Time,Lat,Long,Alt,Speed,Sats
356.421515854,39.764341,-105.226415,1804.7,0.55,6
356.521544258,39.764341,-105.226415,1804.7,0.56,6
356.621553549,39.764341,-105.226415,1804.7,0.57,6
356.721548841,39.764341,-105.226415,1804.7,0.58,6
356.821565393,39.764341,-105.226415,1804.7,0.6,6
356.921599277,39.764341,-105.226415,1804.7,0.61,6
357.021599199,39.764341,-105.226416,1804.7,0.64,6
357.121642454,39.764341,-105.226416,1804.7,0.66,6
357.22166169,39.764343,-105.226416,1804.7,0.68,6
357.321717519,39.764343,-105.226416,1804.7,0.71,6
357.421720977,39.764343,-105.226416,1804.7,0.74,6
357.52171751,39.764343,-105.226416,1804.7,0.76,6
357.62173969,39.764343,-105.226416,1804.7,0.81,6
357.723141873,39.764343,-105.226416,1804.6,0.83,6
357.823157757,39.764343,-105.226416,1804.6,0.85,6
357.92317403,39.764343,-105.226416,1804.6,0.87,6
358.023191173,39.764345,-105.226416,1804.6,0.89,6
358.12316315,39.764345,-105.226416,1804.6,0.92,6
358.2231692,39.764345,-105.226416,1804.6,0.96,6
358.323175899,39.764345,-105.226416,1804.6,0.99,6
358.423172857,39.764345,-105.226416,1804.6,1.04,6
358.523171907,39.764345,-105.226416,1804.6,1.09,6
358.623196198,39.764346,-105.226418,1804.6,1.12,6
358.72320223,39.764346,-105.226418,1804.6,1.16,6
358.823186261,39.764346,-105.22642,1804.5,1.19,6
358.923216904,39.764348,-105.22642,1804.5,1.23,6
359.023225917,39.764348,-105.226421,1804.5,1.26,6
359.123229264,39.76435,-105.226421,1804.5,1.3,6
359.223239666,39.76435,-105.226423,1804.4,1.36,6
359.323233642,39.764351,-105.226425,1804.4,1.42,6
359.423266636,39.764353,-105.226425,1804.4,1.5,6
359.523280075,39.764353,-105.226425,1804.4,1.58,6
359.623286347,39.764355,-105.226426,1804.3,1.65,6
359.72330597,39.764356,-105.226426,1804.3,1.72,6
359.823293057,39.764358,-105.226428,1804.3,1.78,6
359.923291255,39.76436,-105.226426,1804.2,1.84,6
360.023293934,39.764361,-105.226426,1804.2,1.93,6
360.12331491,39.764365,-105.226426,1804.2,2.35,6
360.223310256,39.764368,-105.226428,1804.1,2.8,6
360.323329102,39.76437,-105.226428,1804.1,3.11,6
360.423326984,39.764373,-105.22643,1804.1,3.45,6
360.523332756,39.764375,-105.22643,1804.0,3.59,6
360.623343397,39.764376,-105.22643,1804.0,3.88,6
360.723358113,39.764378,-105.22643,1803.9,3.95,6
360.823369533,39.764381,-105.22643,1803.9,4.09,6
360.923393545,39.764383,-105.22643,1803.9,4.38,6
361.02337902,39.764385,-105.22643,1803.8,4.51,6
361.123384143,39.764388,-105.226431,1803.8,4.88,6
361.223399711,39.76439,-105.226433,1803.7,5.03,6
361.323380038,39.764393,-105.226435,1803.7,5.6,6
361.42340192,39.764396,-105.226436,1803.7,6.42,6
361.523435599,39.764401,-105.22644,1803.7,7.77,6
361.623418462,39.76441,-105.226443,1803.7,9.57,6
361.723447326,39.764415,-105.226446,1803.6,10.92,6
361.823469893,39.76442,-105.226448,1803.6,11.57,6
361.923476756,39.764423,-105.226451,1803.6,12.17,6
362.023480101,39.764428,-105.226453,1803.6,12.72,6
362.123473798,39.764431,-105.226456,1803.6,13.18,6
362.223487217,39.764436,-105.22646,1803.5,13.65,6
362.323504673,39.764441,-105.226463,1803.5,14.47,6
362.423513833,39.764446,-105.226466,1803.5,15.05,6
362.523503103,39.76445,-105.22647,1803.5,15.38,6
362.623521059,39.764455,-105.226473,1803.5,15.52,6
362.723530255,39.764458,-105.226476,1803.4,15.88,6
362.823540174,39.764463,-105.22648,1803.4,16.25,6
362.923531815,39.764468,-105.226485,1803.4,16.68,6
363.023599993,39.764473,-105.22649,1803.4,17.17,6
363.123583207,39.764478,-105.226493,1803.3,17.63,6
363.223608145,39.764483,-105.226498,1803.3,18.06,6
363.323599285,39.764488,-105.226503,1803.3,18.5,6
363.423628166,39.764493,-105.226508,1803.3,18.86,6
363.523605862,39.764498,-105.226511,1803.2,18.93,6
363.62360941,39.764503,-105.226515,1803.2,19.22,6
363.723610754,39.76451,-105.226521,1803.2,19.77,6
363.823628894,39.764516,-105.226526,1803.1,20.56,6
363.923632498,39.764521,-105.226531,1803.1,21.0,6
364.023648842,39.764526,-105.226536,1803.1,21.35,6
364.123633501,39.764533,-105.226541,1803.0,21.49,6
364.223657123,39.764538,-105.226546,1803.0,21.88,6
364.323654522,39.764543,-105.226551,1803.0,22.01,6
364.423670866,39.76455,-105.226556,1802.9,22.39,6
364.523686765,39.764555,-105.226561,1802.9,22.43,6
364.623678997,39.76456,-105.226565,1802.9,22.51,6
364.723663878,39.764565,-105.22657,1802.9,22.63,6
364.823665796,39.764571,-105.226575,1802.8,22.76,6
364.92367801,39.764576,-105.22658,1802.8,23.12,6
365.023692131,39.764581,-105.226585,1802.8,23.2,6
365.123704123,39.764586,-105.22659,1802.7,23.33,6
365.223730077,39.764593,-105.226595,1802.7,23.66,6
365.32374481,39.764598,-105.2266,1802.7,23.77,6
365.42377069,39.764603,-105.226605,1802.7,24.08,6
365.523759237,39.76461,-105.22661,1802.7,24.16,6
365.623784339,39.764615,-105.226616,1802.7,24.29,6
365.723769127,39.764621,-105.226621,1802.6,24.43,6
365.823782822,39.764626,-105.226626,1802.6,24.76,6
365.923776035,39.764633,-105.226631,1802.6,24.82,6
366.023804175,39.764638,-105.226636,1802.6,24.91,6
366.123801796,39.764643,-105.226641,1802.5,25.01,6
366.223815491,39.76465,-105.226646,1802.5,25.15,6
366.323791389,39.764656,-105.226651,1802.5,25.5,6
366.423830251,39.764663,-105.226658,1802.5,25.79,6
366.523818056,39.764668,-105.226663,1802.5,25.87,6
366.62381264,39.764675,-105.226668,1802.4,25.99,6
366.723835816,39.764681,-105.226675,1802.4,26.12,6
366.823825769,39.764688,-105.22668,1802.4,26.25,6
366.923850223,39.764695,-105.226686,1802.3,26.59,6
367.023833844,39.7647,-105.226693,1802.3,26.66,6
367.123863353,39.764706,-105.226698,1802.3,26.99,6
367.223844436,39.764715,-105.226705,1802.3,27.29,6
367.323851631,39.764721,-105.226708,1802.2,27.43,6
367.423863825,39.764728,-105.226713,1802.2,27.78,6
367.523847519,39.764735,-105.226718,1802.2,27.82,6
367.623852139,39.764741,-105.226725,1802.2,27.88,6
367.723860722,39.764748,-105.22673,1802.1,27.94,6
367.823857064,39.764753,-105.226736,1802.1,28.0,6
367.923855758,39.76476,-105.226743,1802.1,28.1,6
368.023859508,39.764766,-105.226751,1802.0,28.44,6
368.123887758,39.764775,-105.226761,1802.0,28.84,6
368.223868915,39.764781,-105.226771,1801.9,29.22,6
368.323880035,39.76479,-105.226783,1801.9,29.9,6
368.423887488,39.764796,-105.226791,1801.8,30.01,6
368.523934515,39.764803,-105.2268,1801.7,30.12,6
368.62393943,39.76481,-105.226808,1801.7,30.44,6
368.723942217,39.764816,-105.226815,1801.6,30.55,6
368.823960429,39.764823,-105.22682,1801.6,30.89,6
368.923987271,39.76483,-105.226826,1801.6,30.95,6
369.023998816,39.764836,-105.226833,1801.5,31.02,6
369.12399638,39.764845,-105.226838,1801.5,31.08,6
369.224029352,39.764851,-105.226845,1801.5,31.14,6
369.323995545,39.764858,-105.226851,1801.4,31.19,6
369.423987183,39.764865,-105.226856,1801.4,31.26,6
369.523998339,39.764871,-105.226863,1801.3,31.32,6
369.623986569,39.764878,-105.22687,1801.3,31.38,6
369.723984596,39.764886,-105.226876,1801.2,31.46,6
369.824005641,39.764893,-105.226883,1801.2,31.54,6
369.924005668,39.7649,-105.226888,1801.1,31.62,6
370.024022064,39.764908,-105.226893,1801.1,31.68,6
370.123998221,39.764915,-105.2269,1801.0,31.7,6
370.22400584,39.764921,-105.226905,1801.0,31.68,6
370.324017644,39.764928,-105.226911,1800.9,31.63,6
370.424029337,39.764935,-105.226918,1800.9,31.28,6
370.524058141,39.76494,-105.226923,1800.9,31.25,6
370.624059704,39.764946,-105.22693,1800.8,31.22,6
370.724054712,39.764955,-105.226935,1800.8,31.2,6
370.824066627,39.764961,-105.22694,1800.7,31.17,6
370.924075912,39.764968,-105.226946,1800.7,31.09,6
371.024087234,39.764976,-105.226951,1800.7,31.04,6
371.124091168,39.764983,-105.226956,1800.6,30.93,6
371.22409162,39.76499,-105.226965,1800.6,30.61,6
371.324093609,39.764996,-105.22697,1800.5,30.23,6
371.424090653,39.765003,-105.226976,1800.5,29.94,6
371.524108531,39.76501,-105.226981,1800.4,29.85,6
371.624093908,39.765016,-105.226988,1800.4,29.48,6
371.724099008,39.765023,-105.226993,1800.3,29.15,6
371.824107386,39.76503,-105.227,1800.3,29.03,6
371.924112671,39.765036,-105.227005,1800.2,28.5,6
372.024140326,39.765041,-105.227011,1800.2,28.13,6
372.124125704,39.765048,-105.227016,1800.2,27.78,6
372.224116433,39.765055,-105.227023,1800.1,27.65,6
372.324127477,39.76506,-105.22703,1800.1,26.95,6
372.42412991,39.765065,-105.227035,1800.0,26.81,6
372.524122954,39.765071,-105.22704,1800.0,26.67,6
372.62412722,39.765076,-105.227045,1800.0,26.29,6
372.724144301,39.765083,-105.227051,1799.9,26.23,6
372.824138104,39.765088,-105.227056,1799.9,25.63,6
372.92413987,39.765093,-105.227061,1799.8,24.82,6
373.024164469,39.765098,-105.227065,1799.8,24.38,6
373.124161217,39.765103,-105.22707,1799.8,23.96,6
373.224165242,39.765108,-105.227075,1799.7,23.63,6
373.324180971,39.765113,-105.22708,1799.7,23.24,6
373.424179959,39.765118,-105.227083,1799.7,22.76,6
373.52417528,39.765123,-105.227088,1799.6,22.64,6
373.624181546,39.765128,-105.227093,1799.6,22.3,6
373.724179534,39.765131,-105.227098,1799.6,22.17,6
373.824176522,39.765136,-105.227103,1799.6,21.8,6
373.924196491,39.765141,-105.227106,1799.5,21.34,6
374.024195757,39.765145,-105.22711,1799.5,20.78,6
374.124199633,39.765148,-105.227113,1799.5,20.48,6
374.224212492,39.765153,-105.227116,1799.4,20.02,6
374.324194979,39.765156,-105.22712,1799.4,19.61,6
374.424215263,39.76516,-105.227123,1799.4,19.27,6
374.52423014,39.765163,-105.227126,1799.4,19.23,6
374.624259997,39.765168,-105.22713,1799.3,19.17,6
374.724244096,39.765171,-105.227135,1799.3,19.05,6
374.824251083,39.765175,-105.227138,1799.3,18.76,6
374.924238423,39.765178,-105.227141,1799.3,18.63,6
375.024271855,39.765181,-105.227145,1799.3,18.12,6
375.124280101,39.765185,-105.227148,1799.2,17.77,6
375.224297089,39.765188,-105.227151,1799.2,17.67,6
375.324289299,39.76519,-105.227155,1799.2,17.53,6
375.424311434,39.765193,-105.227158,1799.2,17.21,6
375.524311976,39.765196,-105.227161,1799.1,17.16,6
375.624297852,39.7652,-105.227165,1799.1,17.07,6
375.724338154,39.765201,-105.227166,1799.1,16.28,6
375.824336512,39.765203,-105.227168,1799.0,15.29,6
375.92433948,39.765205,-105.227171,1799.0,14.78,6
376.024347875,39.765205,-105.227175,1798.9,14.14,6
376.124336714,39.765206,-105.22718,1798.9,13.73,6
376.224339127,39.765206,-105.227183,1798.8,13.2,6
376.324345188,39.765208,-105.227186,1798.8,12.75,6
376.424355026,39.76521,-105.22719,1798.7,12.33,6
376.524368995,39.76521,-105.227193,1798.7,12.29,6
376.624353037,39.76521,-105.2272,1798.6,11.8,6
376.724368005,39.765211,-105.227201,1798.6,11.71,6
376.82437214,39.765211,-105.227205,1798.6,11.61,6
376.924389978,39.765213,-105.227208,1798.5,11.51,6
377.024384687,39.765213,-105.227211,1798.5,11.47,6
377.124383711,39.765213,-105.227216,1798.5,11.46,6
377.224376846,39.765215,-105.22722,1798.5,11.45,6
377.324403481,39.765215,-105.227225,1798.5,11.5,6
377.424411467,39.765215,-105.227228,1798.4,11.56,6
377.524417916,39.765215,-105.227231,1798.4,11.56,6
377.62441044,39.765215,-105.227235,1798.4,11.53,6
377.724414185,39.765215,-105.227238,1798.3,11.18,6
377.824423727,39.765213,-105.227241,1798.3,11.13,6
377.924417436,39.765213,-105.227245,1798.3,11.07,6
378.024417107,39.765213,-105.227246,1798.2,11.01,6
378.12441439,39.765213,-105.22725,1798.2,10.93,6
378.224433209,39.765211,-105.227253,1798.2,10.88,6
378.324428196,39.765211,-105.227258,1798.2,10.86,6
378.424438274,39.765211,-105.227261,1798.2,10.9,6
378.524425797,39.76521,-105.227265,1798.1,11.21,6
378.624434802,39.76521,-105.22727,1798.1,11.29,6
378.724458139,39.765208,-105.227273,1798.1,11.42,6
378.824441385,39.765205,-105.227278,1798.0,11.55,6
378.924453074,39.765201,-105.22728,1797.9,11.94,6
379.024479801,39.765195,-105.227288,1797.9,13.75,6
379.124464305,39.765191,-105.227295,1797.8,15.12,6
379.224462217,39.765188,-105.227301,1797.8,16.03,6
379.324527777,39.765185,-105.227306,1797.7,17.08,6
379.424531207,39.765183,-105.227311,1797.7,17.56,6
379.52453873,39.76518,-105.227316,1797.6,17.67,6
379.624544475,39.765178,-105.227321,1797.6,18.34,6
379.72455909,39.765175,-105.227325,1797.6,18.71,6
379.824567761,39.765173,-105.227331,1797.5,19.11,6
379.924561043,39.76517,-105.227336,1797.5,19.45,6
380.024565602,39.765168,-105.227341,1797.4,19.91,6
380.124562069,39.765165,-105.227346,1797.4,20.03,6
380.224582055,39.765161,-105.227351,1797.4,20.63,6
380.324591763,39.76516,-105.227358,1797.3,21.01,6
380.424584989,39.765156,-105.227363,1797.3,21.31,6
380.524592418,39.765153,-105.22737,1797.3,21.4,6
380.624586607,39.76515,-105.227375,1797.2,21.98,6
380.724597055,39.765146,-105.227383,1797.2,22.44,6
380.824605059,39.765143,-105.22739,1797.1,23.0,6
380.924604193,39.76514,-105.227396,1797.1,23.5,6
381.024626696,39.765135,-105.227403,1797.0,23.86,6
381.124651978,39.765131,-105.22741,1796.9,24.01,6
381.224647352,39.765126,-105.227416,1796.9,24.52,6
381.32466467,39.765121,-105.227423,1796.8,24.58,6
381.42467097,39.765118,-105.227428,1796.8,24.64,6
381.524663566,39.765115,-105.227435,1796.7,24.67,6
381.624674218,39.76511,-105.227441,1796.7,24.7,6
381.72468198,39.765106,-105.227448,1796.6,24.77,6
381.824680132,39.765101,-105.227455,1796.5,24.83,6
381.924702969,39.765098,-105.227461,1796.4,24.92,6
382.024720398,39.765093,-105.227468,1796.3,25.22,6
382.124691568,39.765088,-105.227476,1796.3,25.31,6
382.224720034,39.765085,-105.227483,1796.2,25.78,6
382.324725519,39.76508,-105.22749,1796.1,26.21,6
382.424715967,39.765075,-105.227498,1796.0,26.66,6
382.524715914,39.76507,-105.227506,1795.9,26.79,6
382.624736399,39.765065,-105.227516,1795.8,27.53,6
382.724725439,39.76506,-105.227526,1795.7,28.14,6
382.824721775,39.765055,-105.227538,1795.6,29.09,6
382.924740222,39.76505,-105.227548,1795.5,29.63,6
383.024758151,39.765045,-105.227556,1795.4,30.0,6
383.124743006,39.765041,-105.227566,1795.3,30.12,6
383.22474112,39.765036,-105.227575,1795.2,30.24,6
383.32473892,39.765031,-105.227583,1795.2,30.35,6
383.424748774,39.765026,-105.227591,1795.2,30.47,6
383.524763573,39.765021,-105.2276,1795.1,30.53,6
383.62476778,39.765018,-105.227608,1795.1,30.62,6
383.724760393,39.765013,-105.227616,1795.0,30.69,6
383.824761396,39.765008,-105.227625,1795.0,30.74,6
383.924774177,39.765003,-105.227633,1795.0,30.81,6
384.024784383,39.764998,-105.227641,1794.9,30.92,6
384.124786534,39.764995,-105.22765,1794.9,31.02,6
384.22479261,39.76499,-105.22766,1794.9,31.13,6
384.32479978,39.764985,-105.227668,1794.8,31.21,6
384.424804041,39.76498,-105.227675,1794.8,31.24,6
384.52482147,39.764976,-105.227683,1794.7,31.25,6
384.624834917,39.76497,-105.227693,1794.6,31.76,6
384.724832326,39.764966,-105.227703,1794.6,31.66,6
384.824843218,39.764961,-105.227711,1794.5,31.66,6
384.924862498,39.764956,-105.227721,1794.4,31.71,6
385.024852037,39.764951,-105.227731,1794.3,32.2,6
385.124852428,39.764946,-105.22774,1794.2,32.25,6
385.224860671,39.764941,-105.22775,1794.1,32.84,6
385.32486184,39.764936,-105.22776,1794.0,32.89,6
385.424898435,39.764931,-105.227771,1793.9,32.84,6
385.524895733,39.764926,-105.22778,1793.8,32.72,6
385.624916939,39.764921,-105.22779,1793.7,32.69,6
385.725049349,39.764916,-105.2278,1793.7,33.09,6
385.825014573,39.764911,-105.227808,1793.6,33.05,6
385.925034204,39.764906,-105.227818,1793.5,32.69,6
386.025044318,39.764901,-105.227828,1793.4,32.8,6
386.125048153,39.764896,-105.227836,1793.4,32.92,6
386.225054285,39.764891,-105.227846,1793.3,33.02,6
386.325068676,39.764886,-105.227855,1793.3,33.05,6
386.425078103,39.764881,-105.227863,1793.2,33.17,6
386.525082327,39.764876,-105.227873,1793.2,33.27,6
386.625084588,39.764871,-105.227881,1793.2,33.33,6
386.725102423,39.764866,-105.22789,1793.1,33.36,6
386.825095832,39.764861,-105.227898,1793.1,33.39,6
386.925095537,39.764856,-105.227908,1793.0,33.45,6
387.02510028,39.764851,-105.227916,1793.0,33.15,6
387.125098522,39.764846,-105.227925,1792.9,33.14,6
387.225101098,39.764841,-105.227935,1792.9,32.82,6
387.32511084,39.764836,-105.227943,1792.8,32.45,6
387.425109657,39.764831,-105.227953,1792.8,32.38,6
387.525105769,39.764826,-105.227961,1792.7,32.5,6
387.625114122,39.764821,-105.227971,1792.7,32.56,6
387.725118846,39.764816,-105.22798,1792.6,32.57,6
387.825118347,39.764811,-105.227988,1792.6,32.59,6
387.925129256,39.764806,-105.227996,1792.5,32.63,6
388.025130554,39.764803,-105.228005,1792.5,32.64,6
388.125131222,39.764796,-105.228015,1792.4,32.68,6
388.225131093,39.764791,-105.228025,1792.3,32.75,6
388.325145669,39.764786,-105.228033,1792.2,32.83,6
388.425147874,39.764781,-105.228043,1792.2,32.92,6
388.52515106,39.764776,-105.228051,1792.1,33.0,6
388.625161894,39.764771,-105.22806,1792.1,33.06,6
388.725173599,39.764766,-105.22807,1792.0,33.09,6
388.825173785,39.764761,-105.228078,1792.0,33.11,6
388.925180879,39.764758,-105.228086,1792.0,33.1,6
389.025190565,39.764753,-105.228096,1791.9,33.05,6
389.125191325,39.764748,-105.228105,1791.9,32.98,6
389.225204419,39.764745,-105.228115,1791.9,32.91,6
389.325211642,39.76474,-105.228123,1791.8,32.86,6
389.425215161,39.764735,-105.228133,1791.8,32.8,6
389.525225884,39.76473,-105.228141,1791.7,32.75,6
389.625219607,39.764726,-105.228151,1791.7,32.71,6
389.725229386,39.764721,-105.22816,1791.6,32.68,6
389.825234479,39.764716,-105.22817,1791.6,32.67,6
389.925228295,39.764713,-105.22818,1791.5,32.68,6
390.025254388,39.764708,-105.228188,1791.5,32.69,6
390.125241407,39.764703,-105.228198,1791.5,32.71,6
390.225264297,39.7647,-105.228206,1791.4,32.75,6
390.325253001,39.764695,-105.228216,1791.4,32.79,6
390.425253779,39.76469,-105.228225,1791.4,32.83,6
390.525256798,39.764685,-105.228235,1791.3,32.87,6
390.625274243,39.764681,-105.228243,1791.3,32.89,6
390.725288114,39.764676,-105.228253,1791.3,32.89,6
390.82527004,39.764671,-105.228261,1791.2,32.88,6
390.925281096,39.764666,-105.22827,1791.2,32.85,6
391.025298967,39.764661,-105.22828,1791.1,32.81,6
391.125283931,39.764656,-105.228288,1791.1,32.76,6
391.225307375,39.764651,-105.228296,1791.0,32.71,6
391.325304394,39.764648,-105.228306,1791.0,32.69,6
391.425311487,39.764643,-105.228316,1790.9,32.72,6
391.525298876,39.764638,-105.228325,1790.9,32.78,6
391.625326598,39.764633,-105.228334,1790.8,32.84,6
391.72531958,39.764628,-105.228343,1790.8,32.87,6
391.825324395,39.764623,-105.228351,1790.7,32.84,6
391.92535921,39.76462,-105.22836,1790.7,32.77,6
392.02533484,39.764615,-105.228368,1790.6,32.43,6
392.125339266,39.76461,-105.228376,1790.6,32.35,6
392.225342192,39.764606,-105.228385,1790.5,32.24,6
392.325369081,39.764601,-105.228393,1790.5,32.17,6
392.425362803,39.764596,-105.228401,1790.5,32.1,6
392.52538271,39.764591,-105.22841,1790.4,32.04,6
392.625386969,39.764586,-105.228418,1790.4,31.96,6
392.725384487,39.764583,-105.228426,1790.3,31.9,6
392.825419709,39.764578,-105.228435,1790.3,31.82,6
392.925437543,39.764573,-105.228443,1790.2,31.74,6
393.025460542,39.764568,-105.22845,1790.2,31.64,6
393.125494857,39.764563,-105.228458,1790.1,31.32,6
393.225499227,39.76456,-105.228468,1790.1,31.23,6
393.325498746,39.764555,-105.228476,1790.0,31.1,6
393.425500097,39.764551,-105.228485,1789.9,30.72,6
393.525514948,39.764546,-105.228493,1789.9,30.66,6
393.625542578,39.764543,-105.228501,1789.8,30.54,6
393.725542873,39.764538,-105.22851,1789.8,30.42,6
393.825552891,39.764535,-105.228518,1789.7,30.36,6
393.925551743,39.76453,-105.228526,1789.7,30.3,6
394.02554702,39.764525,-105.228535,1789.6,30.2,6
394.125554223,39.764521,-105.228541,1789.5,30.1,6
394.225557982,39.764516,-105.22855,1789.5,29.99,6
394.325570334,39.764513,-105.228558,1789.4,29.7,6
394.425574481,39.764508,-105.228566,1789.3,29.65,6
394.525575313,39.764505,-105.228575,1789.3,29.62,6
394.625583442,39.7645,-105.228583,1789.2,29.59,6
394.725578423,39.764496,-105.22859,1789.1,29.53,6
394.825624385,39.764491,-105.228598,1789.1,29.46,6
394.925617199,39.764488,-105.228606,1789.0,29.4,6
395.025614513,39.764483,-105.228613,1789.0,29.3,6
395.125605179,39.76448,-105.228621,1788.9,29.21,6
