Time,Raw Value
2036.958629746,0
2036.960161725,0
2036.961689131,0
2036.963214852,32
2036.964741942,0
2036.966270422,0
2036.967798606,0
2036.969322159,0
2036.97084738,0
2036.97237573,0
2036.973901413,0
2036.975426948,0
2036.976843574,0
2036.978372813,0
2036.979898737,16
2036.98142418,0
2036.982946622,0
2036.984478398,0
2036.986008137,0
2036.987533506,0
2036.989057652,0
2036.990548279,0
2036.992076481,0
2036.993605443,0
2036.995133811,0
2036.996660717,0
2036.998198289,0
2036.999723214,16
2037.001256342,0
2037.002782543,0
2037.00431369,0
2037.005844225,0
2037.007382057,0
2037.008967372,0
2037.010632577,0
2037.012193002,16
2037.01372563,0
2037.015256184,32
2037.016791238,0
2037.01832394,0
2037.019854105,0
2037.021390881,0
2037.022930065,0
2037.024463174,0
2037.025980228,0
2037.027508689,0
2037.029035557,32
2037.030561056,16
2037.032087684,16
2037.033609182,0
2037.035135365,16
2037.036662715,0
2037.038192028,0
2037.039726323,16
2037.041251543,0
2037.042785801,32
2037.044323244,0
2037.045850687,0
2037.047378666,0
2037.048919239,0
2037.050447534,0
2037.051976828,0
2037.053500215,0
2037.055031028,0
2037.056558323,0
2037.058099581,0
2037.05962269,0
2037.061109354,0
2037.062635352,0
2037.06416911,16
2037.065700219,16
2037.067222569,16
2037.068746771,0
2037.070272899,0
2037.071799527,0
2037.073326988,0
2037.074848968,0
2037.076374614,0
2037.077901261,16
2037.079428037,0
2037.080953127,16
2037.082479626,32
2037.084011161,0
2037.085540493,0
2037.087063972,16
2037.088593026,0
2037.090119191,0
2037.091645393,0
2037.093171947,0
2037.094698389,0
2037.096340835,0
2037.097871777,0
2037.099397553,0
2037.100930052,0
2037.102455735,0
2037.104033012,0
2037.105568752,0
2037.107093972,0
2037.108628582,16
2037.110157006,16
2037.111703041,0
2037.113294226,0
2037.114836355,0
2037.116363501,0
2037.117891684,0
2037.119418775,0
2037.120949255,16
2037.122478272,0
2037.124010233,0
2037.125539454,0
2037.127065396,0
2037.128595617,0
2037.130121078,0
2037.131613687,0
2037.133141241,0
2037.134667979,0
2037.136198385,0
2037.137729884,0
2037.139258011,0
2037.140792751,0
2037.142323304,16
2037.143856451,0
2037.145392264,0
2037.146921614,0
2037.148453798,0
2037.149987945,16
2037.151513295,0
2037.15304296,0
2037.154569939,16
2037.156096604,16
2037.157623751,0
2037.159150101,0
2037.160674154,16
2037.162195893,0
2037.163723484,0
2037.165250149,0
2037.166780258,0
2037.168314183,16
2037.169837014,0
2037.171358623,16
2037.172885251,0
2037.174412379,0
2037.175938229,0
2037.177467005,16
2037.178996911,16
2037.180524224,0
2037.182051648,0
2037.183578406,0
2037.18510446,16
2037.186632476,0
2037.188163938,0
2037.189691066,16
2037.191218119,0
2037.192743914,0
2037.194268764,0
2037.19579554,0
2037.197323446,0
2037.198849185,0
2037.200483278,0
2037.202019739,0
2037.203542386,0
2037.205073291,0
2037.206599845,0
2037.20817127,0
2037.209709232,16
2037.211235193,0
2037.212765136,0
2037.214289819,0
2037.21581778,0
2037.217343186,0
2037.218869073,32
2037.220396368,16
2037.22192244,0
2037.223447994,0
2037.224971603,0
2037.226493805,16
2037.228024285,0
2037.229553172,0
2037.231083707,0
2037.232613131,0
2037.234143963,0
2037.235645331,0
2037.237181644,0
2037.238711254,0
2037.240235344,0
2037.241768954,16
2037.243297415,0
2037.244824413,0
2037.246347875,16
2037.247875984,0
2037.249401556,0
2037.250926166,0
2037.252452349,32
2037.253979551,0
2037.255506994,16
2037.257028029,16
2037.258550601,0
2037.260077081,0
2037.261601653,0
2037.263126651,0
2037.264653723,0
2037.26617837,0
2037.267704201,16
2037.269239033,0
2037.270721567,0
2037.272252658,0
2037.273777601,0
2037.275301858,16
2037.276827134,16
2037.278356392,0
2037.279882279,0
2037.281408129,0
2037.282933016,0
2037.284461051,0
2037.285987661,0
2037.287514955,16
2037.289042028,16
2037.290564896,0
2037.29208958,0
2037.293615133,0
2037.29513902,16
2037.29666587,0
2037.298195258,0
2037.299721848,0
2037.301248439,0
2037.302774623,0
2037.304302028,0
2037.305947177,0
2037.307471324,0
2037.30903273,16
2037.310563673,0
2037.31209119,0
2037.313623577,0
2037.315148186,0
2037.316674888,0
2037.318201887,0
2037.319734515,0
2037.321262328,0
2037.322785678,0
2037.324317528,0
2037.325868304,0
2037.327406525,0
2037.32893869,0
2037.330469929,0
2037.332009428,16
2037.333535815,0
2037.335066924,0
2037.336601145,16
2037.338134292,0
2037.339663734,0
2037.341162306,0
2037.342693638,32
2037.344223728,0
2037.345749727,0
2037.347276799,0
2037.348803742,16
2037.350329184,0
2037.351857257,0
2037.35339044,0
2037.354912975,0
2037.356437492,0
2037.357964657,16
2037.359493711,16
2037.361023024,0
2037.362550448,0
2037.364077187,0
2037.365605056,0
2037.367130536,16
2037.368657089,16
2037.370181662,16
2037.371704345,0
2037.373250103,0
2037.374773823,16
2037.376269765,16
2037.377799467,0
2037.37932778,16
2037.380854964,0
2037.382381814,0
2037.383908442,0
2037.385429514,0
2037.386954623,0
2037.388486196,0
2037.39001299,0
2037.391537655,0
2037.393071857,0
2037.394597929,0
2037.396124372,0
2037.39765437,0
2037.399182443,0
2037.400710589,0
2037.40223168,0
2037.403757215,16
2037.405284528,0
2037.40681136,0
2037.408364859,0
2037.41001323,0
2037.411542969,0
2037.413073597,0
2037.414599762,0
2037.416128056,16
2037.417656592,0
2037.41920785,0
2037.420741311,0
2037.422267791,16
2037.423795919,16
2037.42532588,0
2037.426853508,0
2037.428382191,0
2037.429910523,0
2037.431437984,16
2037.432966279,0
2037.434495147,0
2037.436025683,16
2037.437552903,0
2037.439081568,0
2037.440612604,16
2037.442151639,0
2037.443676582,0
2037.445161764,16
2037.446689188,0
2037.448214131,16
2037.449739759,16
2037.451263961,16
2037.45278607,16
2037.454311698,0
2037.455838437,16
2037.457363546,16
2037.45889197,0
2037.460411672,0
2037.461933226,16
2037.463459687,16
2037.464988852,0
2037.466514313,0
2037.46804083,0
2037.469566865,0
2037.47109153,0
2037.472615602,0
2037.474142786,0
2037.475668821,0
2037.477195856,0
2037.478722095,0
2037.480209833,0
2037.481734443,0
2037.483259163,0
2037.484785902,0
2037.486313863,16
2037.487838954,0
2037.489364841,0
2037.49088871,0
2037.492411097,0
2037.493935984,0
2037.495460871,0
2037.496989351,16
2037.498515978,0
2037.50003781,16
2037.501562456,0
2037.503089899,0
2037.504615379,0
2037.506139951,16
2037.507700413,16
2037.509244504,0
2037.510769984,0
2037.51229726,0
2037.513824054,0
2037.515472667,16
2037.517000961,16
2037.518529515,0
2037.520054402,0
2037.521578993,0
2037.523106269,16
2037.524635434,16
2037.526164895,0
2037.527695004,16
2037.529232059,0
2037.530762372,0
2037.532290407,0
2037.533816572,16
2037.535343496,0
2037.536880698,0
2037.538410863,0
2037.539940361,0
2037.541473971,0
2037.543003729,0
2037.544526023,16
2037.546045706,0
2037.547570538,0
2037.549096888,32
2037.550589089,0
2037.552114476,16
2037.553650067,0
2037.555175065,0
2037.556702045,0
2037.558228025,16
2037.559752838,16
2037.561279817,0
2037.562805093,0
2037.564331555,0
2037.565853868,0
2037.567375921,16
2037.568899531,0
2037.570416566,0
2037.571935138,0
2037.573462784,0
2037.574989153,0
2037.576510336,16
2037.578038205,16
2037.579564981,16
2037.581091923,0
2037.582618218,0
2037.584144327,0
2037.585669474,0
2037.587197898,0
2037.588723396,0
2037.59024382,0
2037.591768411,0
2037.593294798,0
2037.594820111,0
2037.59634748,0
2037.597882978,0
2037.599409106,16
2037.600938826,16
2037.602465306,0
2037.604023453,16
2037.605560748,0
2037.607088061,0
2037.608614763,0
2037.610140761,0
2037.611668593,0
2037.613247814,0
2037.614809221,0
2037.616341904,0
2037.617865736,0
2037.619526034,0
2037.621058606,0
2037.622585141,0
2037.624114306,0
2037.62564286,0
2037.627175266,0
2037.628708764,0
2037.630240077,0
2037.631769076,0
2037.633296852,16
2037.634825257,16
2037.636356089,0
2037.637891754,16
2037.639420901,0
2037.640952288,0
2037.642485527,16
2037.644019655,0
2037.645548061,0
2037.647072855,0
2037.648599427,16
2037.650127204,0
2037.651654498,0
2037.653181644,0
2037.654671586,0
2037.656202436,0
2037.657718953,0
2037.659239192,16
2037.660768153,16
2037.662293281,0
2037.663818946,0
2037.665345074,0
2037.666873035,0
2037.668422163,0
2037.66995944,0
2037.671483345,0
2037.673005751,16
2037.674530693,16
2037.676056988,0
2037.677611727,0
2037.679136374,0
2037.680658464,0
2037.682184222,0
2037.683712868,0
2037.685245756,0
2037.686768495,0
2037.68829303,16
2037.689782249,0
2037.691306359,0
2037.692830857,0
2037.694355374,0
2037.695877038,16
2037.697407907,0
2037.698936739,0
2037.700467311,0
2037.70198892,16
2037.703538882,16
2037.705078047,0
2037.706605305,0
2037.708152192,0
2037.70968782,16
2037.711214133,0
2037.71274115,0
2037.714266722,0
2037.71579235,0
2037.717317571,32
2037.718845828,0
2037.720373364,0
2037.721894454,0
2037.723426416,16
2037.725072787,0
2037.726600304,0
2037.728123635,0
2037.729649282,0
2037.731174113,0
2037.732699093,0
2037.734225535,0
2037.735750737,16
2037.737273365,0
2037.738801271,0
2037.740328121,0
2037.741852786,0
2037.743378877,16
2037.744903208,0
2037.746429206,16
2037.747956186,16
2037.749476073,0
2037.751000867,0
2037.752526736,0
2037.754048882,0
2037.755574677,16
2037.757105323,0
2037.758633099,16
2037.760123282,0
2037.761646669,0
2037.76316613,16
2037.764689665,0
2037.766213571,16
2037.767738736,0
2037.769263512,0
2037.770783695,0
2037.772315693,0
2037.773844543,0
2037.775370393,0
2037.776893077,0
2037.778454761,0
2037.779981574,0
2037.781509369,0
2037.78303157,16
2037.784557902,16
2037.786084252,0
2037.787609658,0
2037.789135767,0
2037.790656043,0
2037.792183745,16
2037.79371178,32
2037.795202574,0
2037.796726054,0
2037.798251922,0
2037.799771976,16
2037.801295715,0
2037.802822565,0
2037.80435147,0
2037.805879117,0
2037.80742156,0
2037.808951262,0
2037.810480519,0
2037.812012351,0
2037.813537979,0
2037.815060792,0
2037.816586401,16
2037.818111918,0
2037.819636546,0
2037.821158433,0
2037.822694135,0
2037.824225874,0
2037.825764113,16
2037.827291834,0
2037.828930409,0
2037.830456111,16
2037.831977831,0
2037.833504496,0
2037.835032327,0
2037.836560455,0
2037.838085639,16
2037.839612674,16
2037.841141209,0
2037.842666189,0
2037.844191021,0
2037.845713556,0
2037.847233961,0
2037.848766015,16
2037.850289699,0
2037.85181766,0
2037.853345028,0
2037.854867897,0
2037.856394228,0
2037.857921375,0
2037.859447243,0
2037.860973131,0
2037.862499147,0
2037.86398133,0
2037.865515624,16
2037.867044123,0
2037.868573788,0
2037.870101267,0
2037.871624488,16
2037.873152023,0
2037.874679262,16
2037.876205742,16
2037.877767759,0
2037.879294721,16
2037.880823515,0
2037.882349791,0
2037.883875271,0
2037.88540214,0
2037.886926286,0
2037.888451729,0
2037.889976671,0
2037.891503077,0
2037.893029834,0
2037.894550944,16
2037.896075942,0
2037.897611774,16
2037.899097771,0
2037.90063064,0
2037.902154378,0
2037.903680117,16
2037.905206523,16
2037.906732336,0
2037.908295724,0
2037.90983226,16
2037.911357739,0
2037.912884089,0
2037.914407606,16
2037.915929901,0
2037.917456806,0
2037.918984675,0
2037.920511247,0
2037.922036708,0
2037.923558873,0
2037.925087964,0
2037.926614036,0
2037.928139683,0
2037.929667088,0
2037.931193327,0
2037.932718381,16
2037.934368382,16
2037.935891936,0
2037.937415934,16
2037.938944043,0
2037.940475875,0
2037.942018892,16
2037.943595318,0
2037.945143372,0
2037.946676407,16
2037.948202739,0
2037.949731515,0
2037.951262421,0
2037.952791493,0
2037.954314176,0
2037.95583936,0
2037.957367377,0
2037.958892875,16
2037.960418632,0
2037.961943186,16
2037.963466017,0
2037.964992516,0
2037.966520533,0
2037.968048938,0
2037.969542176,0
2037.971065804,0
2037.972592969,0
2037.974121838,0
2037.975647836,0
2037.977172649,0
2037.978729296,0
2037.980255146,16
2037.98177957,16
2037.983305106,0
2037.984832215,16
2037.98635838,0
2037.987884582,16
2037.989411136,16
2037.990938986,32
2037.992472799,16
2037.993998742,0
2037.995524721,0
2037.997052553,0
2037.998581347,16
2038.000108901,16
2038.001646437,0
2038.003212084,0
2038.004768435,0
2038.006300785,16
2038.007831228,16
2038.009358708,16
2038.010885058,0
2038.012414982,0
2038.013943832,0
2038.015470645,0
2038.016993773,0
2038.018520679,0
2038.020049047,0
2038.021575249,0
2038.023099581,0
2038.024630172,0
2038.026161188,16
2038.027685779,16
2038.02921337,16
2038.030740665,16
2038.032268496,16
2038.03379418,0
2038.035318641,16
2038.036845139,0
2038.045154553,0
2038.04673096,0
2038.048272736,16
2038.04980692,16
2038.051340807,16
2038.052874861,16
2038.054403582,0
2038.055933543,16
2038.057465208,0
2038.058995966,0
2038.06052539,16
2038.06205487,0
2038.063583998,0
2038.065113959,16
2038.066647568,0
2038.068182215,0
2038.069707528,16
2038.071235526,0
2038.072771691,16
2038.074300005,0
2038.075778354,0
2038.077304074,0
2038.078827887,0
2038.080357422,16
2038.081884606,0
2038.083411197,0
2038.084937195,0
2038.086463619,0
2038.087989932,16
2038.089524542,0
2038.091050762,0
2038.092574205,0
2038.094102277,0
2038.095628757,0
2038.097161274,16
2038.098690902,0
2038.100216196,16
2038.101741565,0
2038.103317175,0
2038.104853822,0
2038.106380487,0
2038.107908837,0
2038.109438557,16
2038.111084688,0
2038.112612557,0
2038.114174556,0
2038.115735703,0
2038.11728309,0
2038.118812755,0
2038.120342754,0
2038.121875715,0
2038.123404584,0
2038.124934582,0
2038.126466192,0
2038.127996616,16
2038.129531985,0
2038.131059761,0
2038.132589203,0
2038.134117461,16
2038.135646181,0
2038.137173309,0
2038.138698141,0
2038.140223417,0
2038.141749785,0
2038.143276617,0
2038.144804134,32
2038.146308706,0
2038.147833241,0
2038.149360239,16
2038.150887515,16
2038.152414513,0
2038.153942789,16
2038.155468102,0
2038.15699473,0
2038.158522692,16
2038.160050394,0
2038.161578336,0
2038.163105223,0
2038.164639777,0
2038.166167461,0
2038.167690403,0
2038.16922418,0
2038.170749511,32
2038.172276917,0
2038.173804063,0
2038.175332173,0
2038.176861615,0
2038.178411873,0
2038.180059171,0
2038.181598928,0
2038.183128316,16
2038.184655999,0
2038.186181534,0
2038.187704273,16
2038.189233772,0
2038.190761307,0
2038.19228875,16
2038.193816063,0
2038.195345968,0
2038.196873596,0
2038.198407224,0
2038.199932537,0
2038.201461425,0
2038.203032665,16
2038.204571941,0
2038.206099309,0
2038.20762566,0
2038.209152269,0
2038.21067823,16
2038.21220608,0
2038.213734801,0
2038.215238021,16
2038.216773278,16
2038.218301628,0
2038.219827386,0
2038.221353032,0
2038.222878456,0
2038.224404788,16
2038.22593036,0
2038.227456562,0
2038.228985264,16
2038.230513596,0
2038.232042761,0
2038.233569259,0
2038.235098331,0
2038.236628663,0
2038.238154291,0
2038.239680697,0
2038.241205898,0
2038.242731786,0
2038.244258895,0
2038.245787078,0
2038.247314225,16
2038.248836649,0
2038.250321091,0
2038.251848459,0
2038.253380698,0
2038.254908511,0
2038.256436028,0
2038.25798049,16
2038.25950884,0
2038.26103582,0
2038.262562077,0
2038.264088853,0
2038.265615814,0
2038.267141961,16
2038.268687756,16
2038.270229162,0
2038.271754993,0
2038.273283473,0
2038.27481262,0
2038.276341525,0
2038.277888654,0
2038.279412318,16
2038.280938594,0
2038.282465148,0
2038.283986869,0
2038.28563374,0
2038.287156923,0
2038.288683125,0
2038.290209123,0
2038.291733899,16
2038.293257972,16
2038.2947861,16
2038.296317839,0
2038.297853263,16
2038.299381187,0
2038.300912834,0
2038.30244261,0
2038.304011591,0
2038.305550552,0
2038.30707605,16
2038.308603641,0
2038.310130047,0
2038.311657008,0
2038.313184525,0
2038.314706152,0
2038.316230799,0
2038.317758038,0
2038.319284129,0
2038.320784589,0
2038.32231318,0
2038.323837012,16
2038.32538951,0
2038.326926713,0
2038.328455989,0
2038.329982043,0
2038.331510282,32
2038.333035632,16
2038.334559963,16
2038.336083591,0
2038.337603237,16
2038.339124402,16
2038.340674956,16
2038.342214714,16
2038.343741935,0
2038.345267896,0
2038.346796098,0
2038.348332504,0
2038.349856909,0
2038.351379889,16
2038.352909128,0
2038.354436922,0
2038.355925179,0
2038.357448418,16
2038.358972805,16
2038.360497766,0
2038.362021931,16
2038.363547855,0
2038.365079428,16
2038.366601667,0
2038.368130054,0
2038.369657367,0
2038.371185161,0
2038.3727109,16
