Time,RawValue
24098.114881213,0
24098.116547997,0
24098.118214726,0
24098.119881751,0
24098.121548442,0
24098.123215264,16
24098.124882307,0
24098.126549277,0
24098.128216209,0
24098.129883141,0
24098.131647111,0
24098.133313821,0
24098.134980754,16
24098.136647631,0
24098.138314582,0
24098.139981329,0
24098.141648224,0
24098.143315194,0
24098.144982052,0
24098.146649022,0
24098.148316176,0
24098.149983201,0
24098.151650023,16
24098.153316733,16
24098.154983776,16
24098.156650449,32
24098.158317456,16
24098.159984296,0
24098.161651173,0
24098.163318142,0
24098.164985112,0
24098.166652044,16
24098.168318976,16
24098.170095372,0
24098.17176236,16
24098.17342907,0
24098.175096021,0
24098.176762898,0
24098.178429646,0
24098.180096448,16
24098.181763436,0
24098.183430406,16
24098.185097394,0
24098.18676416,0
24098.188430907,0
24098.190097839,0
24098.191764809,0
24098.193431482,0
24098.195098488,16
24098.196765532,0
24098.198432501,16
24098.200099286,16
24098.201766274,0
24098.203433039,0
24098.205099713,16
24098.206905349,0
24098.208572337,16
24098.210239103,0
24098.211906054,16
24098.213572968,0
24098.215239641,0
24098.216906481,0
24098.218573228,16
24098.220240197,16
24098.221907074,16
24098.22357397,0
24098.225240643,0
24098.226907594,16
24098.228574323,16
24098.230241088,0
24098.231908076,0
24098.233575064,16
24098.235241737,16
24098.23690854,0
24098.238575232,16
24098.240241924,0
24098.241908912,0
24098.243575603,0
24098.255326482,16
24098.257048285,0
24098.258715329,0
24098.260383761,16
24098.26205062,0
24098.263717682,16
24098.265384633,16
24098.267053658,16
24098.268720553,0
24098.270387541,0
24098.272054474,0
24098.273721536,0
24098.275388376,0
24098.277060326,0
24098.278727314,0
24098.280394136,0
24098.282060846,0
24098.283728186,0
24098.285395007,0
24098.287061736,16
24098.288828983,16
24098.29049599,0
24098.292164367,0
24098.29383117,0
24098.295497954,0
24098.297164831,0
24098.298831837,16
24098.300498566,0
24098.302165554,0
24098.303832264,0
24098.305502623,16
24098.30716937,16
24098.308836432,0
24098.310503475,16
24098.312172612,0
24098.313839414,0
24098.315506347,16
24098.31717315,16
24098.318839897,0
24098.320506792,0
24098.322173484,0
24098.323840231,0
24098.325507256,16
24098.327269745,0
24098.328936733,0
24098.330603776,0
24098.332270579,0
24098.333937363,16
24098.335604055,0
24098.337271117,0
24098.338937994,32
24098.340604852,16
24098.342271914,0
24098.343938902,0
24098.345605723,0
24098.347272415,0
24098.348939181,0
24098.350605984,0
24098.352272657,0
24098.353939441,0
24098.355606392,0
24098.35727338,16
24098.35894009,0
24098.360606819,0
24098.362273844,0
24098.36403824,0
24098.36570508,0
24098.367371864,0
24098.369038833,16
24098.370705747,16
24098.372372661,0
24098.374039575,0
24098.375706507,0
24098.377373292,0
24098.379040206,16
24098.380707175,16
24098.382374126,16
24098.38404091,0
24098.385707843,16
24098.387374701,16
24098.389041559,16
24098.390708381,16
24098.392375424,0
24098.394042338,0
24098.395709067,16
24098.397376092,16
24098.399042895,0
24098.400709661,0
24098.402476464,0
24098.404143341,0
24098.405810051,0
24098.407476724,0
24098.409143545,16
24098.410810422,0
24098.412477318,16
24098.414143991,0
24098.415810923,0
24098.4174778,0
24098.419144547,0
24098.420811461,0
24098.422478208,0
24098.424145085,0
24098.425811999,0
24098.427478858,16
24098.42914566,16
24098.430812667,0
24098.432479636,0
24098.434146661,0
24098.435813612,0
24098.437480322,16
24098.439242755,0
24098.440909651,0
24098.442576657,0
24098.444243367,0
24098.445910411,16
24098.447577288,0
24098.449243979,0
24098.45091093,0
24098.452577881,0
24098.454244814,0
24098.455911617,32
24098.457578382,16
24098.459245167,16
24098.46091221,16
24098.46257892,16
24098.464245908,16
24098.465912711,0
24098.467579514,0
24098.469246187,0
24098.470913082,16
24098.472579774,0
24098.474254781,16
24098.475921676,0
24098.477588442,16
24098.479255189,0
24098.480922159,16
24098.482588961,16
24098.484256005,0
24098.4859574,0
24098.487624074,0
24098.489291228,0
24098.490958235,0
24098.492625223,0
24098.494292063,16
24098.495983791,0
24098.497659094,0
24098.499325841,16
24098.50099257,0
24098.502659466,16
24098.504326361,0
24098.505993238,0
24098.507660281,0
24098.509327214,0
24098.510994035,0
24098.51266106,0
24098.514328048,0
24098.516103703,0
24098.51777071,0
24098.519437401,0
24098.521104389,0
24098.522771414,0
24098.52443831,0
24098.526105187,0
24098.527771989,16
24098.529438718,0
24098.531105447,0
24098.532772416,16
24098.534439312,0
24098.536106374,0
24098.53777314,0
24098.539439831,0
24098.541106523,16
24098.542773252,0
24098.544439999,0
24098.546106931,16
24098.547773734,0
24098.549440463,16
24098.551107321,0
24098.552869532,0
24098.554536205,0
24098.556203248,0
24098.557870033,0
24098.559536706,0
24098.561203509,16
24098.562870534,0
24098.564537485,0
24098.566204287,0
24098.567871072,0
24098.569537875,0
24098.571204696,16
24098.572871462,0
24098.574538487,0
24098.576205326,16
24098.577872166,16
24098.579570377,16
24098.581237365,0
24098.582904204,16
24098.584570989,0
24098.586237847,16
24098.587904946,16
24098.58957173,0
24098.591352071,0
24098.593019133,0
24098.594685917,0
24098.596352794,0
24098.598019689,16
24098.599686677,0
24098.601353647,0
24098.603020505,0
24098.604687586,16
24098.6063545,16
24098.608021265,0
24098.609688087,0
24098.611354908,0
24098.61302184,0
24098.61468868,0
24098.61635552,0
24098.618022212,16
24098.619689033,0
24098.621356095,0
24098.623022861,0
24098.624689608,0
24098.626356337,0
24098.628124047,16
24098.629790887,0
24098.631457931,0
24098.633124734,0
24098.634791573,0
24098.636458284,0
24098.638124994,16
24098.639792037,0
24098.641458803,0
24098.643125791,16
24098.644792594,0
24098.646459637,0
24098.648126514,0
24098.649793299,0
24098.65146012,0
24098.653126867,16
24098.654793763,16
24098.656460491,16
24098.65812735,0
24098.659794264,16
24098.661461214,0
24098.663128073,0
24098.664794876,16
24098.666561845,0
24098.668228537,0
24098.669895377,0
24098.671562328,0
24098.673229242,16
24098.674896045,0
24098.676562773,16
24098.678229521,16
24098.679896416,0
24098.681563367,0
24098.683230299,0
24098.684897139,0
24098.686563942,16
24098.688230634,0
24098.689897455,16
24098.691564128,0
24098.693231098,0
24098.694898123,0
24098.696564981,0
24098.698231895,0
24098.699898698,0
24098.701565593,0
24098.703356415,16
24098.705023107,0
24098.706690039,0
24098.708356731,0
24098.710023774,0
24098.711690688,0
24098.713357658,16
24098.715024423,0
24098.716691171,0
24098.718357899,16
24098.720024647,0
24098.721691635,0
24098.723358493,0
24098.725025296,0
24098.726692043,16
24098.728358994,0
24098.730025723,0
24098.731692729,0
24098.733359476,0
24098.735026224,0
24098.736693045,0
24098.738359903,0
24098.740026854,0
24098.741796157,0
24098.74346309,16
24098.74512993,16
24098.746796899,0
24098.748463739,0
24098.750130653,0
24098.751797548,0
24098.753464481,0
24098.755131432,0
24098.756798438,0
24098.758465278,16
24098.760132062,0
24098.761799106,0
24098.76346602,16
24098.765132841,0
24098.766799773,16
24098.768466835,0
24098.770133675,16
24098.771800441,0
24098.773467262,16
24098.775134269,0
24098.776801127,0
24098.778570079,16
24098.780237067,0
24098.781903999,0
24098.783570876,0
24098.785237605,16
24098.786904704,0
24098.788571655,0
24098.79023855,0
24098.791905334,0
24098.793572378,16
24098.79523931,16
24098.796906132,16
24098.798572805,0
24098.800239645,0
24098.801906521,0
24098.803573528,0
24098.805240312,0
24098.806907282,16
24098.808573992,0
24098.810240795,16
24098.811907653,16
24098.813574548,0
24098.81524137,16
24098.817015488,0
24098.818682531,0
24098.820349538,0
24098.822016341,16
24098.823683106,16
24098.825350131,16
24098.827017008,16
24098.828684033,0
24098.830351077,0
24098.832017769,0
24098.833684701,0
24098.835351689,0
24098.837018547,0
24098.838685461,16
24098.84035232,0
24098.842019363,0
24098.843686258,0
24098.845352969,0
24098.847019771,16
24098.848686685,0
24098.850353655,0
24098.852020347,16
24098.85368739,16
24098.855354323,0
24098.857021218,0
24098.858688039,0
24098.860354935,0
24098.862021645,16
24098.863688374,16
24098.86535538,0
24098.867022109,0
24098.868689115,0
24098.870355844,0
24098.872022517,0
24098.873689375,0
24098.875356141,0
24098.877022963,0
24098.878689691,16
24098.880356531,16
24098.882023408,0
24098.883690303,0
24098.885356977,0
24098.887023983,0
24098.888690915,0
24098.890357681,16
24098.892131947,0
24098.893798954,0
24098.895465905,0
24098.897132652,0
24098.898799455,0
24098.900466128,16
24098.90213306,0
24098.903799826,0
24098.905466703,0
24098.907133469,16
24098.908800235,0
24098.910467056,0
24098.91213397,0
24098.913800662,0
24098.915467483,0
24098.917134212,0
24098.918800977,0
24098.920468002,16
24098.922134787,0
24098.923801626,16
24098.925468337,0
24098.927135121,0
24098.928801905,0
24098.930568301,0
24098.932235252,0
24098.933901999,0
24098.935568672,0
24098.93723542,0
24098.938902167,0
24098.94056897,0
24098.942235828,0
24098.943902742,0
24098.945569748,16
24098.947236588,0
24098.948903335,16
24098.950570009,0
24098.952236848,0
24098.953903781,0
24098.955570806,0
24098.957237738,16
24098.958904652,16
24098.960571603,16
24098.962238554,0
24098.96390532,0
24098.96557216,16
24098.967329907,0
24098.968996932,0
24098.970663717,0
24098.972330723,0
24098.973997693,0
24098.975664532,0
24098.977331483,0
24098.978998305,16
24098.980665145,16
24098.982332095,0
24098.983999065,16
24098.985665738,16
24098.987332467,16
24098.989015307,0
24098.99068198,16
24098.992348986,16
24098.994015863,0
24098.995682722,0
24098.997349673,16
24098.999016364,0
24099.000683074,0
24099.002349877,0
24099.004016736,16
24099.005683761,0
24099.007350841,0
24099.009017625,16
24099.010691058,0
24099.012360601,0
24099.014027312,16
24099.015694022,0
24099.017360751,16
24099.019027553,16
24099.02069443,16
24099.022361344,0
24099.024028369,0
24099.025695079,16
24099.027361864,0
24099.029028648,16
24099.030695414,16
24099.032362309,16
24099.034029149,0
24099.035696192,0
24099.037363218,16
24099.039029928,16
24099.040696768,16
24099.042363718,0
24099.044141799,16
24099.045808547,0
24099.047475257,0
24099.049142282,0
24099.050808974,0
24099.052475684,0
24099.054142542,16
24099.055809549,0
24099.057476537,16
24099.059143265,0
24099.060810142,16
24099.062477112,0
24099.064144044,0
24099.065810903,16
24099.067477909,16
24099.069144619,0
24099.070811385,0
24099.072478077,0
24099.074144861,0
24099.075811756,0
24099.077478744,0
24099.079145603,0
24099.080921387,0
24099.082588135,0
24099.084254974,0
24099.085921777,0
24099.08758858,0
24099.089255605,0
24099.090922482,16
24099.092589451,0
24099.094256273,0
24099.095923057,16
24099.097590119,0
24099.099257144,0
24099.100924021,0
24099.102590731,0
24099.10425746,0
24099.105924281,0
24099.107590991,0
24099.109257961,0
24099.110924986,16
24099.112591918,16
24099.114258832,0
24099.115925765,0
24099.117592845,0
24099.119367667,0
24099.121034673,0
24099.12270155,0
24099.124368372,0
24099.126035248,0
24099.127702218,0
24099.129369206,0
24099.131036194,0
24099.132702978,16
24099.134369762,0
24099.13603651,0
24099.137703424,16
24099.139370504,0
24099.14103727,0
24099.142704128,16
24099.144371153,0
24099.14603803,0
24099.147705,16
24099.149371969,0
24099.151038865,0
24099.152705575,16
24099.154372359,16
24099.15617031,0
24099.157837261,16
24099.159503953,0
24099.161170941,0
24099.162837688,0
24099.164504436,16
24099.166171331,16
24099.167838337,0
24099.169505085,16
24099.171171906,0
24099.172838857,0
24099.174505549,0
24099.1761725,16
24099.177839321,0
24099.179506253,0
24099.181173223,0
24099.182840285,16
24099.184507384,16
24099.186174353,0
24099.187841267,0
24099.189508107,0
24099.191174854,16
24099.192841676,0
24099.194615164,0
24099.196281948,0
24099.197948733,0
24099.199615591,16
24099.201282486,0
24099.202949345,0
24099.204616222,16
24099.20628321,32
24099.207950179,0
24099.209617149,16
24099.211283896,16
24099.212950736,0
24099.214617464,0
24099.216284489,16
24099.217951181,0
24099.219618206,0
24099.221285009,16
24099.222952052,0
24099.224619003,16
24099.226285991,0
24099.227952887,16
24099.229619652,0
24099.231388715,0
24099.233055629,0
24099.234722321,0
24099.236389105,0
24099.238055926,16
24099.239722655,16
24099.241389587,16
24099.243056297,16
24099.244723008,0
24099.246389885,16
24099.248056854,0
24099.249723898,16
24099.251390886,16
24099.253057836,16
24099.254724713,0
24099.25639159,0
24099.258058319,16
24099.259725288,0
24099.261392332,0
24099.263059209,0
24099.26472616,0
24099.266393166,0
24099.268059988,0
24099.269830032,0
24099.271496982,0
24099.273164007,0
24099.274830718,0
24099.276497669,0
24099.278164694,0
24099.279831478,16
24099.281498503,0
24099.283165398,0
24099.284832071,16
24099.286498893,0
24099.288165566,16
24099.28983248,0
24099.29149932,16
24099.293166197,0
24099.294832999,0
24099.296499691,0
24099.298166623,0
24099.299833389,16
24099.301500433,0
24099.303167236,0
24099.304834149,16
24099.306610045,0
24099.308276922,0
24099.309943614,0
24099.31161062,0
24099.313277405,0
24099.314944207,0
24099.316610973,0
24099.318277813,16
24099.319944597,16
24099.321611493,0
24099.323278295,16
24099.324945358,16
24099.32661216,0
24099.328278982,0
24099.329945822,16
24099.331612698,16
24099.333279575,0
24099.334946471,0
24099.336613366,16
24099.338280298,0
24099.339947083,0
24099.341613774,0
24099.343280836,0
24099.345057455,0
24099.346724368,16
24099.348391319,16
24099.350058085,0
24099.351724869,0
24099.35339195,0
24099.355058827,0
24099.356725944,16
24099.358392747,16
24099.360059772,0
24099.361726557,16
24099.363393285,16
24099.36506007,0
24099.366726872,0
24099.368393805,0
24099.370060626,0
24099.371727392,0
24099.373394324,0
24099.375061349,16
24099.376728393,0
24099.378395418,16
24099.380062184,16
24099.381729116,0
24099.383395826,0
24099.385062666,16
24099.386729691,0
24099.388396809,16
24099.390063834,32
24099.391730859,0
24099.393397791,0
24099.395064798,0
24099.396731638,0
24099.398398551,0
24099.400065243,0
24099.401732027,0
24099.403398997,0
24099.405065892,0
24099.406732732,16
24099.40839972,0
24099.410066523,0
24099.411733326,0
24099.413400351,0
24099.415067246,0
24099.416734012,0
24099.418400741,16
24099.420171692,0
24099.421838754,0
24099.423505686,0
24099.425172619,16
24099.426839588,0
24099.428506502,0
24099.430173194,0
24099.431840034,0
24099.433506725,0
24099.435173658,0
24099.436840387,16
24099.438507078,16
24099.440173955,32
24099.441840776,0
24099.443507801,16
