Time,Raw Value,Voltage
164.896647926,26416,3.3
164.900089073,26416,3.304
164.903364068,26432,3.302
164.906603821,26432,3.304
164.909831593,26416,3.3
164.913066865,26448,3.3
164.916277137,26416,3.304
164.91952815,26416,3.304
164.927997699,26432,3.306
164.934802546,26432,3.304
164.938585274,26432,3.304
164.941822417,26432,3.304
164.945057189,26448,3.306
164.948260516,26432,3.304
164.951454379,26432,3.304
164.954657614,26432,3.304
164.957867237,26448,3.304
164.961130843,26432,3.302
164.964335059,26416,3.304
164.96757572,26432,3.304
164.970770028,26416,3.302
164.973989966,26448,3.304
164.977257665,26432,3.304
164.980468714,26432,3.306
164.983829563,26416,3.3
164.987024427,26432,3.3
164.990304496,26416,3.302
164.993526768,26432,3.302
164.996757447,26400,3.302
164.999950496,26400,3.3
165.003151971,26416,3.302
165.006387576,26416,3.302
165.009585125,26432,3.302
165.012828064,26432,3.302
165.016061762,26416,3.3
165.019246811,26416,3.304
165.022616234,26432,3.302
165.027970847,26432,3.304
165.034889715,26432,3.304
165.038772704,26432,3.304
165.042026866,26432,3.304
165.045265175,26432,3.304
165.048547429,26432,3.304
165.05174996,26432,3.306
165.054995325,26432,3.306
165.058237634,26448,3.306
165.061487999,26448,3.302
165.06470003,26432,3.306
165.067941894,26432,3.306
165.071162129,26448,3.304
165.074435457,26464,3.306
165.077648488,26432,3.306
165.08087113,26432,3.304
165.08406229,26432,3.302
165.087285951,26416,3.3
165.090512963,26416,3.302
165.093761199,26400,3.306
165.096993785,26416,3.302
165.100227335,26416,3.3
165.103438329,26416,3.302
165.106619137,26416,3.302
165.109862279,26448,3.3
165.113085681,26416,3.302
165.116377028,26432,3.302
165.119584522,26416,3.302
165.127904716,26432,3.302
165.134853177,26432,3.304
165.138490865,26416,3.304
165.141747749,26448,3.306
165.144945057,26432,3.306
165.148184348,26432,3.304
165.151610401,26432,3.304
165.154817025,26432,3.304
165.158041296,26432,3.304
165.16123566,26448,3.304
165.164443265,26448,3.304
165.167714075,26432,3.304
165.170919902,26432,3.306
165.174116747,26448,3.304
165.177377779,26448,3.304
165.180581809,26448,3.304
165.183845508,26416,3.304
165.187089817,26416,3.3
165.190450721,26416,3.304
165.193736124,26432,3.304
165.197035416,26400,3.302
165.200248965,26416,3.302
165.203541313,26416,3.302
165.206789659,26416,3.304
165.210014616,26432,3.302
165.213264481,26416,3.302
165.216477734,26416,3.304
165.219758303,26448,3.302
165.227877141,26416,3.306
165.234867844,26432,3.304
165.238804279,26432,3.306
165.242023014,26432,3.304
165.24526486,26432,3.306
165.248492799,26432,3.304
165.251700718,26448,3.304
165.254898453,26432,3.304
165.258123354,26432,3.304
165.261379312,26432,3.304
165.264589009,26432,3.304
165.267821522,26432,3.306
165.271050312,26432,3.304
165.274246676,26432,3.302
165.277451466,26448,3.304
165.280692349,26432,3.304
165.283960677,26416,3.3
165.28716506,26432,3.3
165.290398702,26416,3.302
165.293661475,26416,3.302
165.296896321,26400,3.3
165.300092092,26416,3.302
165.303348772,26416,3.302
165.306533728,26416,3.302
165.309775741,26432,3.304
165.313088255,26432,3.304
165.316329527,26432,3.302
165.319526873,26416,3.302
165.327899901,26432,3.306
165.334842363,26432,3.304
165.338679703,26432,3.306
165.341908752,26432,3.304
165.34519034,26432,3.304
165.348408279,26432,3.304
165.351687051,26432,3.306
165.354921823,26432,3.306
165.358176726,26432,3.306
165.361505796,26432,3.306
165.364761142,26416,3.304
165.368005729,26432,3.304
165.371234168,26432,3.304
165.374481959,26432,3.306
165.377748287,26432,3.306
165.381025226,26432,3.302
165.38426611,26416,3.302
165.38754442,26432,3.3
165.390778321,26416,3.302
165.394016723,26416,3.304
165.397268662,26432,3.302
165.400638048,26416,3.302
165.403899728,26416,3.304
165.407180316,26400,3.306
165.410421921,26416,3.302
165.413699268,26416,3.302
165.416940874,26400,3.302
165.420229517,26432,3.304
165.427980422,26416,3.306
165.434889456,26432,3.304
165.438692648,26432,3.304
165.44191016,26432,3.304
165.445160247,26448,3.304
165.448341425,26448,3.304
165.451550327,26432,3.304
165.454746005,26432,3.304
165.457966073,26432,3.306
165.461170419,26432,3.304
165.46441132,26432,3.304
165.46760261,26432,3.304
165.470828641,26432,3.304
165.474013875,26448,3.304
165.477199887,26432,3.306
165.480410454,26432,3.304
165.483774636,26416,3.304
165.487015316,26432,3.302
165.490227625,26416,3.302
165.493459008,26416,3.302
165.496638371,26416,3.3
165.499888292,26416,3.3
165.503122341,26432,3.302
165.506313723,26416,3.302
165.509539347,26416,3.306
165.512775082,26400,3.304
165.515995224,26400,3.3
165.519231459,26432,3.304
165.522589993,26448,3.302
165.527964255,26432,3.304
165.53489879,26432,3.302
165.538669666,26432,3.304
165.541912216,26432,3.304
165.545121709,26416,3.304
165.548363389,26432,3.304
165.551581309,26448,3.306
165.554804321,26432,3.306
165.558011815,26432,3.304
165.561210475,26416,3.306
165.564469433,26448,3.306
165.56771989,26432,3.304
165.570934569,26432,3.306
165.574169471,26448,3.306
165.577361853,26448,3.304
165.580576125,26432,3.304
165.583799285,26416,3.304
165.587052595,26432,3.304
165.590278663,26416,3.3
165.593504657,26416,3.302
165.596737077,26432,3.302
165.599931867,26400,3.3
165.603174694,26432,3.302
165.606365077,26416,3.3
165.609580867,26416,3.304
165.612811027,26416,3.304
165.615991891,26400,3.304
165.619254256,26448,3.302
165.627915661,26448,3.304
165.634897068,26432,3.304
165.638648462,26448,3.306
165.64188503,26448,3.306
165.645099042,26432,3.304
165.648311907,26432,3.306
165.651675422,26448,3.306
165.654878749,26448,3.304
165.65812778,26432,3.304
165.661356515,26432,3.306
165.664555546,26432,3.304
165.667813374,26448,3.304
165.671019275,26448,3.306
165.674246324,26432,3.304
165.677420836,26432,3.304
165.68065796,26432,3.304
165.683894528,26400,3.302
165.687124782,26416,3.306
165.690471204,26400,3.3
165.693687161,26400,3.304
165.696902618,26400,3.302
165.70013063,26432,3.302
165.703332105,26416,3.304
165.706591693,26416,3.3
165.709787075,26432,3.302
165.713017087,26416,3.304
165.716267045,26432,3.304
165.719484798,26432,3.304
165.727975181,26400,3.304
165.734905494,26432,3.306
165.73879578,26448,3.306
165.742041126,26432,3.306
165.745224953,26432,3.306
165.74846291,26432,3.304
165.751721071,26448,3.304
165.754916157,26448,3.306
165.75811839,26432,3.304
165.761351087,26432,3.304
165.764565523,26432,3.304
165.767786942,26432,3.306
165.770977526,26416,3.302
165.774173629,26432,3.304
165.777356898,26448,3.306
165.780596872,26432,3.306
165.783780012,26400,3.304
165.787036672,26416,3.304
165.790257553,26416,3.302
165.793471712,26400,3.304
165.796726853,26400,3.302
165.799958012,26432,3.302
165.803191431,26416,3.302
165.806467221,26432,3.302
165.809703084,26416,3.306
165.813117876,26416,3.304
165.816359851,26416,3.302
165.819663178,26432,3.302
165.827929367,26432,3.304
165.834862084,26432,3.304
165.838663459,26432,3.304
165.841881395,26432,3.304
165.84508648,26432,3.306
165.848320176,26432,3.304
165.851528409,26432,3.304
165.854747568,26432,3.304
165.857963394,26448,3.304
165.861180275,26432,3.304
165.864466065,26432,3.304
165.867721187,26432,3.306
165.870921476,26432,3.306
165.874150653,26416,3.304
165.877419795,26432,3.304
165.880656639,26432,3.306
165.883905114,26416,3.304
165.88718194,26432,3.304
165.890422655,26400,3.302
165.893669704,26416,3.3
165.896887455,26416,3.302
165.900093133,26416,3.3
165.903347033,26432,3.302
165.906623841,26416,3.3
165.909895038,26416,3.304
165.913135809,26416,3.304
165.916435192,26400,3.302
165.919688185,26432,3.302
165.927015058,26400,3.306
165.933902533,26432,3.304
165.937758965,26448,3.304
165.940943697,26448,3.306
165.94408441,26448,3.304
165.947358014,26432,3.304
165.950539932,26448,3.304
165.953753146,26448,3.304
165.956960583,26416,3.306
165.960141204,26432,3.306
165.96331814,26432,3.304
165.96648952,26432,3.302
165.969670289,26432,3.306
165.972869578,26448,3.302
165.976067458,26448,3.306
165.97926795,26448,3.304
165.982646501,26416,3.304
165.985826437,26416,3.302
165.989008318,26416,3.302
165.992202606,26432,3.302
165.995405135,26432,3.302
165.998583145,26416,3.302
166.0017811,26400,3.304
166.004955684,26416,3.304
166.008161435,26416,3.302
166.011357241,26432,3.302
166.014544789,26416,3.3
166.017727243,26400,3.304
166.021036163,26416,3.304
166.028004937,26416,3.304
166.034858059,26448,3.304
166.038597581,26432,3.304
166.041757979,26432,3.304
166.044923471,26432,3.302
166.048084758,26432,3.304
166.051216989,26448,3.306
166.054366036,26432,3.304
166.057538638,26432,3.306
166.060737426,26432,3.304
166.063920621,26432,3.304
166.067105076,26432,3.306
166.070301179,26432,3.304
166.073486004,26432,3.304
166.076648514,26432,3.304
166.079832024,26432,3.306
166.082997607,26432,3.304
166.08617621,26432,3.302
166.089358035,26400,3.302
166.092503303,26416,3.306
166.095622164,26416,3.302
166.098784637,26400,3.302
166.101952665,26400,3.304
166.105235251,26416,3.302
166.10836863,26416,3.302
166.111540103,26432,3.302
166.114727113,26448,3.302
166.117865715,26432,3.304
166.121007891,26432,3.304
166.128934166,26448,3.306
166.135872401,26432,3.306
166.139576589,26432,3.306
166.142732061,26448,3.306
166.145876015,26432,3.304
166.149139323,26432,3.304
166.152339667,26448,3.304
166.155490843,26432,3.306
166.158656186,26448,3.304
166.16181351,26432,3.304
166.16495976,26432,3.304
166.168119566,26432,3.304
166.171261057,26432,3.304
166.174422752,26432,3.304
166.177570817,26448,3.306
166.180704177,26416,3.306
166.183832242,26400,3.304
166.187118032,26416,3.306
166.19025956,26416,3.302
166.193392717,26416,3.302
166.196538356,26400,3.302
166.199666031,26400,3.302
166.202799189,26432,3.302
166.20592516,26416,3.304
166.209069948,26432,3.304
166.212206253,26416,3.302
166.215331021,26416,3.304
166.218457271,26416,3.304
166.221586687,26400,3.306
166.228026246,26416,3.304
166.234833849,26448,3.304
166.238338403,26432,3.304
166.241474356,26432,3.306
166.24461094,26448,3.304
166.247745263,26448,3.304
166.250873069,26432,3.306
166.254005893,26432,3.304
166.25715755,26432,3.304
166.260305763,26432,3.306
166.263446383,26432,3.306
166.266700914,26432,3.306
166.269830645,26448,3.304
166.272974913,26432,3.304
166.276126349,26448,3.304
166.279240617,26432,3.306
166.282387274,26432,3.302
166.285504264,26448,3.3
166.288684496,26432,3.3
166.291802801,26432,3.302
166.294946922,26416,3.302
166.298068227,26400,3.302
166.301206755,26400,3.3
166.3044761,26400,3.306
166.307626554,26416,3.304
166.310790823,26432,3.302
166.31391185,26416,3.304
166.317041933,26416,3.304
166.320168183,26448,3.302
166.327884471,26448,3.304
166.33486656,26432,3.304
166.338556469,26432,3.306
166.341697867,26432,3.304
166.344831487,26432,3.304
166.347970571,26432,3.304
166.351212304,26432,3.304
166.354337665,26432,3.306
166.357449785,26432,3.304
166.360579627,26432,3.304
166.363708617,26432,3.304
166.366821682,26432,3.304
166.369963913,26432,3.304
166.3731207,26432,3.304
166.376293451,26432,3.304
166.379443905,26432,3.304
166.382584173,26448,3.3
166.385709238,26432,3.304
166.388968768,26416,3.3
166.39213474,26416,3.304
166.395311195,26416,3.3
166.39847876,26416,3.302
166.401598899,26400,3.3
166.404724778,26400,3.3
166.40784162,26400,3.3
166.410967481,26384,3.3
166.414114434,26384,3.3
166.417261462,26384,3.298
166.420383675,26400,3.298
166.427968072,26384,3.3
166.433900009,26384,3.3
166.437570474,26384,3.298
166.440699983,26384,3.3
166.443804491,26400,3.298
166.446929167,26400,3.3
166.450092047,26384,3.3
166.453230537,26400,3.3
166.456390306,26400,3.3
166.459540704,26400,3.298
166.462679862,26400,3.3
166.465834612,26400,3.3
166.469090086,26384,3.3
166.472226984,26400,3.3
166.47538392,26384,3.3
166.478545355,26400,3.3
166.48168905,26384,3.298
166.484843485,26400,3.298
166.487983402,26432,3.302
166.491148171,26416,3.302
166.494314755,26416,3.302
166.497449967,26416,3.3
166.500568513,26416,3.3
166.503685707,26432,3.304
166.506952849,26416,3.302
166.510084043,26432,3.306
166.51322707,26384,3.302
166.516372876,26416,3.304
166.519514682,26416,3.302
166.52791454,26416,3.302
166.534879739,26432,3.304
166.538593853,26432,3.306
166.541767307,26432,3.304
166.544920409,26448,3.304
166.548073845,26432,3.304
166.551205242,26432,3.304
166.554346974,26432,3.304
166.557456482,26432,3.304
166.560613862,26432,3.306
166.563774483,26432,3.304
166.566913807,26448,3.304
166.570075594,26432,3.304
166.573213826,26432,3.304
166.576373169,26432,3.304
166.579515271,26448,3.308
166.582685651,26432,3.302
166.58586779,26432,3.302
166.589147932,26432,3.304
166.592324461,26416,3.3
166.595502489,26416,3.3
166.598673332,26416,3.302
166.60179586,26416,3.302
166.604919702,26400,3.304
166.608049118,26416,3.304
166.611209591,26432,3.302
166.614327951,26432,3.302
166.617473664,26400,3.304
166.620605396,26400,3.3
166.627907176,26432,3.304
166.635004581,26432,3.306
166.638762492,26432,3.304
166.641922613,26448,3.304
166.645063659,26432,3.306
166.648206539,26416,3.304
166.651339659,26432,3.304
166.654473557,26432,3.306
166.657609362,26432,3.306
166.660775427,26448,3.306
166.663947919,26432,3.304
166.66710115,26432,3.304
166.670248178,26432,3.306
166.673478115,26432,3.304
166.676657329,26448,3.306
166.679829339,26432,3.306
166.68299146,26416,3.302
166.686162321,26448,3.304
166.689295941,26416,3.302
166.692454636,26432,3.3
166.695605812,26416,3.3
166.698783415,26416,3.302
166.701934554,26416,3.304
166.705077545,26416,3.302
166.708235184,26400,3.304
166.711506103,26416,3.304
166.714640408,26432,3.302
166.717786918,26400,3.304
166.720931538,26432,3.304
166.727965776,26416,3.304
166.734885844,26432,3.304
166.738616014,26432,3.304
166.74179019,26432,3.304
166.744957885,26448,3.304
166.748132117,26432,3.306
166.751298609,26432,3.304
166.754547898,26432,3.304
166.75769324,26432,3.304
166.760836562,26432,3.304
166.764012774,26432,3.304
166.76715393,26432,3.304
166.770314161,26416,3.304
166.773485132,26432,3.302
166.776656418,26448,3.304
166.779828204,26448,3.304
166.782987323,26432,3.302
166.786118238,26432,3.306
166.789249375,26416,3.304
166.7924992,26432,3.304
166.795620096,26416,3.3
166.798750178,26416,3.3
166.80188563,26400,3.306
166.804993026,26432,3.302
166.808134533,26432,3.306
166.811257374,26416,3.302
166.814381215,26432,3.3
166.817517426,26432,3.302
166.820630341,26416,3.304
166.827927673,26416,3.304
166.83491198,26448,3.304
166.838751372,26432,3.306
166.841891343,26432,3.306
166.845019147,26432,3.304
166.848139876,26448,3.304
166.851262661,26432,3.304
166.854388317,26448,3.304
166.857518046,26416,3.304
166.860659202,26432,3.304
166.863805784,26448,3.306
166.866947625,26432,3.306
166.870052095,26448,3.306
166.873148306,26432,3.304
166.876415094,26432,3.304
166.879562842,26432,3.304
166.882709443,26432,3.302
166.885868173,26432,3.302
166.889008273,26448,3.3
166.892166374,26400,3.302
166.895338753,26432,3.302
166.898504724,26400,3.302
166.901678954,26400,3.304
166.90485837,26400,3.302
166.90799447,26432,3.304
166.911310815,26432,3.298
166.914466878,26432,3.302
166.917624331,26432,3.302
166.920818562,26400,3.302
166.923999033,26400,3.304
166.927168634,26416,3.304
166.934949532,26448,3.304
166.941900468,26432,3.304
166.945645951,26448,3.304
166.948802292,26448,3.306
166.95192654,26432,3.306
166.9550679,26432,3.304
166.958331521,26432,3.304
166.96147164,26432,3.304
166.964616166,26432,3.304
166.967761155,26448,3.304
166.970877107,26432,3.304
166.974003503,26432,3.304
166.977180864,26432,3.304
166.980318094,26432,3.302
166.983463046,26432,3.302
166.986602368,26400,3.3
166.989722005,26416,3.3
166.992861846,26416,3.3
166.996100782,26400,3.302
166.999248253,26416,3.302
167.002376038,26400,3.304
167.005495508,26416,3.304
167.008621627,26400,3.306
167.011776653,26416,3.302
167.014911568,26416,3.304
167.018055261,26416,3.302
167.02120501,26416,3.302
167.02792396,26416,3.304
