Time,Raw Value,Voltage
152.383352216,5264,3.3
152.386599051,5104,3.3
152.389853016,4960,3.302
152.393045684,4768,3.302
152.396298353,4592,3.304
152.399484575,4448,3.302
152.402903453,4288,3.304
152.406110769,4112,3.302
152.409317344,3952,3.302
152.412557105,3792,3.3
152.415763477,3616,3.306
152.41905311,3472,3.306
152.427939351,3056,3.308
152.433981046,2768,3.306
152.437867789,2608,3.304
152.441108087,2496,3.304
152.4443302,2336,3.304
152.447517478,2208,3.304
152.450771425,2096,3.304
152.453976259,1968,3.306
152.457186427,1856,3.306
152.460396335,1728,3.306
152.463661097,1616,3.306
152.466852468,1488,3.306
152.470114156,1360,3.304
152.473318564,1248,3.302
152.476535973,1120,3.3
152.479817754,992,3.302
152.483004181,864,3.304
152.486219645,720,3.304
152.489442924,592,3.302
152.492693445,448,3.304
152.495884094,320,3.304
152.499171671,160,3.302
152.502315578,0,3.304
152.505593914,0,3.304
152.508875954,16,3.302
152.512134587,0,3.304
152.515413923,0,3.304
152.518651721,0,3.306
152.527970401,0,3.304
152.534097894,0,3.306
152.537917413,0,3.304
152.54112434,16,3.304
152.544331545,0,3.304
152.547563177,0,3.306
152.550742603,0,3.304
152.553968715,16,3.306
152.557192772,0,3.306
152.56039631,0,3.298
152.563635998,0,3.302
152.566893,16,3.3
152.57015191,0,3.3
152.573479452,0,3.298
152.576740454,16,3.296
152.579939788,0,3.298
152.583154179,0,3.3
152.586389606,16,3.298
152.589573051,0,3.3
152.592804553,16,3.3
152.596029536,0,3.3
152.599230852,16,3.3
152.602437612,0,3.3
152.605656558,0,3.298
152.608884189,0,3.3
152.612246861,0,3.302
152.615471437,0,3.298
152.618701402,0,3.298
152.627981728,0,3.3
152.633971255,0,3.3
152.637897999,0,3.3
152.641144242,0,3.298
152.644373929,16,3.304
152.647571559,0,3.304
152.650807339,0,3.302
152.653989339,0,3.304
152.657256805,0,3.304
152.660440379,0,3.304
152.663634658,0,3.304
152.666900124,16,3.304
152.670095495,0,3.304
152.673355942,16,3.3
152.676611037,0,3.302
152.679821612,16,3.304
152.68311056,0,3.302
152.686322506,16,3.304
152.689594027,0,3.302
152.692816084,0,3.306
152.696182108,0,3.302
152.699421758,0,3.304
152.702670742,0,3.302
152.705943282,0,3.306
152.70914669,16,3.304
152.712356506,0,3.304
152.715659362,16,3.304
152.718967533,112,3.304
152.727006138,400,3.304
152.733112853,608,3.304
152.736932909,768,3.304
152.74022995,896,3.304
152.743542028,1008,3.304
152.746770919,1136,3.304
152.750076904,1280,3.306
152.753331443,1424,3.304
152.756587612,1568,3.304
152.759870835,1696,3.308
152.763135465,1824,3.306
152.766415077,1984,3.306
152.7697068,2128,3.306
152.772970208,2288,3.302
152.776268579,2432,3.3
152.779579562,2576,3.302
152.782971103,2736,3.304
152.786285179,2896,3.3
152.789571032,3072,3.302
152.792826921,3232,3.304
152.796111366,3408,3.306
152.799405441,3568,3.302
152.80266046,3744,3.304
152.805951702,3904,3.306
152.809180164,4064,3.304
152.812407645,4240,3.306
152.815628458,4400,3.304
152.819055889,4576,3.304
152.826975837,5008,3.306
152.833088733,5344,3.304
152.836958899,5552,3.306
152.840236029,5728,3.304
152.843533178,5904,3.304
152.846798641,6064,3.304
152.850035734,6256,3.304
152.85328377,6432,3.304
152.856537863,6608,3.306
152.859825216,6768,3.304
152.863089679,6928,3.304
152.866458923,7120,3.306
152.869729627,7312,3.304
152.873007683,7488,3.302
152.876279665,7664,3.304
152.879566592,7824,3.302
152.882768035,8016,3.302
152.886014053,8208,3.3
152.889204366,8400,3.3
152.892448681,8592,3.304
152.895634309,8800,3.306
152.898847641,8976,3.306
152.902072881,9168,3.304
152.905397975,9392,3.302
152.908618159,9584,3.3
152.911802398,9776,3.304
152.915069917,9968,3.302
152.918258082,10192,3.304
152.921499211,10400,3.304
152.928063787,10816,3.306
152.934932186,11248,3.304
152.93878011,11488,3.304
152.94201698,11680,3.304
152.945267702,11872,3.306
152.948515387,12080,3.306
152.951854464,12288,3.306
152.955129964,12512,3.304
152.958347741,12688,3.306
152.961600148,12880,3.306
152.964838055,13088,3.304
152.968116037,13280,3.306
152.97132648,13488,3.302
152.974582721,13664,3.302
152.977776238,13856,3.3
152.981048646,14032,3.3
152.984263904,14224,3.3
152.987634278,14416,3.304
152.99085061,14608,3.304
152.994100628,14784,3.304
152.997338998,14976,3.302
153.000567331,15152,3.302
153.003819997,15344,3.302
153.007102609,15520,3.304
153.010300867,15696,3.304
153.013560738,15840,3.3
153.016771199,16016,3.304
153.020048126,16224,3.304
153.026941766,16544,3.304
153.033122813,16864,3.302
153.036973274,17056,3.304
153.040160717,17216,3.304
153.043456884,17376,3.304
153.046691625,17520,3.304
153.049940495,17696,3.304
153.053162938,17856,3.304
153.056344381,18016,3.304
153.059584899,18160,3.304
153.062830306,18304,3.304
153.066018841,18464,3.306
153.069255618,18592,3.304
153.07261138,18768,3.304
153.075834639,18896,3.304
153.079043675,19040,3.302
153.082271915,19184,3.302
153.085494599,19344,3.3
153.088703894,19504,3.302
153.091960431,19616,3.302
153.095187208,19776,3.304
153.09843406,19904,3.304
153.101582649,20064,3.304
153.1048085,20192,3.304
153.108052352,20320,3.302
153.11141541,20480,3.302
153.114603131,20576,3.304
153.11784626,20704,3.304
153.121072389,20848,3.304
153.127967529,21104,3.306
153.134097407,21328,3.304
153.137932017,21456,3.304
153.141178813,21584,3.306
153.144445257,21696,3.306
153.147624903,21808,3.306
153.150859607,21920,3.306
153.15420872,22032,3.304
153.157429368,22160,3.304
153.160615921,22272,3.304
153.163844346,22352,3.304
153.167032381,22464,3.304
153.170280455,22576,3.302
153.173478657,22656,3.3
153.176739769,22768,3.302
153.179967398,22832,3.302
153.183176433,22944,3.304
153.186398192,23024,3.3
153.189639025,23120,3.302
153.192961564,23216,3.302
153.196201989,23296,3.304
153.199386172,23408,3.302
153.202625505,23472,3.304
153.205822615,23552,3.304
153.209043188,23648,3.304
153.212241038,23696,3.302
153.215494649,23776,3.3
153.218684073,23872,3.306
153.221986815,23952,3.306
153.228123305,24080,3.304
153.234132476,24224,3.306
153.238212406,24336,3.306
153.241426313,24416,3.304
153.244693424,24480,3.306
153.247948257,24560,3.306
153.25122648,24656,3.304
153.254445035,24736,3.304
153.257760629,24800,3.306
153.260959239,24896,3.306
153.264226517,24992,3.306
153.267426071,25072,3.304
153.270673552,25168,3.306
153.274013018,25216,3.302
153.277229072,25344,3.302
153.280486905,25392,3.302
153.283736313,25488,3.3
153.286993591,25568,3.302
153.290201589,25632,3.304
153.293419533,25744,3.304
153.296648791,25824,3.304
153.299873216,25872,3.302
153.303132457,25952,3.302
153.306336493,26048,3.304
153.309588622,26112,3.304
153.312995367,26208,3.304
153.316207496,26256,3.302
153.319470514,26336,3.304
153.327981497,26432,3.306
153.334055244,26432,3.304
153.338004449,26432,3.304
153.341285302,26448,3.306
153.344578784,26448,3.306
153.347832081,26432,3.306
153.351154731,26432,3.306
153.35439549,26432,3.304
153.357646915,26432,3.304
153.361087013,26432,3.304
153.364268807,26432,3.304
153.367527252,26432,3.306
153.370680008,26432,3.302
153.373914563,26416,3.302
153.377147859,26416,3.302
153.380450175,26416,3.302
153.383706083,26400,3.304
153.386988991,26416,3.302
153.390229639,26416,3.302
153.393541733,26432,3.306
153.396790047,26416,3.304
153.400164069,26416,3.304
153.403401624,26432,3.302
153.406699903,26432,3.304
153.409944329,26384,3.302
153.413223571,26432,3.3
153.416447866,26416,3.306
153.4197427,26432,3.306
153.426974777,26448,3.306
153.433063024,26448,3.306
153.437010747,26448,3.304
153.440257136,26448,3.304
153.443659992,26448,3.308
153.446875454,26448,3.306
153.450093082,26464,3.306
153.453306081,26448,3.304
153.456493913,26432,3.304
153.459775525,26432,3.304
153.462966115,26432,3.304
153.466216337,26432,3.304
153.469464226,26432,3.302
153.472683077,26432,3.302
153.475887427,26416,3.304
153.479142909,26416,3.302
153.482459929,26416,3.3
153.485668872,26416,3.308
153.488905779,26432,3.302
153.492111741,26416,3.302
153.495362296,26416,3.304
153.498608018,26432,3.304
153.501870722,26448,3.304
153.505123592,26432,3.304
153.508331776,26400,3.304
153.511536553,26416,3.3
153.514809016,26416,3.3
153.518062664,26400,3.304
153.52143439,26432,3.306
153.528016855,26432,3.304
153.534102213,26448,3.304
153.538019084,26432,3.304
153.541212119,26432,3.304
153.544428229,26416,3.306
153.547684433,26352,3.306
153.550889043,26256,3.304
153.554177951,26160,3.306
153.557400987,26048,3.304
153.560664413,25936,3.304
153.56388632,25808,3.306
153.567102911,25680,3.304
153.570322577,25520,3.304
153.57357917,25360,3.302
153.576827151,25184,3.304
153.580042316,25024,3.302
153.583294464,24864,3.302
153.586473036,24688,3.304
153.589713517,24512,3.304
153.592937757,24368,3.304
153.596131496,24192,3.304
153.599334143,24032,3.304
153.602650089,23856,3.306
153.605884829,23680,3.304
153.609085846,23472,3.304
153.612290419,23312,3.302
153.61555616,23136,3.302
153.61874364,22944,3.304
153.628076146,22416,3.304
153.634122688,22032,3.302
153.637952334,21792,3.304
153.641222779,21584,3.304
153.644437759,21376,3.304
153.647692204,21168,3.304
153.651038892,20960,3.304
153.654301114,20752,3.306
153.657520002,20544,3.306
153.660763131,20320,3.306
153.663965426,20080,3.306
153.667190648,19888,3.306
153.670390757,19648,3.306
153.673642979,19424,3.304
153.676881442,19184,3.304
153.6801067,18960,3.304
153.683281865,18736,3.304
153.686510197,18528,3.3
153.689849514,18320,3.304
153.693037124,18096,3.302
153.696286438,17856,3.306
153.699479474,17696,3.304
153.702725158,17488,3.306
153.705867211,17280,3.304
153.709083784,17056,3.304
153.712271208,16848,3.304
153.715470891,16672,3.304
153.718717262,16464,3.306
153.721979836,16272,3.304
153.728290404,15888,3.306
153.734098884,15520,3.304
153.738014699,15296,3.304
153.741254088,15088,3.304
153.74451694,14896,3.306
153.747776385,14688,3.304
153.751001847,14512,3.306
153.754266088,14336,3.304
153.757508808,14144,3.304
153.760822641,13968,3.304
153.764052212,13760,3.306
153.767334951,13600,3.304
153.770702434,13440,3.304
153.774000043,13248,3.302
153.777292653,13056,3.304
153.780578893,12864,3.302
153.783822371,12704,3.302
153.787076017,12544,3.3
153.790302181,12384,3.304
153.793564938,12240,3.302
153.796817102,12048,3.304
153.80007647,11904,3.304
153.803391358,11744,3.302
153.806651652,11600,3.304
153.810033654,11440,3.302
153.813346227,11280,3.304
153.816657652,11136,3.304
153.819909335,11008,3.304
153.82817762,10656,3.304
153.83419162,10416,3.304
153.83807732,10272,3.304
153.841364467,10128,3.304
153.844644002,10016,3.304
153.847915648,9872,3.304
153.851166442,9776,3.304
153.854443811,9680,3.302
153.857837183,9552,3.304
153.861097495,9440,3.304
153.864374105,9312,3.304
153.867644529,9232,3.308
153.87098414,9120,3.304
153.874238378,9024,3.3
153.877539636,8912,3.302
153.880805931,8816,3.302
153.88409904,8720,3.302
153.887295018,8624,3.3
153.890583887,8544,3.302
153.894001537,8432,3.302
153.897239331,8336,3.304
153.900526903,8272,3.302
153.903812661,8192,3.302
153.907083455,8096,3.304
153.910374843,8032,3.306
153.913689898,7920,3.302
153.916936321,7856,3.306
153.920263154,7792,3.306
153.927103011,7600,3.304
153.933163938,7456,3.304
153.937073454,7344,3.304
153.94046827,7280,3.304
153.94376888,7200,3.304
153.947031526,7088,3.304
153.950281283,7008,3.304
153.953566948,6928,3.306
153.95687341,6848,3.306
153.960120259,6752,3.304
153.96338385,6640,3.306
153.966642014,6560,3.304
153.969948791,6480,3.306
153.97323829,6368,3.304
153.976504343,6256,3.304
153.979910086,6144,3.302
153.983106045,6064,3.304
153.986279725,5920,3.302
153.989485129,5840,3.302
153.992720163,5744,3.302
153.995905529,5632,3.304
153.999124322,5504,3.302
154.002314651,5408,3.304
154.005515166,5296,3.304
154.008906982,5168,3.304
154.012124923,5040,3.302
154.015314808,4944,3.302
154.018506341,4832,3.306
154.027125858,4512,3.304
154.033178285,4320,3.306
154.037066356,4144,3.304
154.04033628,4032,3.304
154.04362463,3904,3.304
154.046903073,3776,3.306
154.050177534,3680,3.304
154.053446273,3536,3.306
154.056716123,3424,3.304
154.059947731,3264,3.306
154.063333028,3152,3.306
154.066623601,3024,3.304
154.069889432,2912,3.306
154.073137856,2768,3.302
154.076395853,2656,3.304
154.079594072,2512,3.304
154.082802013,2416,3.304
154.086028917,2304,3.3
154.089330953,2176,3.302
154.092592784,2064,3.302
154.095838911,1936,3.304
154.099103057,1824,3.304
154.102459743,1728,3.302
154.105732685,1600,3.302
154.109008498,1488,3.302
154.112235125,1376,3.302
154.115506845,1264,3.302
154.118767954,1152,3.306
154.128075823,864,3.306
154.134141214,656,3.306
154.138048822,528,3.306
154.14123291,416,3.306
154.144497853,320,3.304
154.147762795,208,3.304
154.151222298,96,3.306
154.154460684,0,3.304
154.157735294,0,3.306
154.160998532,0,3.306
154.164278605,0,3.304
154.167535528,0,3.304
154.170834435,0,3.306
154.174025801,0,3.304
154.17726928,0,3.304
154.180523037,16,3.302
154.183821924,0,3.302
154.187154739,0,3.302
154.19052587,0,3.302
154.193803257,0,3.304
154.197097459,16,3.302
154.200342771,16,3.302
154.203641659,16,3.304
154.206973066,0,3.306
154.210218045,16,3.304
154.213518452,0,3.306
154.216804506,0,3.304
154.220091004,16,3.304
154.227100421,0,3.306
154.23328874,16,3.306
154.237187663,0,3.304
154.240395956,16,3.304
154.243657658,0,3.304
154.246854117,0,3.304
154.250118818,16,3.304
154.253356871,0,3.304
154.256599553,16,3.306
154.259826847,0,3.308
154.263093641,0,3.304
154.266363713,0,3.304
154.269612692,16,3.308
154.272993619,0,3.304
154.276284229,0,3.304
154.279474502,0,3.302
154.282761186,0,3.302
154.285947941,0,3.302
154.289235329,16,3.3
154.2924784,0,3.302
154.29578364,0,3.302
154.299041452,0,3.304
154.302321173,0,3.304
154.305570189,0,3.302
154.308855613,0,3.306
154.31221904,0,3.302
154.315500353,0,3.302
154.318715368,0,3.306
154.327181399,0,3.304
154.333154824,0,3.304
154.337104322,0,3.304
154.34030243,16,3.304
154.343549446,0,3.304
154.346781387,0,3.306
154.350073219,0,3.304
154.353331846,64,3.306
154.356734848,128,3.304
154.360005976,240,3.306
154.363245825,320,3.304
154.366490563,416,3.306
154.369694059,528,3.306
154.372930871,640,3.304
154.376136497,752,3.304
154.379392143,864,3.302
154.382670364,992,3.302
154.385946436,1136,3.302
154.389186026,1280,3.302
154.392440301,1392,3.302
154.395797913,1536,3.304
154.399065726,1680,3.306
154.402263166,1808,3.304
154.405477033,1952,3.302
154.408783662,2080,3.304
154.412040048,2224,3.304
154.415324787,2368,3.302
154.418578174,2496,3.304
154.42712054,2832,3.304
154.433171319,3104,3.306
154.43703576,3264,3.306
154.440283535,3376,3.304
154.443629794,3504,3.304
154.446833457,3616,3.306
154.450072436,3760,3.304
154.453303785,3888,3.306
154.456603765,4016,3.306
154.459823836,4160,3.304
154.463088649,4272,3.304
154.466332331,4400,3.306
154.469572921,4544,3.304
154.472823196,4688,3.302
154.476119547,4800,3.302
154.479397138,4928,3.302
154.482764435,5056,3.304
154.485953209,5200,3.302
154.489183835,5344,3.302
154.492431499,5440,3.302
154.495628051,5568,3.3
154.4988664,5696,3.304
154.502130694,5824,3.304
154.50531106,5936,3.304
154.508607429,6048,3.302
154.51185176,6160,3.304
154.515149388,6256,3.304
154.518540557,6368,3.306
154.521785869,6496,3.306
154.528078228,6672,3.306
154.53414636,6864,3.304
154.538038356,6992,3.304
154.541288595,7072,3.304
154.544486665,7168,3.304
154.547729532,7264,3.306
154.550921491,7392,3.304
154.554196304,7488,3.304
154.557404338,7584,3.304
154.560618853,7696,3.304
154.564027429,7792,3.306
154.567249407,7920,3.306
154.570456977,8048,3.302
154.573696234,8144,3.302
154.576970547,8272,3.306
154.580233989,8384,3.304
154.583476561,8512,3.304
154.586678316,8624,3.3
154.589935351,8752,3.302
154.593174274,8880,3.302
154.596398308,9008,3.302
154.599680751,9152,3.302
154.603037084,9296,3.302
154.606297786,9440,3.302
154.609487022,9568,3.304
154.612752317,9696,3.302
154.616008037,9824,3.3
154.619202014,9984,3.306
154.62812491,10352,3.306
154.6341858,10624,3.306
154.638066167,10800,3.304
154.641317498,10928,3.306
154.644503382,11056,3.306
154.647765454,11200,3.306
154.650999081,11344,3.306
154.654193392,11504,3.306
154.65745676,11648,3.306
154.66066733,11776,3.306
154.663993015,11904,3.304
154.667231827,12064,3.306
154.670441935,12208,3.306
154.673738804,12352,3.302
