Time,Raw Value,Voltage
8255.850796028,14704,1.85
8255.854451597,14848,1.87
8255.858486409,14928,1.87
8255.862512461,15024,1.89
8255.866561069,15120,1.91
8255.870599474,15312,1.93
8255.874627396,15568,1.95
8255.882704538,15872,1.99
8255.889578453,16144,2.02
8255.894209415,16240,2.05
8255.898257357,16560,2.09
8255.902305502,16592,2.1
8255.906358813,16848,2.14
8255.910402403,17104,2.16
8255.9144414,17328,2.17
8255.918491841,17696,2.2
8255.922535375,17920,2.24
8255.926585742,18000,2.28
8255.930629609,18304,2.3
8255.934667625,18480,2.31
8255.938703436,18704,2.36
8255.9427476,19008,2.39
8255.946787041,19280,2.42
8255.950824353,19616,2.46
8255.954852275,19856,2.47
8255.958894791,20112,2.54
8255.962938066,20224,2.56
8255.967001766,20784,2.6
8255.971031763,21056,2.64
8255.975120816,21456,2.67
8255.982693974,22144,2.81
8255.988781275,22832,2.91
8255.993519311,23632,2.99
8255.997555586,24064,3.07
8256.001609879,25200,3.19
8256.005666765,26384,3.28
8256.009704966,27552,3.53
8256.013733796,28400,3.66
8256.017758404,30064,3.82
8256.021822604,30352,3.79
8256.025845101,30352,3.79
8256.029859098,30352,3.79
8256.033905595,30352,3.79
8256.037937092,30352,3.79
8256.041985607,30352,3.79
8256.046037622,30752,3.79
8256.05009299,30352,3.79
8256.054133468,30352,3.79
8256.058162428,30352,3.79
8256.062196202,30352,3.79
8256.066244144,30352,3.79
8256.070276752,30352,3.79
8256.074337304,30352,3.79
8256.082672002,30352,3.79
8256.088718507,30352,3.79
8256.093330802,30352,3.79
8256.097374577,30352,3.79
8256.101416111,30352,3.79
8256.105465941,30352,3.79
8256.109478567,30352,3.79
8256.113517305,30352,3.79
8256.117540635,30352,3.79
8256.121567058,30352,3.79
8256.125719722,30352,3.79
8256.129775459,30352,3.79
8256.133825438,30352,3.79
8256.137850842,30352,3.79
8256.141896413,30352,3.79
8256.145915058,30352,3.79
8256.149937536,30352,3.79
8256.153971922,30352,3.79
8256.158009363,30352,3.79
8256.16204299,30352,3.79
8256.16607632,30352,3.79
8256.170119094,30352,3.79
8256.174167295,30352,3.79
8256.182683068,30352,3.79
8256.188741017,30352,3.79
8256.193340942,30352,3.79
8256.197379661,30352,3.79
8256.201426436,30352,3.79
8256.205476433,30352,3.79
8256.209504781,30352,3.79
8256.213538371,30352,3.79
8256.21757109,30352,3.79
8256.221627253,30352,3.79
8256.225660343,30352,3.79
8256.229707451,30352,3.79
8256.233748799,30352,3.79
8256.237787741,30352,3.79
8256.241838182,30352,3.79
8256.245869605,30352,3.79
8256.249916157,30352,3.79
8256.253954876,30352,3.79
8256.258168337,30352,3.79
8256.262201759,30352,3.79
8256.271683684,30352,3.79
8256.277720633,30352,3.79
8256.282293484,30352,3.79
8256.286339814,30352,3.79
8256.290380941,30352,3.79
8256.294425975,30352,3.79
8256.298458249,30352,3.79
8256.302494691,30352,3.79
8256.306521595,30352,3.79
8256.310549221,30352,3.79
8256.314587107,30352,3.79
8256.318629807,30352,3.79
8256.322653249,30352,3.79
8256.326679986,30352,3.79
8256.330705002,30352,3.79
8256.334732258,30352,3.79
8256.338762921,30352,3.79
8256.342777936,30352,3.79
8256.346812989,30352,3.79
8256.35084906,30352,3.79
8256.354889538,30352,3.79
8256.358931127,30352,3.79
8256.362977439,30352,3.79
8256.371652805,30352,3.79
8256.377751718,30352,3.79
8256.382364643,30352,3.79
8256.386417751,30352,3.79
8256.390456933,30352,3.79
8256.394495911,30352,3.79
8256.398133536,30352,3.79
8256.402180588,30352,3.79
8256.406215826,30352,3.79
8256.41026523,30352,3.79
8256.414311894,30352,3.79
8256.418351409,30352,3.79
8256.422378906,30352,3.79
8256.426402903,30352,3.79
8256.430462714,30352,3.79
8256.434512915,30352,3.79
8256.43855906,30352,3.79
8256.442592223,30352,3.79
8256.446644609,30352,3.79
8256.450686217,30352,3.79
8256.454742159,30352,3.79
8256.458790285,30352,3.79
8256.462840004,30352,3.79
8256.471679186,30352,3.79
8256.477766042,30352,3.79
8256.482423949,30352,3.79
8256.486496816,30352,3.79
8256.490557128,30352,3.79
8256.494599273,30352,3.79
8256.4986324,30352,3.79
8256.502679711,30352,3.79
8256.506742449,30352,3.79
8256.510783816,30352,3.79
8256.514834683,30352,3.79
8256.518870069,30352,3.79
8256.522915992,30352,3.79
8256.527102749,30352,3.79
8256.531162783,30352,3.79
8256.535217057,30352,3.79
8256.539259147,30352,3.79
8256.543307829,30352,3.79
8256.547344474,30352,3.79
8256.551405378,30352,3.79
8256.555455153,30352,3.79
8256.559496131,30352,3.79
8256.563541869,30352,3.79
8256.572658181,30352,3.79
8256.578763556,30352,3.79
8256.583372407,30352,3.79
8256.587415182,30352,3.79
8256.591459382,30352,3.79
8256.595495101,30352,3.79
8256.599541765,30352,3.79
8256.603575891,30352,3.79
8256.60762011,30352,3.79
8256.611651459,30352,3.79
8256.615709234,30352,3.79
8256.619728379,30352,3.79
8256.623776172,30352,3.79
8256.627819076,30352,3.79
8256.631868536,30352,3.79
8256.635906125,30352,3.79
8256.639945178,30352,3.79
8256.643973064,30352,3.79
8256.648022542,30352,3.79
8256.652065409,30352,3.79
8256.65610498,30352,3.79
8256.660166736,30352,3.79
8256.663799176,30352,3.79
8256.66784158,30352,3.79
8256.671871707,30352,3.79
8256.675907944,30352,3.79
8256.683735344,30352,3.79
8256.689808812,30352,3.79
8256.694405311,30352,3.79
8256.698458715,30352,3.79
8256.702503138,30352,3.79
8256.706540209,30352,3.79
8256.710573002,30352,3.79
8256.71462961,30352,3.79
8256.718668088,30352,3.79
8256.722701233,30352,3.79
8256.726726397,30352,3.79
8256.730767486,30352,3.79
8256.734832372,30352,3.79
8256.738871591,30352,3.79
8256.74291181,30352,3.79
8256.746934659,30352,3.79
8256.75096773,30352,3.79
8256.755010097,30352,3.79
8256.759047316,30352,3.79
8256.763075054,30352,3.79
8256.767144643,30352,3.79
8256.771171344,30352,3.79
8256.775195026,30352,3.79
8256.783786484,30352,3.79
8256.790690825,30352,3.79
8256.795305917,30352,3.79
8256.799338358,30352,3.79
8256.802986446,30352,3.79
8256.807035054,30352,3.79
8256.811087051,30352,3.79
8256.815116178,30352,3.79
8256.81916273,30352,3.79
8256.823194023,30352,3.79
8256.827223668,30352,3.79
8256.831258406,30352,3.79
8256.835291217,30352,3.79
8256.839321362,30352,3.79
8256.843360859,30352,3.79
8256.84738506,30352,3.79
8256.851427797,30352,3.79
8256.855457535,30352,3.79
8256.859482643,30352,3.79
8256.863521584,30352,3.79
8256.872684619,30352,3.79
8256.878706882,30352,3.79
8256.883295381,30352,3.79
8256.887326878,30352,3.79
8256.891377579,30352,3.79
8256.89541039,30352,3.79
8256.899457091,30352,3.79
8256.903491588,30352,3.79
8256.907548381,30352,3.79
8256.911606508,30352,3.79
8256.915652116,30352,3.79
8256.919679594,30352,3.79
8256.923730906,30352,3.79
8256.92777031,30352,3.79
8256.931818677,30352,3.79
8256.935488895,30352,3.79
8256.939536503,30352,3.79
8256.94357387,30352,3.79
8256.947616311,30352,3.79
8256.951648864,30352,3.79
8256.955683009,30352,3.79
8256.959726672,30352,3.79
8256.963749373,30352,3.79
8256.972743962,30352,3.79
8256.978761115,30352,3.79
8256.983385132,30352,3.79
8256.987460444,30352,3.79
8256.99148846,30352,3.79
8256.99553666,30352,3.79
8256.999569564,30352,3.79
8257.003605746,30352,3.79
8257.007656225,30352,3.79
8257.011697888,30352,3.79
8257.015752182,30352,3.79
8257.019773863,30352,3.79
8257.023818916,30352,3.79
8257.027845931,30352,3.79
8257.031876743,30352,3.79
8257.035903017,30352,3.79
8257.039913051,30352,3.79
8257.043957696,30352,3.79
8257.048017397,30352,3.79
8257.052052746,30352,3.79
8257.056099557,30352,3.79
8257.060145054,30352,3.79
8257.064192292,30352,3.79
8257.073333493,30352,3.79
8257.079780777,30352,3.79
8257.084371591,30352,3.79
8257.088396217,30352,3.79
8257.092437658,30352,3.79
8257.096477322,30352,3.79
8257.100515022,30352,3.79
8257.10455963,30352,3.79
8257.10858322,30352,3.79
8257.112631254,30352,3.79
8257.116667954,30352,3.79
8257.120709747,30352,3.79
8257.124745078,30352,3.79
8257.128790963,30352,3.79
8257.132843442,30352,3.79
8257.136873439,30352,3.79
8257.14091788,30352,3.79
8257.144973655,30352,3.79
8257.149015559,30352,3.79
8257.153072871,30352,3.79
8257.157115275,30352,3.79
8257.161152142,30352,3.79
8257.165204065,30352,3.79
8257.172725723,30352,3.79
8257.17880132,30352,3.79
8257.183391004,30352,3.79
8257.187433316,30352,3.79
8257.191459794,30352,3.79
8257.195515236,30352,3.79
8257.199541436,30352,3.79
8257.203589081,30352,3.79
8257.207748634,30352,3.79
8257.211804168,30352,3.79
8257.215849109,30352,3.79
8257.219887291,30352,3.79
8257.22391751,30352,3.79
8257.227950711,30352,3.79
8257.231996689,30352,3.79
8257.236043131,30352,3.79
8257.240088442,30352,3.79
8257.244122976,30352,3.79
8257.248158232,30352,3.79
8257.252188544,30352,3.79
8257.256235189,30352,3.79
8257.260289834,30352,3.79
8257.26434859,30352,3.79
8257.272734437,30352,3.79
8257.278797349,30352,3.79
8257.283373255,30352,3.79
8257.287421937,30352,3.79
8257.291478786,30352,3.79
8257.295538394,30352,3.79
8257.299576891,30352,3.79
8257.303627314,30352,3.79
8257.307673866,30352,3.79
8257.311729807,30352,3.79
8257.315763989,30352,3.79
8257.319816671,30352,3.79
8257.323855335,30352,3.79
8257.327912554,30352,3.79
8257.331958329,30352,3.79
8257.336010955,30352,3.79
8257.339675025,30352,3.79
8257.343707429,30352,3.79
8257.347742426,30352,3.79
8257.351793886,30352,3.79
8257.355823845,30352,3.79
8257.35984525,30352,3.79
8257.363873061,30352,3.79
8257.373727691,30352,3.79
8257.379786548,30352,3.79
8257.384404084,30352,3.79
8257.388445821,30352,3.79
8257.392488541,30352,3.79
8257.396519667,30352,3.79
8257.400565331,30352,3.79
8257.40460679,30352,3.79
8257.40864925,30352,3.79
8257.412686303,30352,3.79
8257.416723133,30352,3.79
8257.420759907,30352,3.79
8257.424793867,30352,3.79
8257.428827864,30352,3.79
8257.432859935,30352,3.79
8257.436895209,30352,3.79
8257.440938151,30352,3.79
8257.444959462,30352,3.79
8257.448996922,30352,3.79
8257.45304766,30352,3.79
8257.457093471,30352,3.79
8257.461123042,30352,3.79
8257.46519178,30352,3.79
8257.472728364,30352,3.79
8257.478404164,30352,3.79
8257.483030144,30352,3.79
8257.487100178,30352,3.79
8257.491159249,30352,3.79
8257.495185153,30352,3.79
8257.499230502,30352,3.79
8257.503264647,30352,3.79
8257.507311255,30352,3.79
8257.511347382,30352,3.79
8257.51537986,30352,3.79
8257.519397357,30352,3.79
8257.523445798,30352,3.79
8257.527475924,30352,3.79
8257.531501866,30352,3.79
8257.535548474,30352,3.79
8257.539586378,30352,3.79
8257.543619412,30352,3.79
8257.547657872,30352,3.79
8257.551681776,30352,3.79
8257.55572755,30352,3.79
8257.559762973,30352,3.79
8257.563799488,30352,3.79
8257.572744004,30352,3.79
8257.578763101,30352,3.79
8257.583369859,30352,3.79
8257.587410245,30352,3.79
8257.591451779,30352,3.79
8257.595491591,30352,3.79
8257.59951918,30352,3.79
8257.603566214,30352,3.79
8257.607622211,30352,3.79
8257.611781875,30352,3.79
8257.615827649,30352,3.79
8257.619886609,30352,3.79
8257.623921865,30352,3.79
8257.627959677,30352,3.79
8257.632004211,30352,3.79
8257.636045374,30352,3.79
8257.640106242,30352,3.79
8257.644138405,30352,3.79
8257.648193198,30352,3.79
8257.652230973,30352,3.79
8257.656277451,30352,3.79
8257.66032143,30352,3.79
8257.664470742,30352,3.79
8257.671811862,30352,3.79
8257.677889478,30352,3.79
8257.682516959,30352,3.79
8257.686553567,30352,3.79
8257.690583174,30352,3.79
8257.694645653,30352,3.79
8257.698683409,30352,3.79
8257.702737906,30352,3.79
8257.706769014,30352,3.79
8257.710810418,30352,3.79
8257.714861841,30352,3.79
8257.718893393,30352,3.79
8257.722923835,30352,3.79
8257.726967924,30352,3.79
8257.731008976,30352,3.79
8257.735055066,30352,3.79
8257.739096248,30352,3.79
8257.742775836,30352,3.79
8257.746802666,30352,3.79
8257.750833607,30352,3.79
8257.754880623,30352,3.79
8257.758921286,30352,3.79
8257.762966468,30352,3.79
8257.772729042,30352,3.79
8257.778778825,30352,3.79
8257.783401565,30352,3.79
8257.787441265,30352,3.79
8257.791481799,30352,3.79
8257.79554424,30352,3.79
8257.79957683,30352,3.79
8257.803634067,30352,3.79
8257.807675194,30352,3.79
8257.811718228,30352,3.79
8257.815752947,30352,3.79
8257.819787981,30352,3.79
8257.823844126,30352,3.79
8257.827919345,30352,3.79
8257.831951879,30352,3.79
8257.835984728,30352,3.79
8257.84003878,30352,3.79
8257.844065906,30352,3.79
8257.848108422,30352,3.79
8257.852143308,30352,3.79
8257.856203304,30352,3.79
8257.860241375,30352,3.79
8257.864264187,30352,3.79
8257.872763238,30352,3.79
8257.878798076,30352,3.79
8257.883053555,30352,3.79
8257.887086737,30352,3.79
8257.8911079,30352,3.79
8257.895146212,30352,3.79
8257.899177875,30352,3.79
8257.903199242,30352,3.79
8257.907235684,30352,3.79
8257.911261088,30352,3.79
8257.915310344,30352,3.79
8257.919335804,30352,3.79
8257.92338106,30352,3.79
8257.927417946,30352,3.79
8257.931479146,30352,3.79
8257.935538088,30352,3.79
8257.939553029,30352,3.79
8257.943576989,30352,3.79
8257.947614671,30352,3.79
8257.951628556,30352,3.79
8257.95568322,30352,3.79
8257.959710217,30352,3.79
8257.963753751,30352,3.79
8257.972738525,30352,3.79
8257.978856734,30352,3.79
8257.983425214,30352,3.79
8257.9874786,30352,3.79
8257.991545486,30352,3.79
8257.995597131,30352,3.79
8257.999641239,30352,3.79
8258.003669014,30352,3.79
8258.007714881,30352,3.79
8258.011738359,30352,3.79
8258.020450466,30352,3.79
8258.024515722,30352,3.79
8258.028570312,30352,3.79
8258.032623216,30352,3.79
8258.036657806,30352,3.79
8258.040698747,30352,3.79
8258.044756503,30352,3.79
8258.048789778,30352,3.79
8258.052845719,30352,3.79
8258.056866623,30352,3.79
8258.060913398,30352,3.79
8258.064952358,30352,3.79
8258.074761543,30352,3.79
8258.080850122,30352,3.79
8258.085455806,30352,3.79
8258.089495729,30352,3.79
8258.093549744,30352,3.79
8258.097620334,30352,3.79
8258.101660942,30352,3.79
8258.105719624,30352,3.79
8258.109736417,30352,3.79
8258.113765469,30352,3.79
8258.117806262,30352,3.79
8258.121846093,30352,3.79
8258.125874367,30352,3.79
8258.129970642,30352,3.79
8258.134038991,30352,3.79
8258.138186099,30352,3.79
8258.14223067,30352,3.79
8258.146268278,30352,3.79
8258.150296645,30352,3.79
8258.154324031,30352,3.79
8258.158354843,30352,3.79
8258.162406247,30352,3.79
8258.166447707,30352,3.79
8258.172789898,30352,3.79
8258.178811643,30352,3.79
8258.183397586,30352,3.79
8258.187452916,30352,3.79
8258.191485432,30352,3.79
8258.195518021,30352,3.79
8258.19955461,30352,3.79
8258.203587237,30352,3.79
8258.207621808,30352,3.79
8258.211667897,30352,3.79
8258.215706135,30352,3.79
8258.219739835,30352,3.79
8258.223756277,30352,3.79
8258.227799477,30352,3.79
8258.231819418,30352,3.79
8258.235869212,30352,3.79
8258.239902949,30672,3.79
8258.24394052,30352,3.79
8258.247976239,30352,3.79
8258.252036125,30352,3.79
8258.256067159,30352,3.79
8258.260105915,30352,3.83
8258.264141486,30352,3.79
8258.272359387,30352,3.79
8258.278770041,30352,3.79
8258.283390152,30352,3.79
8258.287438778,30352,3.79
8258.291472756,30352,3.79
8258.295505253,30672,3.76
8258.299531509,30160,3.7
8258.303571228,28272,3.48
8258.307603781,27392,3.32
8258.311647963,25680,3.14
8258.315688941,24640,3.08
8258.319706901,23952,2.91
8258.323735731,23360,2.86
8258.327771524,22576,2.8
8258.331808354,22016,2.71
8258.335846036,21536,2.66
8258.339889996,21168,2.59
8258.343940308,20592,2.53
8258.347991286,20144,2.48
8258.352053302,19520,2.41
8258.356098762,19152,2.37
8258.360125221,18800,2.32
8258.36416244,18464,2.29
8258.372797269,17824,2.18
8258.378808515,17152,2.13
8258.383433088,16768,2.07
8258.387474788,16576,2.03
8258.391517267,16112,2.0
8258.395559449,15840,1.97
8258.399590427,15504,1.93
8258.403646535,15264,1.88
8258.407831995,14912,1.85
8258.411866955,14736,1.83
8258.415913545,14432,1.8
8258.419964727,14272,1.78
8258.423988853,14112,1.75
8258.428134684,13920,1.73
8258.432154588,13552,1.7
8258.43617827,13520,1.68
8258.440259933,13376,1.66
8258.444286523,13232,1.65
8258.448323223,13056,1.63
8258.452374257,12992,1.61
8258.456409828,12800,1.59
8258.460453362,12656,1.57
8258.46448547,12560,1.56
8258.472763502,12304,1.53
8258.478888229,12160,1.51
8258.483516431,11904,1.49
8258.487603447,11856,1.47
8258.491644166,11760,1.46
8258.495679089,11664,1.45
8258.499720086,11488,1.44
8258.503755749,11424,1.42
8258.507802005,11264,1.41
8258.511854465,11232,1.4
8258.515898943,11104,1.38
8258.519931588,11056,1.37
8258.523963363,10944,1.36
8258.528017045,10864,1.35
8258.532098375,10768,1.34
8258.536132687,10688,1.33
8258.540330259,10656,1.32
8258.544385644,10608,1.32
8258.548433419,10480,1.3
8258.552455249,10416,1.3
8258.556497172,10384,1.3
8258.560523817,10320,1.29
8258.564576906,10256,1.28
8258.568618885,10240,1.27
8258.57266427,10128,1.26
8258.576690452,10080,1.26
8258.583824535,10016,1.25
8258.590731395,9952,1.24
8258.595369412,9888,1.23
8258.599413946,9856,1.23
8258.60343998,9776,1.22
8258.607490551,9728,1.21
8258.611533603,9696,1.21
8258.615574637,9648,1.21
8258.619612338,9648,1.2
8258.623642687,9616,1.19
8258.627683628,9552,1.19
8258.631760755,9488,1.19
8258.6358024,9504,1.18
8258.639845841,9456,1.18
8258.643908171,9392,1.17
8258.647950853,9360,1.17
8258.651984628,9296,1.16
8258.656016032,9296,1.15
8258.660047492,9280,1.15
8258.664075544,9216,1.15
8258.66812993,9200,1.15
8258.672292594,9152,1.14
8258.676340424,9152,1.14
8258.684786678,9056,1.13
8258.690824331,9040,1.13
8258.69543633,8976,1.12
8258.699494901,8944,1.11
8258.703521805,8944,1.12
8258.707556709,8896,1.11
8258.711583947,8896,1.11
8258.71560987,8864,1.11
8258.719657996,8832,1.1
8258.72368766,8768,1.1
8258.727719286,8736,1.1
8258.731768431,8720,1.09
8258.735802743,8736,1.09
8258.739841777,8672,1.08
8258.743877422,8624,1.07
8258.747912215,8640,1.07
8258.751963527,8608,1.07
8258.756009653,8576,1.07
8258.760065187,8512,1.06
8258.764098554,8512,1.06
8258.772763883,8416,1.04
8258.778859462,8352,1.04
8258.783479072,8288,1.04
8258.787538866,8272,1.03
8258.791565788,8224,1.03
8258.795603952,8176,1.02
8258.79964793,8176,1.02
8258.80368102,8144,1.01
8258.807716739,8080,1.01
8258.811361919,8032,1.01
8258.815398564,8016,1.0
8258.819434931,8000,1.0
8258.823458224,7968,0.99
8258.827482777,7952,0.99
8258.831510051,7904,0.99
8258.835560752,7872,0.98
8258.839599452,7856,0.98
8258.843642079,7824,0.97
8258.847673261,7776,0.97
8258.851715739,7760,0.97
8258.855765755,7760,0.97
8258.859793177,7680,0.96
8258.863830989,7664,0.95
8258.872800616,7584,0.95
8258.878868046,7536,0.94
8258.883460379,7504,0.93
8258.887495801,7472,0.93
8258.891543169,7424,0.93
8258.895577165,7408,0.92
8258.899623033,7360,0.92
8258.903660492,7360,0.92
8258.907694156,7344,0.92
8258.911738838,7312,0.91
8258.915780057,7296,0.91
8258.919826887,7280,0.91
8258.923850366,7232,0.91
8258.927883455,7232,0.9
8258.931974637,7216,0.9
8258.93601393,7216,0.9
8258.940053575,7152,0.9
