Time,Raw Value
2699.513845947,3456
2699.515365009,3456
2699.516883199,3440
2699.518400613,3440
2699.519918637,3424
2699.521434865,3440
2699.522953759,3456
2699.524476598,3440
2699.525993382,3440
2699.527510332,3440
2699.529046893,3456
2699.530573177,3440
2699.532091812,3456
2699.53360991,3424
2699.53512736,3440
2699.536644644,3408
2699.538161298,3440
2699.539693785,3440
2699.541223439,3440
2699.542740463,3440
2699.544257487,3456
2699.545773937,3472
2699.547278295,3440
2699.548797764,3488
2699.550316121,3440
2699.551833812,3424
2699.55335004,3440
2699.554866379,3440
2699.556381959,3424
2699.55789715,3424
2699.559414655,3456
2699.560934383,3456
2699.562452019,3472
2699.563970524,3440
2699.565489252,3440
2699.56700835,3440
2699.568526615,3440
2699.570044029,3440
2699.571563534,3424
2699.57307504,3424
2699.574592935,3440
2699.576104736,3456
2699.577622038,3456
2699.579138711,3456
2699.58065705,3456
2699.595908033,3472
2699.597468798,3456
2699.598992545,3440
2699.600513772,3456
2699.602036167,3440
2699.603557599,3440
2699.605087697,3424
2699.606610925,3440
2699.608133208,3440
2699.609652177,3456
2699.611185257,3456
2699.612705818,3456
2699.614226213,3440
2699.615746441,3456
2699.617265576,3472
2699.61878586,3472
2699.620309902,3424
2699.621830056,3456
2699.623350895,3424
2699.624869994,3440
2699.62638824,3440
2699.627859801,3440
2699.629385196,3456
2699.630903183,3440
2699.632421448,3488
2699.633971583,3456
2699.635498922,3440
2699.637017317,3424
2699.638534286,3440
2699.640068476,3456
2699.641592519,3456
2699.643108895,3440
2699.64463179,3440
2699.646148944,3472
2699.647664746,3440
2699.6491824,3456
2699.650698942,3456
2699.652215578,3440
2699.653735713,3440
2699.655254311,3456
2699.656771095,3472
2699.658287545,3472
2699.659818995,3456
2699.661444834,3488
2699.662974803,3504
2699.664491772,3520
2699.666008018,3600
2699.667523765,3664
2699.669040289,3744
2699.670556424,3904
2699.672070226,4016
2699.673587732,4128
2699.67509983,4272
2699.676622243,4384
2699.678138916,4544
2699.679655014,4704
2699.681170797,4864
2699.682688099,4992
2699.684206716,5136
2699.685726018,5296
2699.687243265,5440
2699.688766122,5568
2699.690283924,5728
2699.691801708,5872
2699.693317806,6016
2699.694834219,6176
2699.696463707,6336
2699.697983453,6496
2699.699500718,6640
2699.701016761,6800
2699.702532563,6960
2699.704048513,7072
2699.705565426,7264
2699.707082117,7424
2699.70859853,7568
2699.710156128,7712
2699.711674634,7904
2699.713191343,8064
2699.714707886,8192
2699.716224096,8352
2699.717740583,8480
2699.719257977,8640
2699.720775316,8768
2699.722292989,8912
2699.723812143,9104
2699.725328204,9232
2699.726844246,9392
2699.728406401,9536
2699.729992184,9680
2699.731484894,9808
2699.733005084,9920
2699.734516886,10048
2699.736032096,10160
2699.73754349,10256
2699.739102385,10384
2699.740635354,10512
2699.742148934,10640
2699.743659236,10736
2699.745171093,10848
2699.746682043,10960
2699.748195197,11056
2699.749707684,11152
2699.75121769,11232
2699.752735158,11312
2699.754255553,11392
2699.755774337,11488
2699.757291268,11584
2699.758808403,11664
2699.760349761,11744
2699.761885156,11856
2699.763405921,11920
2699.764927075,12000
2699.76656947,12080
2699.768089438,12144
2699.769608463,12224
2699.77112682,12304
2699.772645196,12400
2699.774162961,12496
2699.775682078,12560
2699.777201695,12640
2699.778720849,12752
2699.780239502,12832
2699.781760397,12896
2699.783278014,12992
2699.784798557,13056
2699.786314896,13104
2699.78782592,13200
2699.789341648,13312
2699.790853339,13408
2699.792368937,13488
2699.793884368,13600
2699.795401059,13696
2699.796924454,13792
2699.798440793,13872
2699.799956669,13952
2699.801433175,14048
2699.802949828,14096
2699.804471501,14192
2699.805988932,14304
2699.80750492,14400
2699.809019796,14512
2699.810567375,14624
2699.812085122,14752
2699.813602609,14864
2699.815120652,14944
2699.816639528,15040
2699.818159052,15136
2699.81967678,15216
2699.82119536,15328
2699.822715847,15472
2699.824239649,15584
2699.825756895,15712
2699.827274494,15808
2699.828811888,15936
2699.830341246,16032
2699.831861511,16128
2699.833401461,16240
2699.834929059,16352
2699.83640775,16432
2699.8379197,16560
2699.839448558,16704
2699.840981341,16816
2699.842498736,16944
2699.844018742,17056
2699.845536821,17184
2699.847053605,17312
2699.848570037,17408
2699.85008595,17536
2699.851602326,17648
2699.853117702,17776
2699.854634096,17856
2699.856155621,17984
2699.857674423,18080
2699.859191706,18144
2699.860710749,18224
2699.862227995,18288
2699.863746001,18320
2699.865264988,18384
2699.86678279,18448
2699.868301277,18496
2699.869930709,18512
2699.871454585,18560
2699.872973813,18624
2699.874492671,18672
2699.876015936,18736
2699.877536275,18752
2699.879058262,18848
2699.88057612,18864
2699.882088773,18912
2699.883606242,18944
2699.885124766,18976
2699.886641216,19008
2699.888161259,19056
2699.889678154,19120
2699.891195104,19152
2699.892711758,19216
2699.894227356,19296
2699.895743769,19328
2699.897260645,19376
2699.898776725,19424
2699.900293342,19472
2699.901809662,19520
2699.903325538,19552
2699.90480084,19600
2699.906319587,19664
2699.907835685,19728
2699.909351024,19776
2699.910912678,19824
2699.912431406,19904
2699.913949004,19952
2699.915467732,19984
2699.916986904,20016
2699.918504762,20064
2699.920022175,20096
2699.921540773,20128
2699.923062964,20192
2699.924583711,20240
2699.926102013,20304
2699.927619815,20352
2699.929154746,20416
2699.930678845,20448
2699.932196535,20496
2699.933713597,20544
2699.935245825,20592
2699.936771071,20640
2699.938296614,20688
2699.939777657,20752
2699.941297199,20816
2699.942819038,20864
2699.944338359,20928
2699.945855976,20976
2699.947372722,21040
2699.948890413,21088
2699.950408919,21136
2699.951926165,21184
2699.953441967,21232
2699.954959084,21280
2699.956482293,21344
2699.957998336,21424
2699.959514323,21456
2699.961033162,21520
2699.962552298,21584
2699.964070729,21648
2699.965589605,21680
2699.967108259,21728
2699.968632654,21776
2699.970151104,21808
2699.971668591,21872
2699.973186912,21904
2699.974821103,21968
2699.976341312,22000
2699.977852762,22064
2699.979369768,22112
2699.980887477,22112
2699.982403687,22160
2699.983920026,22208
2699.985436272,22240
2699.9869545,22256
2699.988478506,22304
2699.989996308,22368
2699.99151448,22400
2699.993031467,22432
2699.994546862,22480
2699.996063701,22528
2699.997579373,22544
2699.999095453,22592
2700.000615255,22608
2700.002131742,22640
2700.003648563,22656
2700.005165976,22688
2700.006682333,22752
2700.008203765,22752
2700.009714567,22784
2700.011254147,22832
2700.012777116,22848
2700.014295695,22848
2700.015813386,22864
2700.017331373,22896
2700.018849935,22896
2700.020367366,22880
2700.021885316,22912
2700.02340573,22928
2700.02492818,22944
2700.026444685,22944
2700.027981487,22960
2700.029514049,22960
2700.031032332,22960
2700.03254956,22944
2700.034067066,22960
2700.035582868,22960
2700.037099133,22944
2700.038632176,22944
2700.040162255,22944
2700.041683335,22944
2700.043201582,22960
2700.044686198,22976
2700.046203408,22960
2700.047720358,22960
2700.049239771,22944
2700.050757462,22960
2700.052274819,22960
2700.053791732,22944
2700.055307923,22944
2700.056824133,22960
2700.058340342,22960
2700.0598567,22960
2700.061380835,22960
2700.062898415,22976
2700.064417365,22960
2700.065935722,22928
2700.067453413,22944
2700.068971789,22944
2700.070488203,22928
2700.072010393,22944
2700.073529418,22944
2700.07504922,22944
2700.076568003,22960
2700.07819362,22960
2700.079729774,22944
2700.081247595,22960
2700.0827646,22944
2700.084281588,22960
2700.085799149,22944
2700.087317266,22944
2700.088832605,22928
2700.090350555,22960
2700.091868449,22960
2700.093392344,22944
2700.094909146,22960
2700.096425689,22960
2700.097942102,22944
2700.099458033,22928
2700.100975391,22944
2700.102490989,22928
2700.104012013,22912
2700.105528853,22912
2700.107044303,22912
2700.108561938,22912
2700.110080629,22912
2700.111620949,22928
2700.113251141,22912
2700.114772517,22896
2700.1162913,22896
2700.117808139,22880
2700.119324386,22880
2700.120844873,22848
2700.122363564,22864
2700.12388281,22848
2700.125400909,22848
2700.126916859,22816
2700.128433753,22848
2700.1299695,22816
2700.131494746,22800
2700.133012604,22800
2700.134531295,22784
2700.13605143,22752
2700.137569084,22736
2700.139090312,22736
2700.140612077,22736
2700.142129953,22720
2700.14364844,22704
2700.145181612,22704
2700.146706118,22688
2700.148184716,22672
2700.149705,22656
2700.151221042,22640
2700.152737363,22608
2700.154254295,22608
2700.155771115,22592
2700.157287324,22592
2700.158804552,22560
2700.160329354,22544
2700.16184886,22560
2700.16336781,22528
2700.164885834,22528
2700.166401933,22512
2700.167918401,22480
2700.169434815,22464
2700.17095182,22448
2700.172473011,22432
2700.173991017,22416
2700.17550793,22416
2700.177024102,22400
2700.178545571,22368
2700.180061688,22352
2700.181579434,22336
2700.183221385,22320
2700.184741242,22288
2700.186259878,22240
2700.187776994,22224
2700.189293241,22208
2700.190810006,22192
2700.192327345,22144
2700.193843869,22112
2700.19536056,22096
2700.19687714,22048
2700.19839396,22000
2700.199909744,21968
2700.201426268,21920
2700.202942588,21888
2700.204464705,21824
2700.205982637,21760
2700.207499513,21728
2700.209016056,21664
2700.210534135,21616
2700.212052234,21584
2700.213568739,21520
2700.215084875,21456
2700.216609825,21392
2700.21808696,21344
2700.219604669,21264
2700.221121083,21200
2700.222638385,21152
2700.224165501,21072
2700.225683229,21008
2700.227199179,20944
2700.228738093,20880
2700.230295135,20784
2700.231831456,20688
2700.233354999,20624
2700.234872838,20544
2700.236389344,20464
2700.237901071,20368
2700.239465281,20304
2700.241016009,20224
2700.242539496,20128
2700.244059687,20048
2700.245578471,19968
2700.247097087,19872
2700.248619908,19808
2700.250139173,19680
2700.251656827,19584
2700.253137388,19472
2700.254654875,19376
2700.256172788,19296
2700.257690035,19216
2700.259207077,19104
2700.260725342,19008
2700.262243663,18912
2700.263761465,18816
2700.265280119,18704
2700.266799124,18592
2700.268323741,18480
2700.269842895,18352
2700.271361753,18256
2700.272880277,18160
2700.274398708,18048
2700.275921788,17952
2700.277440701,17856
2700.278959818,17728
2700.280483527,17632
2700.282002181,17520
2700.283520168,17392
2700.285036341,17280
2700.286661625,17136
2700.288190982,17040
2700.289708895,16944
2700.291226179,16864
2700.292742573,16736
2700.294258912,16640
2700.295775214,16576
2700.29729122,16448
2700.298807059,16336
2700.30032762,16256
2700.301844015,16176
2700.30335965,16064
2700.304875952,15968
2700.306393625,15920
2700.30790976,15824
2700.309426618,15760
2700.310944364,15696
2700.312467944,15600
2700.313987209,15504
2700.315504863,15424
2700.31702322,15328
2700.318540781,15248
2700.320058639,15136
2700.321690034,15056
2700.323211929,14976
2700.324729823,14912
2700.326248051,14832
2700.327766205,14768
2700.329303192,14688
2700.330829642,14560
2700.332346963,14496
2700.33386482,14400
2700.335381326,14304
2700.336898258,14208
2700.338413874,14128
2700.339929713,14080
2700.341446497,14032
2700.342963114,13936
2700.344484305,13904
2700.34600207,13808
2700.347519501,13744
2700.349048674,13664
2700.350565772,13584
2700.352077759,13504
2700.353599894,13408
2700.355116252,13344
2700.356594795,13280
2700.358115208,13216
2700.359633195,13152
2700.361157738,13088
2700.362678762,13008
2700.364197638,12928
2700.365716144,12848
2700.367235242,12768
2700.368761507,12704
2700.370280883,12624
2700.371799944,12576
2700.373319042,12544
2700.374837141,12496
2700.376354869,12448
2700.377867856,12432
2700.379385843,12384
2700.380910941,12320
2700.382427336,12288
2700.383944564,12240
2700.385462255,12208
2700.38697876,12160
2700.388500618,12128
2700.390016735,12096
2700.391657,12064
2700.393177154,12032
2700.394696141,12032
2700.396212258,11984
2700.397729282,11936
2700.399247806,11904
2700.40077009,11856
2700.40228641,11808
2700.403802157,11760
2700.405318533,11728
2700.406834613,11728
2700.408351452,11696
2700.409867791,11664
2700.411392519,11648
2700.412916561,11600
2700.414435493,11552
2700.415955017,11520
2700.417472801,11472
2700.418990399,11456
2700.420508886,11392
2700.422027059,11392
2700.423547268,11360
2700.425077477,11328
2700.426596928,11280
2700.428117118,11280
2700.429665643,11232
2700.431192537,11184
2700.432710728,11152
2700.434229938,11136
2700.435747462,11072
2700.437264042,11024
2700.438780899,10992
2700.440298146,10960
2700.441814855,10960
2700.443330046,10928
2700.444845996,10912
2700.446362317,10880
2700.447878878,10816
2700.449396272,10784
2700.450911908,10768
2700.452429302,10720
2700.453947438,10672
2700.455466388,10656
2700.456984634,10640
2700.458503103,10592
2700.460019794,10576
2700.461497651,10560
2700.463016009,10544
2700.464534218,10480
2700.46605365,10448
2700.467571081,10400
2700.469089587,10368
2700.470607074,10320
2700.472123895,10288
2700.473640789,10272
2700.475158906,10256
2700.476675523,10224
2700.478191158,10224
2700.479713831,10192
2700.481238484,10144
2700.482756138,10128
2700.484273607,10096
2700.485792353,10080
2700.487308896,10048
2700.488827068,10032
2700.490344741,10064
2700.491861469,10032
2700.493382271,10064
2700.495002888,10080
2700.496532134,10096
2700.498049622,10064
2700.499565664,10048
2700.501081911,10048
2700.502597546,10048
2700.504112922,10032
2700.505629483,10064
2700.507146545,10064
2700.508663495,10048
2700.510184056,10080
2700.511592024,10080
2700.513110604,10080
2700.514628258,10064
2700.516146208,10048
2700.51766451,10048
2700.519182979,10048
2700.520700744,10032
2700.522218323,10048
2700.523739811,10048
2700.525256094,10064
2700.526772155,10064
2700.528306939,10096
2700.529945926,10080
2700.531465395,10064
2700.532982864,10048
2700.534516573,10048
2700.536041005,10032
2700.537558011,10032
2700.539075146,10048
2700.540591837,10064
2700.542107509,10064
2700.543623959,10064
2700.545140761,10064
2700.546659841,10080
2700.548177699,10048
2700.549695519,10048
2700.55121171,10048
2700.552728975,10048
2700.554245444,10032
2700.555761653,10064
2700.557277288,10048
2700.55879372,10064
2700.560315596,10048
2700.561834416,10064
2700.563352274,10064
2700.564827687,10064
2700.566349433,10048
2700.567866828,10032
2700.569389889,10032
2700.570905599,10032
2700.57242153,10048
2700.573941166,10048
2700.575458542,10048
2700.576977881,10048
2700.57849496,10080
2700.580016318,10048
2700.581535083,10064
2700.583052385,10064
2700.584570076,10048
2700.586087156,10016
2700.58760368,10032
2700.589115204,10048
2700.590631765,10048
2700.592148382,10064
2700.593665888,10048
2700.595182393,10080
2700.596698955,10080
2700.598223775,10048
2700.599856892,10048
2700.601379991,10064
2700.602896978,10032
2700.604413391,10016
2700.605929434,10048
2700.60744481,10064
2700.60896089,10064
2700.610477636,10064
2700.611997827,10096
2700.613520851,10064
2700.615039283,10064
2700.616557474,10048
2700.618073164,10048
2700.619591707,10016
2700.621109509,10032
2700.622625848,10048
2700.624142502,10064
2700.625658878,10048
2700.627176643,10048
2700.628712445,10080
2700.630236969,10080
2700.631755068,10048
