Time,RawValue
18022.228249487,21920
18022.229916308,21856
18022.231583185,21824
18022.233250024,21760
18022.234916697,21696
18022.236583555,21648
18022.238310821,21600
18022.239977513,21568
18022.241644278,21488
18022.243311099,21424
18022.244977772,21376
18022.246644445,21296
18022.248311155,21248
18022.249978032,21184
18022.251644871,21136
18022.253311618,21088
18022.25497844,21024
18022.256645113,20960
18022.258311915,20896
18022.259978736,20832
18022.261645576,20768
18022.263312286,20704
18022.264978977,20656
18022.26664565,20576
18022.268312471,20512
18022.269979255,20448
18022.271645947,20384
18022.273312694,20336
18022.274979422,20240
18022.276646225,20176
18022.278313046,20096
18022.279979941,20032
18022.281646651,19968
18022.283313343,19904
18022.284980071,19824
18022.286646744,19760
18022.28831351,19696
18022.289980312,19632
18022.291647096,19568
18022.29331388,19488
18022.29498072,19440
18022.29664743,19376
18022.298314177,19312
18022.299980887,19248
18022.301647671,19200
18022.303314363,19136
18022.304981221,19072
18022.30664806,19024
18022.308314918,18960
18022.309981591,18912
18022.311648338,18848
18022.313315104,18784
18022.314981907,18736
18022.316648783,18672
18022.318315641,18608
18022.319982518,18560
18022.321649339,18496
18022.323316123,18464
18022.324982852,18400
18022.326649525,18336
18022.328316253,18272
18022.329983148,18224
18022.331649988,18144
18022.33331679,18096
18022.334983649,18064
18022.336650322,17984
18022.33831705,17920
18022.33998376,17872
18022.341650637,17792
18022.343317439,17728
18022.344984242,17664
18022.346650933,17600
18022.348317662,17520
18022.34998452,17456
18022.351651341,17392
18022.353318125,17312
18022.354984872,17248
18022.356651545,17168
18022.358318348,17088
18022.359985187,17008
18022.361652064,16928
18022.363318904,16848
18022.364985614,16752
18022.366652342,16672
18022.368319052,16624
18022.369985762,16496
18022.371652528,16416
18022.373319219,16336
18022.374985929,16240
18022.376652769,16128
18022.378319571,16032
18022.379986448,15936
18022.381653213,15840
18022.38331996,15744
18022.3849868,15648
18022.386653603,15536
18022.388320405,15472
18022.390043615,15344
18022.391710399,15232
18022.393377165,15136
18022.395043875,15040
18022.396710604,14928
18022.398377351,14832
18022.400044023,14736
18022.401710845,14640
18022.403377592,14544
18022.405044339,14432
18022.406711104,14352
18022.408377962,14240
18022.41004482,14144
18022.411711493,14064
18022.413378333,13968
18022.415045191,13872
18022.416711901,13776
18022.418378648,13680
18022.420045358,13616
18022.421712087,13504
18022.423378871,13424
18022.425045729,13344
18022.42671255,13232
18022.428379445,13120
18022.430046118,13056
18022.431712995,12960
18022.433379816,12848
18022.435046674,12784
18022.436713421,12688
18022.438380112,12624
18022.440046915,12512
18022.441713736,12432
18022.443380446,12320
18022.445047193,12224
18022.446713922,12128
18022.44838065,12032
18022.450047379,11936
18022.45171407,11840
18022.45338091,11760
18022.455047638,11648
18022.456714404,11568
18022.458381095,11456
18022.460047898,11360
18022.461714775,11264
18022.463381577,11168
18022.46504838,11072
18022.476513756,10400
18022.478180503,10304
18022.479847343,10208
18022.48151422,10112
18022.483181078,10000
18022.484847899,9920
18022.486514738,9808
18022.488181541,9728
18022.489848306,9632
18022.491515109,9536
18022.493181856,9440
18022.494848862,9344
18022.496515721,9248
18022.498182616,9136
18022.499849363,9056
18022.501516036,8960
18022.503182857,8864
18022.504849715,8784
18022.506516406,8688
18022.508183172,8592
18022.509849882,8496
18022.511516684,8416
18022.513183506,8304
18022.514850401,8208
18022.516517166,8144
18022.518183876,8048
18022.519850771,7968
18022.52151763,7888
18022.523184432,7824
18022.524851198,7728
18022.526518056,7648
18022.528184766,7568
18022.529851513,7488
18022.53151826,7408
18022.533185062,7344
18022.534851735,7264
18022.536518427,7184
18022.538185137,7104
18022.539851847,7040
18022.54151852,6960
18022.543185267,6880
18022.544852032,6800
18022.546518872,6736
18022.548185656,6656
18022.549852366,6576
18022.551519076,6528
18022.55318586,6448
18022.554852533,6384
18022.556519225,6304
18022.558185953,6240
18022.55985283,6160
18022.561519577,6096
18022.563186398,6032
18022.564853237,5936
18022.566520059,5856
18022.568186731,5808
18022.569853404,5712
18022.571520281,5648
18022.573186991,5584
18022.574853775,5504
18022.576520504,5424
18022.578187288,5344
18022.579853998,5296
18022.5815208,5200
18022.583187658,5136
18022.584854442,5056
18022.586521134,4976
18022.588187881,4912
18022.589854572,4816
18022.591521431,4752
18022.593188159,4672
18022.594854906,4608
18022.596521653,4512
18022.598188363,4448
18022.599855203,4384
18022.601522024,4304
18022.603188863,4240
18022.604855555,4160
18022.606522228,4080
18022.608188956,4016
18022.609855648,3936
18022.611522376,3872
18022.613189179,3792
18022.614856,3744
18022.616522803,3664
18022.618189642,3616
18022.619856463,3536
18022.621523321,3472
18022.623190031,3392
18022.624900242,3344
18022.626567063,3296
18022.628233736,3216
18022.629900538,3168
18022.631567211,3136
18022.633234069,3040
18022.634900761,2992
18022.636567526,2928
18022.638234255,2896
18022.639901076,2848
18022.641567749,2800
18022.643234551,2752
18022.644901335,2688
18022.64656812,2640
18022.648234904,2592
18022.649901614,2576
18022.651568305,2512
18022.653235182,2480
18022.654901966,2448
18022.656568657,2416
18022.658235534,2368
18022.659902262,2352
18022.661569139,2304
18022.663236016,2304
18022.664902892,2240
18022.666569584,2208
18022.668236275,2192
18022.669902985,2160
18022.671569732,2144
18022.67323659,2128
18022.674903282,2112
18022.676570047,2064
18022.678236794,2048
18022.679903671,2016
18022.681570381,2016
18022.683237184,1984
18022.68490406,1984
18022.686570807,1952
18022.68823761,1952
18022.689904283,1920
18022.691570993,1888
18022.693237758,1856
18022.694904505,1840
18022.696571178,1808
18022.698237907,1808
18022.699904598,1792
18022.701571457,1760
18022.703238296,1712
18022.704905117,1728
18022.706571809,1696
18022.708238648,1664
18022.709905488,1648
18022.711572179,1632
18022.713238945,1600
18022.714905766,1616
18022.716572624,1584
18022.718239353,1568
18022.719906063,1536
18022.721572754,1504
18022.723239631,1488
18022.724906378,1456
18022.726573254,1456
18022.728239927,1456
18022.729906637,1424
18022.731573366,1392
18022.733240057,1392
18022.734906804,1376
18022.736573644,1376
18022.738240502,1360
18022.739975379,1328
18022.741642071,1328
18022.743308744,1312
18022.744975453,1280
18022.74664233,1280
18022.748309114,1264
18022.749975954,1264
18022.751642756,1248
18022.753309596,1248
18022.75497638,1216
18022.756643183,1216
18022.758310078,1232
18022.759976806,1200
18022.761643627,1184
18022.763310523,1184
18022.76497727,1184
18022.766644165,1200
18022.768310986,1184
18022.769977751,1200
18022.771644517,1200
18022.773311264,1184
18022.774977937,1184
18022.776644703,1184
18022.778311413,1184
18022.779978141,1200
18022.781644999,1184
18022.783311672,1200
18022.784978419,1200
18022.786645111,1216
18022.788311969,1184
18022.789978808,1200
18022.791645518,1184
18022.793312247,1200
18022.794979068,1184
18022.796645871,1184
18022.798312599,1168
18022.799979494,1184
18022.801646223,1184
18022.80331297,1184
18022.804979717,1184
18022.806646575,1184
18022.808313285,1184
18022.809980069,1168
18022.811646834,1200
18022.813313544,1184
18022.814980403,1200
18022.816647187,1184
18022.818313897,1184
18022.819980699,1184
18022.821647391,1184
18022.823314138,1200
18022.824980829,1200
18022.826647669,1184
18022.828314434,1184
18022.829981126,1200
18022.831647965,1184
18022.833314842,1184
18022.8349817,1200
18022.836648392,1184
18022.838315083,1184
18022.839981793,1200
18022.841648559,1184
18022.843315361,1200
18022.844982145,1200
18022.846649022,1184
18022.848315732,1184
18022.849982535,1200
18022.851649245,1200
18022.853316103,1216
18022.854982813,1200
18022.856649634,1232
18022.858316381,1248
18022.859983128,1216
18022.861649856,1248
18022.863316585,1248
18022.864983369,1264
18022.866650153,1280
18022.868316863,1280
18022.869983591,1312
18022.871650394,1344
18022.873317234,1360
18022.874983981,1376
18022.87665082,1408
18022.878317715,1424
18022.879984518,1456
18022.881651228,1504
18022.883317975,1536
18022.884984741,1568
18022.886651636,1616
18022.88831842,1664
18022.889985111,1696
18022.891706729,1728
18022.89337355,1792
18022.895040241,1840
18022.896707044,1888
18022.898373828,1936
18022.900040668,2000
18022.90170747,2064
18022.903374236,2112
18022.905041094,2176
18022.906707897,2224
18022.908374773,2288
18022.910041613,2336
18022.91170836,2400
18022.913375236,2448
18022.915041928,2544
18022.916708675,2592
18022.918375533,2640
18022.920042206,2720
18022.921708953,2784
18022.923375774,2848
18022.925042558,2912
18022.926709361,2960
18022.928376182,3024
18022.930042873,3088
18022.931709769,3136
18022.933376479,3200
18022.935043318,3264
18022.936710121,3360
18022.938376868,3408
18022.940043726,3472
18022.94171051,3520
18022.943433387,3632
18022.945100078,3664
18022.946766844,3744
18022.948433739,3792
18022.950100523,3856
18022.95176727,3904
18022.953434054,4000
18022.955100746,4048
18022.956767567,4144
18022.958434314,4176
18022.96010119,4256
18022.961767937,4304
18022.963434796,4368
18022.965101654,4432
18022.966768401,4496
18022.968435074,4576
18022.970101821,4640
18022.971768512,4704
18022.973435296,4800
18022.975102117,4864
18022.976768883,4928
18022.978435685,5008
18022.980102432,5072
18022.981769328,5152
18022.983436056,5232
18022.98510284,5344
18022.986769569,5392
18022.988436279,5488
18022.990103007,5568
18022.991769902,5632
18022.993436649,5712
18022.995103526,5792
18022.996770236,5888
18022.998437039,5952
18023.000103897,6048
18023.001770644,6144
18023.003437409,6208
18023.005104175,6336
18023.00684383,6400
18023.00851054,6464
18023.010177416,6560
18023.011844274,6656
18023.013511077,6720
18023.015177824,6784
18023.016844608,6896
18023.018511318,6976
18023.020178213,7072
18023.021845053,7136
18023.023511781,7232
18023.025178658,7296
18023.026845535,7392
18023.028512393,7472
18023.030179214,7552
18023.031845979,7632
18023.033512763,7728
18023.035179492,7792
18023.036846258,7872
18023.038513116,7968
18023.040179844,8048
18023.041846739,8128
18023.043513449,8192
18023.04518027,8288
18023.04684711,8352
18023.048513913,8432
18023.050180586,8512
18023.051847481,8592
18023.053514339,8672
18023.055181179,8752
18023.056848,8848
18023.058514747,8928
18023.060181494,9024
18023.061848333,9088
18023.063515099,9168
18023.065181846,9232
18023.066848648,9312
18023.06851547,9408
18023.070182328,9488
18023.071849019,9584
18023.073515803,9632
18023.075182661,9712
18023.07684939,9792
18023.078516063,9888
18023.080182791,9968
18023.081849594,10016
18023.083516267,10128
18023.085183032,10208
18023.086849761,10288
18023.088516508,10368
18023.090183255,10432
18023.091850132,10528
18023.093516934,10608
18023.095183718,10688
18023.096850521,10752
18023.098517268,10832
18023.10018407,10928
18023.101850891,11008
18023.103517768,11072
18023.105184663,11136
18023.106851521,11232
18023.108518324,11296
18023.110184997,11344
18023.111851707,11424
18023.113518417,11488
18023.115185182,11552
18023.11685193,11632
18023.118518806,11680
18023.120185609,11744
18023.121852393,11808
18023.123519158,11872
18023.125185998,11936
18023.126852726,12000
18023.128519436,12064
18023.130186183,12096
18023.131852968,12160
18023.133519863,12224
18023.135186721,12288
18023.136853412,12352
18023.138520233,12400
18023.140187036,12448
18023.141853931,12512
18023.143520808,12560
18023.145187629,12608
18023.146854357,12672
18023.148521067,12720
18023.15018787,12784
18023.151854617,12832
18023.153521401,12896
18023.155188074,12960
18023.156854747,13040
18023.158586661,13104
18023.160253408,13152
18023.161920118,13200
18023.163586791,13264
18023.16525363,13328
18023.166920359,13392
18023.168587162,13472
18023.170253909,13536
18023.171920582,13600
18023.173587292,13664
18023.175254113,13744
18023.176920952,13824
18023.178587755,13872
18023.180254465,13952
18023.181921267,14016
18023.183588051,14096
18023.185254724,14160
18023.186921601,14240
18023.188588459,14320
18023.190255317,14384
18023.191922064,14448
18023.193588941,14544
18023.19525567,14592
18023.196922435,14688
18023.198589201,14736
18023.200255874,14816
18023.201922713,14896
18023.20358946,14960
18023.205256152,15040
18023.20692301,15104
18023.208589701,15152
18023.210256522,15200
18023.211923399,15296
18023.213590165,15344
18023.21525693,15408
18023.216923788,15472
18023.218590498,15536
18023.220257356,15600
18023.221924215,15664
18023.223590962,15712
18023.225257857,15776
18023.226924678,15824
18023.228591406,15872
18023.23025819,15936
18023.231925049,15984
18023.233591833,16048
18023.235258524,16096
18023.236925253,16160
18023.238592018,16224
18023.240258802,16272
18023.241925549,16320
18023.243592333,16368
18023.245259117,16432
18023.246925846,16464
