Time,RawValue
18010.708786566,1408
18010.710453332,1392
18010.712120116,1376
18010.713786826,1408
18010.715453517,1376
18010.717120264,1392
18010.718787011,1392
18010.720453814,1392
18010.722120505,1408
18010.723787215,1392
18010.725453944,1376
18010.727120635,1408
18010.728787401,1392
18010.730454185,1392
18010.73212095,1408
18010.733787716,1392
18010.735454463,1392
18010.737121265,1408
18010.738788031,1392
18010.740454815,1392
18010.742121562,1392
18010.743788346,1392
18010.745455167,1408
18010.747121859,1392
18010.74878868,1408
18010.750455353,1392
18010.752122118,1376
18010.753788939,1408
18010.755455686,1392
18010.757122433,1392
18010.758789217,1392
18010.760455927,1408
18010.76212273,1408
18010.763789496,1408
18010.765456298,1408
18010.767123082,1408
18010.768789755,1392
18010.770456521,1376
18010.772123212,1392
18010.773789941,1424
18010.775456706,1392
18010.777123379,1408
18010.778790163,1392
18010.780456855,1376
18010.782123565,1408
18010.783790349,1392
18010.785457114,1376
18010.787123806,1408
18010.788790534,1392
18010.790457281,1376
18010.792123954,1392
18010.79379072,1408
18010.79545743,1376
18010.797124251,1424
18010.798791016,1408
18010.8004578,1408
18010.802124547,1392
18010.803791313,1376
18010.805458041,1392
18010.80712477,1408
18010.808791573,1392
18010.810458394,1408
18010.812125085,1392
18010.813791906,1392
18010.815458709,1408
18010.817125437,1408
18010.818792166,1392
18010.820458839,1392
18010.822125604,1408
18010.823792407,1392
18010.825459191,1392
18010.827125975,1392
18010.828792666,1392
18010.830459395,1408
18010.832126068,1376
18010.833792741,1408
18010.835459432,1392
18010.837126142,1392
18010.838792945,1376
18010.840459747,1408
18010.84212655,1392
18010.843793371,1408
18010.845460155,1392
18010.847126976,1408
18010.848793797,1408
18010.850460618,1376
18010.852127384,1392
18010.853794057,1392
18010.85546086,1392
18010.857127532,1408
18010.858794335,1376
18010.860461027,1392
18010.862127811,1408
18010.863794576,1376
18010.865461305,1408
18010.86712807,1392
18010.868794891,1392
18010.870461694,1392
18010.872128459,1408
18010.873795225,1376
18010.87546199,1392
18010.877128737,1392
18010.878795429,1392
18010.880462213,1392
18010.88212896,1408
18010.883795744,1392
18010.885462436,1408
18010.887129201,1392
18010.888796004,1392
18010.890462677,1408
18010.892129424,1408
18010.893796189,1408
18010.895462936,1408
18010.897129702,1408
18010.898796504,1408
18010.900463288,1408
18010.902130072,1392
18010.903796782,1392
18010.905463585,1376
18010.907130314,1408
18010.908797005,1392
18010.910463845,1392
18010.91213061,1408
18010.913797302,1376
18010.915464104,1392
18010.917130796,1392
18010.918797487,1376
18010.920464216,1392
18010.922130944,1376
18010.92379771,1408
18010.925464457,1408
18010.927131241,1376
18010.928797969,1408
18010.930464716,1376
18010.932131445,1376
18010.933798192,1408
18010.935464976,1392
18010.937131741,1392
18010.938798414,1376
18010.940465087,1392
18010.942131816,1424
18010.943798489,1392
18010.945465236,1392
18010.947132038,1408
18010.948798785,1408
18010.950465458,1408
18010.952132279,1392
18010.953799082,1392
18010.955465811,1408
18010.957132576,1392
18010.958799323,1392
18010.960466126,1392
18010.962132836,1392
18010.963799546,1392
18010.965466237,1392
18010.967133021,1392
18010.968799713,1392
18010.970466423,1392
18010.972133207,1376
18010.973799991,1392
18010.975466719,1376
18010.977133392,1392
18010.978800121,1392
18010.980466849,1392
18010.982133652,1392
18010.983800417,1408
18010.98546722,1408
18010.987133985,1392
18010.988800732,1392
18010.990467405,1392
18010.992134208,1392
18010.993801029,1392
18010.995467739,1392
18010.997134468,1392
18010.99880114,1392
18011.000467925,1408
18011.002134672,1392
18011.003801345,1392
18011.005468166,1392
18011.007134913,1392
18011.008801604,1408
18011.010468425,1392
18011.012135191,1392
18011.013801882,1408
18011.015468703,1392
18011.017135376,1392
18011.018802105,1424
18011.020468796,1408
18011.02213558,1376
18011.023802346,1408
18011.025469019,1392
18011.02713584,1376
18011.028802587,1408
18011.030469334,1392
18011.032136025,1392
18011.033802735,1408
18011.035469445,1408
18011.037136266,1392
18011.038802995,1392
18011.040469742,1392
18011.042136433,1376
18011.043803255,1392
18011.045469927,1408
18011.047136749,1392
18011.048803422,1408
18011.050470224,1392
18011.052137008,1408
18011.0538037,1392
18011.055470465,1408
18011.057137157,1392
18011.058803885,1376
18011.060470614,1408
18011.062137416,1408
18011.063804126,1408
18011.065470799,1376
18011.067137583,1392
18011.06880433,1376
18011.070471003,1392
18011.072137695,1392
18011.073804497,1392
18011.075471318,1392
18011.077138121,1408
18011.078804942,1392
18011.080471708,1392
18011.082138455,1392
18011.083805146,1392
18011.085471949,1408
18011.087138622,1392
18011.08880535,1424
18011.090472153,1392
18011.092138844,1392
18011.093805665,1392
18011.095472431,1392
18011.097139178,1392
18011.098805925,1392
18011.10047269,1392
18011.102139363,1392
18011.103806166,1408
18011.105472894,1392
18011.107139678,1392
18011.108806388,1392
18011.110473191,1392
18011.11213992,1392
18011.113806704,1392
18011.115473488,1392
18011.117140216,1392
18011.118806889,1392
18011.12047371,1408
18011.122140402,1392
18011.123807093,1408
18011.125473896,1408
18011.127140717,1408
18011.128807408,1392
18011.130474118,1408
18011.132140884,1408
18011.133807649,1392
18011.135474341,1392
18011.137141106,1424
18011.138807872,1408
18011.140474619,1376
18011.142141421,1376
18011.143808187,1408
18011.145474878,1392
18011.14714157,1392
18011.14880828,1392
18011.150475008,1408
18011.152141792,1392
18011.15380854,1392
18011.155475268,1392
18011.157142089,1392
18011.158808836,1376
18011.160475509,1392
18011.162142293,1392
18011.163808985,1392
18011.165475713,1408
18011.167142497,1392
18011.168809281,1408
18011.170476065,1376
18011.172142738,1392
18011.173809559,1392
18011.175476343,1408
18011.177143072,1392
18011.178809837,1424
18011.180476603,1392
18011.182143313,1376
18011.183810097,1392
18011.1854769,1376
18011.187143665,1392
18011.188810449,1376
18011.19047727,1392
18011.192144073,1408
18011.193810875,1408
18011.19547766,1392
18011.197144407,1376
18011.198811079,1408
18011.200477845,1424
18011.202144629,1392
18011.203811302,1392
18011.205478012,1376
18011.207144796,1408
18011.208811617,1392
18011.21047842,1392
18011.212145185,1376
18011.213811951,1392
18011.215478735,1392
18011.217145556,1408
18011.21881234,1392
18011.220479087,1408
18011.22214576,1392
18011.223812489,1376
18011.225479217,1408
18011.227145983,1392
18011.228812804,1392
18011.230479569,1408
18011.23214639,1408
18011.233813063,1392
18011.235479792,1392
18011.237146539,1408
18011.238813286,1392
18011.240479996,1408
18011.242146798,1392
18011.243813471,1392
18011.245480237,1392
18011.247146965,1408
18011.248813675,1376
18011.250480496,1408
18011.252147243,1408
18011.253813972,1392
18011.255480645,1424
18011.257147447,1392
18011.258814176,1408
18011.260480886,1408
18011.262147596,1392
18011.263814399,1408
18011.265481109,1392
18011.267147911,1408
18011.268814714,1376
18011.270481498,1408
18011.272148263,1408
18011.273814992,1424
18011.275481683,1392
18011.277148449,1408
18011.27881527,1392
18011.280482035,1392
18011.282148782,1392
18011.283815511,1392
18011.285482202,1408
18011.287149024,1376
18011.288815845,1392
18011.290482666,1392
18011.292149413,1408
18011.29381616,1376
18011.295482888,1392
18011.297149691,1392
18011.298816456,1408
18011.300483277,1392
18011.302150025,1408
18011.303816734,1392
18011.3054835,1392
18011.307150173,1408
18011.30881692,1392
18011.310483723,1424
18011.312150451,1392
18011.31381718,1392
18011.315483945,1408
18011.317150618,1376
18011.31881731,1392
18011.320484131,1392
18011.322150841,1408
18011.323817532,1392
18011.325484261,1408
18011.327151063,1408
18011.328817847,1392
18011.330484557,1424
18011.332151323,1392
18011.333818033,1408
18011.335484706,1376
18011.33715149,1408
18011.338818237,1408
18011.34048491,1408
18011.342151712,1392
18011.343818533,1408
18011.345485225,1376
18011.347151916,1392
18011.348818682,1408
18011.350485373,1408
18011.352152083,1376
18011.35381883,1392
18011.355485577,1408
18011.357152343,1408
18011.358819071,1376
18011.360485837,1392
18011.362152528,1392
18011.36381935,1392
18011.365486041,1392
18011.367152769,1408
18011.368819554,1376
18011.370486245,1408
18011.372153066,1392
18011.373819758,1392
18011.375486468,1392
18011.377153178,1392
18011.37881998,1408
18011.38048669,1392
18011.382153437,1392
18011.383820221,1392
18011.38548695,1392
18011.387153771,1376
18011.388820462,1392
18011.390487209,1376
18011.392153975,1376
18011.393820722,1376
18011.395487543,1392
18011.397154253,1392
18011.398820944,1392
18011.400487766,1408
18011.402154476,1392
18011.403821148,1408
18011.405487895,1392
18011.407154698,1408
18011.408821371,1392
18011.410488174,1408
18011.412154995,1392
18011.413821686,1408
18011.415488489,1392
18011.417155254,1392
18011.418821964,1392
18011.420488693,1392
18011.422155384,1392
18011.423822187,1392
18011.425488971,1392
18011.427155736,1408
18011.428822446,1392
18011.430489156,1376
18011.432155848,1376
18011.433822521,1392
18011.435489286,1408
18011.437155959,1376
18011.438822632,1392
18011.440489361,1408
18011.442156182,1376
18011.443822873,1392
18011.44548962,1392
18011.447156293,1392
18011.448822966,1392
18011.450489713,1392
18011.452156405,1376
18011.453823078,1376
18011.455489806,1376
18011.457156572,1376
18011.458823319,1376
18011.460490029,1392
18011.462156831,1392
18011.463823634,1376
18011.465490325,1376
18011.467157054,1408
18011.468823801,1392
18011.470490548,1392
18011.472157239,1408
18011.473823949,1376
18011.47549077,1408
18011.477157536,1408
18011.478824357,1392
18011.480491086,1392
18011.482157796,1392
18011.483824506,1408
18011.485491308,1392
18011.487158092,1392
18011.488824802,1392
18011.490491586,1376
18011.492158259,1408
18011.493825006,1376
18011.495491735,1408
18011.497158537,1392
18011.49882521,1392
18011.500491957,1408
18011.502158667,1392
18011.503825396,1392
18011.505492106,1376
18011.507158834,1408
18011.508825637,1376
18011.510492439,1392
18011.512159168,1424
18011.513825933,1376
18011.515492717,1392
18011.517159427,1392
18011.518826174,1408
18011.520492922,1408
18011.522159724,1392
18011.523826453,1392
18011.525493255,1392
18011.527159947,1408
18011.528826694,1376
18011.530493459,1392
18011.532160225,1392
18011.533826916,1392
18011.535493589,1392
18011.53716041,1408
18011.538827231,1392
18011.540494034,1392
18011.542160744,1408
18011.543827435,1408
18011.545494182,1376
18011.547160966,1392
18011.548827732,1408
18011.550494535,1408
18011.552161245,1392
18011.553827936,1392
18011.555494757,1392
18011.55716156,1392
18011.558828362,1408
18011.560495165,1392
18011.562161986,1408
18011.563828659,1408
18011.565495424,1408
18011.567162209,1392
18011.568828974,1392
18011.570495795,1392
18011.572162542,1392
18011.573829252,1392
18011.575495944,1392
18011.577162635,1376
18011.578829345,1408
18011.580496018,1392
18011.582162747,1408
18011.583829512,1392
18011.585496259,1392
18011.587162969,1392
18011.588829661,1392
18011.590496333,1408
18011.592163062,1392
18011.593829735,1376
18011.595496538,1408
18011.597163285,1392
18011.598830032,1408
18011.600496853,1392
18011.602163637,1376
18011.603830439,1408
18011.605497168,1392
18011.607163859,1408
18011.608830588,1392
18011.61049739,1392
18011.612164063,1408
18011.613830736,1392
18011.615497446,1392
18011.617164249,1392
18011.618830977,1376
18011.620497761,1392
18011.62216449,1424
18011.623831292,1392
18011.625497984,1392
18011.627164749,1392
18011.628831478,1408
18011.630498281,1408
18011.632165028,1392
18011.633831849,1376
18011.635498577,1408
18011.637165269,1392
18011.638832071,1392
18011.640498874,1392
18011.642165676,1392
18011.643832368,1408
18011.645499133,1408
18011.647165899,1392
18011.648832664,1408
18011.650499337,1392
18011.652166084,1392
18011.653832813,1392
18011.65549956,1392
18011.657166233,1392
18011.658832961,1408
18011.660499708,1376
18011.662166455,1408
18011.66383324,1408
18011.665499968,1392
18011.667166752,1392
18011.668833462,1408
18011.670500191,1392
18011.672166864,1408
18011.673833629,1392
18011.675500376,1408
18011.677167105,1376
18011.678833907,1392
18011.680500728,1392
18011.682167531,1408
18011.683834259,1392
18011.685501043,1408
18011.687167772,1392
18011.688834537,1408
18011.690501284,1376
18011.692168031,1408
18011.693834853,1392
18011.695501581,1408
18011.697168384,1408
18011.698835094,1392
18011.700501859,1392
18011.702168588,1392
18011.703835335,1376
18011.705502026,1376
18011.707168755,1392
18011.708835502,1408
18011.710502286,1392
18011.712169014,1392
18011.71383578,1392
18011.715502453,1392
18011.717169126,1392
18011.718835947,1408
18011.720502675,1376
18011.722169367,1392
18011.723836151,1392
18011.725502842,1408
18011.727169645,1392
18011.728836466,1408
18011.73050325,1392
18011.732169942,1408
18011.733836744,1392
18011.735503454,1392
18011.737170238,1408
18011.738836948,1408
18011.740503677,1408
18011.742170368,1392
18011.74383706,1408
18011.745503844,1392
18011.747170628,1392
18011.748837338,1408
18011.750504159,1376
18011.752170924,1408
18011.753837671,1392
18011.755504344,1408
18011.757171091,1392
18011.758837857,1392
18011.76050453,1408
18011.762171258,1392
18011.763838061,1392
18011.765504863,1408
18011.767171666,1392
18011.768838339,1408
18011.770505123,1392
18011.772171833,1392
18011.773838506,1392
18011.775505216,1408
18011.777172056,1392
18011.778838821,1408
18011.780505587,1392
18011.78217226,1392
18011.783838988,1408
18011.78550568,1392
18011.787172501,1376
18011.788839266,1408
18011.790506087,1392
18011.792172797,1408
18011.793839544,1392
18011.795506273,1392
18011.797173094,1392
18011.798839841,1392
18011.800506551,1424
18011.802173242,1392
18011.803840026,1392
18011.805506736,1408
