Time,Raw Value
3889.489661972,4928
3889.491266624,4928
3889.492832813,4928
3889.494429558,4928
3889.496028692,4928
3889.497642751,4928
3889.499254163,4912
3889.500843333,4928
3889.502431578,4912
3889.504031953,4928
3889.505623272,4928
3889.507211868,4928
3889.50880465,4928
3889.510411358,4928
3889.511956251,4928
3889.513570088,4928
3889.515155074,4928
3889.516745781,4944
3889.518304934,4912
3889.519889789,4912
3889.521472182,4928
3889.523039946,4928
3889.524603098,4928
3889.52615612,4944
3889.527717439,4912
3889.529285388,4912
3889.530851799,4928
3889.532411859,4928
3889.533972085,4928
3889.5355292,4912
3889.537096982,4928
3889.538653523,4928
3889.540222897,4928
3889.541901494,4928
3889.54349422,4928
3889.545089743,4928
3889.546772803,4944
3889.548370288,4944
3889.549961496,4928
3889.551551296,4928
3889.553140467,4928
3889.55475549,4912
3889.556356642,4928
3889.557950202,4928
3889.559546817,4912
3889.561132987,4928
3889.562747473,4912
3889.564339977,4928
3889.565896018,4944
3889.567448244,4928
3889.569042934,4928
3889.57064203,4912
3889.572224719,4912
3889.573815909,4928
3889.575423302,4912
3889.577004491,4912
3889.578602088,4928
3889.580185258,4912
3889.581763225,4912
3889.583279488,4912
3889.584861585,4928
3889.5864152,4928
3889.587983278,4912
3889.589556949,4928
3889.591128434,4928
3889.592694901,4928
3889.594292998,4928
3889.595846984,4912
3889.597414339,4928
3889.598984621,4928
3889.600563829,4928
3889.602133851,4912
3889.603688911,4944
3889.605255304,4928
3889.60681653,4944
3889.608380479,4928
3889.609960353,4912
3889.611524098,4928
3889.613094472,4928
3889.614667846,4928
3889.616247276,4912
3889.61781228,4912
3889.619348395,4944
3889.620924436,4928
3889.622480737,4928
3889.624033296,4928
3889.625595837,4928
3889.627155693,4928
3889.628713179,4928
3889.630277757,4928
3889.631846964,4928
3889.633427635,4912
3889.634997176,4928
3889.636570421,4928
3889.638128795,4928
3889.639694596,4928
3889.641252322,4912
3889.642849067,4928
3889.644424904,4912
3889.646031427,4944
3889.647604431,4928
3889.649179805,4928
3889.650789476,4912
3889.652378054,4912
3889.653965132,4928
3889.65566871,4944
3889.657259159,4928
3889.658853422,4912
3889.660446,4928
3889.662045079,4928
3889.663647046,4912
3889.665239346,4944
3889.666834183,4912
3889.668439058,4928
3889.670028692,4928
3889.671622696,4928
3889.6732227,4912
3889.674819685,4928
3889.676409652,4928
3889.678004286,4928
3889.679595883,4944
3889.681199387,4928
3889.682794076,4928
3889.684380154,4912
3889.685977436,4912
3889.687569218,4944
3889.689157037,4912
3889.690753837,4928
3889.6923001,4912
3889.693896178,4928
3889.695494905,4928
3889.697083427,4928
3889.698647561,4928
3889.700233084,4928
3889.701824569,4928
3889.703436758,4912
3889.705034707,4944
3889.706656211,4928
3889.70825666,4928
3889.709862312,4928
3889.711445723,4928
3889.713038746,4928
3889.71463138,4944
3889.716223865,4928
3889.717835332,4912
3889.719424484,4928
3889.721013488,4928
3889.722609789,4912
3889.72420883,4928
3889.725789871,4912
3889.727351671,4960
3889.72888086,4912
3889.730488624,4928
3889.732117017,4928
3889.733707317,4944
3889.735307099,4928
3889.736909177,4912
3889.738504978,4912
3889.740100667,4944
3889.741701856,4912
3889.743292231,4928
3889.744859216,4912
3889.746487239,4928
3889.74803328,4912
3889.749591969,4912
3889.751145288,4912
3889.752705106,4928
3889.754263777,4928
3889.755828966,4912
3889.75738497,4928
3889.758939326,4912
3889.760520145,4944
3889.762101186,4912
3889.763699857,4928
3889.76526012,4928
3889.766870143,4928
3889.768451147,4912
3889.770056873,4912
3889.771660044,4960
3889.773247251,4928
3889.774853478,4912
3889.776445019,4928
3889.778051301,4928
3889.77964686,4928
3889.781229142,4912
3889.782833813,4912
3889.78443115,4912
3889.786030432,4928
3889.787643436,4944
3889.789245385,4928
3889.790851,4944
3889.792434949,4928
3889.794025471,4928
3889.795643142,4912
3889.797228868,4912
3889.798826965,4928
3889.800401839,4928
3889.801954492,4928
3889.803555644,4928
3889.805156092,4928
3889.806746226,4912
3889.808344767,4928
3889.809928234,4928
3889.81148972,4928
3889.813069779,4928
3889.814676561,4944
3889.816270287,4912
3889.81786731,4912
3889.819460962,4928
3889.821065837,4912
3889.822639378,4928
3889.824253752,4944
3889.825837367,4944
3889.827426242,4928
3889.829019764,4928
3889.830632731,4928
3889.83223205,4928
3889.833821332,4912
3889.835405984,4928
3889.837128989,4928
3889.838718141,4928
3889.840328812,4912
3889.841940094,4928
3889.843518283,4912
3889.845108417,4912
3889.846714698,4944
3889.848309814,4928
3889.849933003,4928
3889.85152647,4944
3889.853100011,4912
3889.854685478,4928
3889.856286334,4928
3889.857883394,4912
3889.859463305,4944
3889.861068605,4928
3889.862660535,4944
3889.864238891,4912
3889.865821655,4928
3889.867376585,4912
3889.868961829,4928
3889.870547926,4928
3889.872129689,4928
3889.87367686,4944
3889.875257734,4928
3889.876841461,4912
3889.878410168,4928
3889.879999339,4928
3889.881559306,4928
3889.883110014,4912
3889.88467611,4928
3889.886235596,4928
3889.887804785,4928
3889.889390215,4960
3889.890983886,4928
3889.892585779,4912
3889.89416982,4928
3889.895758639,4928
3889.897357624,4928
3889.898952221,4928
3889.900542077,4912
3889.902135359,4928
3889.903725807,4928
3889.905316015,4928
3889.906911315,4928
3889.908518467,4928
3889.910042638,4928
3889.911630031,4944
3889.913221868,4928
3889.914814391,4928
3889.91640221,4928
3889.91799414,4944
3889.919564755,4928
3889.92113024,4928
3889.922689281,4912
3889.924250082,4928
3889.925838734,4928
3889.927426645,4928
3889.929004742,4928
3889.930599783,4912
3889.932205065,4928
3889.933794365,4944
3889.935382592,4928
3889.936965133,4912
3889.938542526,4928
3889.940129641,4944
3889.941696126,4928
3889.94316276,4912
3889.944738727,4944
3889.946260416,4912
3889.94782066,4928
3889.949409053,4928
3889.950967705,4928
3889.952537728,4928
3889.954117843,4928
3889.955694773,4928
3889.957288555,4928
3889.958885244,4912
3889.960484841,4960
3889.962082067,4928
3889.963684738,4912
3889.965273335,4912
3889.966875154,4944
3889.968465398,4912
3889.970079217,4912
3889.971664351,4928
3889.973258911,4944
3889.974849044,4912
3889.976447993,4912
3889.978023497,4928
3889.979580612,4928
3889.981167986,4928
3889.982861657,4912
3889.984449143,4912
3889.986071128,4912
3889.987660892,4928
3889.989256266,4928
3889.990842011,4944
3889.992433682,4928
3889.994022853,4960
3889.99562519,4928
3889.997217138,4944
3889.998813957,4928
3890.000411702,4944
3890.002017262,4928
3890.003609173,4944
3890.005213307,4928
3890.006798996,4912
3890.008383167,4928
3890.009975727,4912
3890.011567305,4928
3890.013127568,4960
3890.01468035,4912
3890.01627702,4912
3890.017870469,4928
3890.019399343,4912
3890.021000218,4944
3890.022581703,4912
3890.024168652,4944
3890.025758341,4912
3890.027357049,4944
3890.028965608,4944
3890.030561113,4928
3890.032142783,4912
3890.033734269,4928
3890.035282032,4928
3890.036875129,4928
3890.038501892,4928
3890.040087785,4928
3890.0416744,4928
3890.043312108,4928
3890.044895557,4928
3890.046486875,4928
3890.048062157,4928
3890.049654939,4928
3890.051231665,4912
3890.05282804,4944
3890.054414748,4928
3890.055945992,4928
3890.057551533,4912
3890.059151648,4928
3890.060757875,4912
3890.062346249,4928
3890.063938272,4928
3890.065521628,4912
3890.067115521,4928
3890.068710358,4928
3890.070295529,4928
3890.071881329,4928
3890.073461092,4912
3890.075034671,4928
3890.076613971,4928
3890.078195364,4928
3890.079796812,4928
3890.081415965,4928
3890.08300408,4928
3890.084603658,4944
3890.086207532,4928
3890.087795648,4912
3890.089408837,4912
3890.090958711,4944
3890.092470956,4944
3890.094067219,4928
3890.095659149,4912
3890.097257042,4944
3890.098879435,4928
3890.100471884,4928
3890.102081906,4928
3890.103679188,4928
3890.105275655,4912
3890.106866863,4944
3890.108455978,4928
3890.110056353,4944
3890.111636801,4912
3890.113236861,4944
3890.114828031,4912
3890.116411961,4912
3890.118019614,4928
3890.119614766,4912
3890.12120364,4928
3890.122786737,4912
3890.124374871,4928
3890.125972097,4928
3890.127684268,4928
3890.129275291,4912
3890.130866498,4928
3890.132461928,4928
3890.134053099,4944
3890.13565227,4928
3890.137250015,4928
3890.138852556,4928
3890.140434338,4944
3890.142030508,4928
3890.143502531,4928
3890.145094201,4928
3890.146664391,4944
3890.148233283,4928
3890.149825121,4928
3890.151420977,4912
3890.153009907,4912
3890.154604578,4944
3890.156203119,4912
3890.157811752,4928
3890.159407571,4928
3890.16100702,4960
3890.162603154,4944
3890.164296917,4944
3890.165893236,4912
3890.167495999,4944
3890.169080596,4928
3890.170667933,4928
3890.172258808,4928
3890.173844571,4912
3890.175453464,4928
3890.177051487,4928
3890.178642602,4912
3890.180236421,4928
3890.181831258,4928
3890.183421855,4912
3890.185013266,4928
3890.186607567,4944
3890.188200274,4928
3890.189793779,4928
3890.191400283,4928
3890.192999139,4928
3890.194599032,4928
3890.196182499,4928
3890.197760169,4912
3890.199347488,4912
3890.200879696,4928
3890.202454255,4928
3890.204021019,4944
3890.205619412,4944
3890.207218267,4928
3890.208827827,4944
3890.210445091,4928
3890.212038835,4928
3890.213655525,4928
3890.215248399,4912
3890.216841737,4912
3890.218418907,4928
3890.219992837,4912
3890.221590286,4944
3890.22318379,4928
3890.224780942,4928
3890.226372928,4944
3890.227947228,4928
3890.229525787,4928
3890.231100051,4928
3890.232695666,4928
3890.234270966,4928
3890.235863211,4912
3890.237548697,4928
3890.239115016,4912
3890.240698594,4944
3890.242388246,4944
3890.243958121,4944
3890.245560051,4912
3890.247150666,4944
3890.248612577,4912
3890.250179729,4912
3890.251754289,4928
3890.253325274,4944
3890.254896852,4928
3890.256465819,4944
3890.257910749,4944
3890.259467734,4928
3890.261046849,4928
3890.262619409,4928
3890.264190746,4912
3890.265756139,4928
3890.267324699,4928
3890.268877203,4928
3890.270435059,4928
3890.271997211,4912
3890.273723826,4912
3890.275289608,4944
3890.276866705,4912
3890.278420357,4928
3890.279979027,4928
3890.281533457,4928
3890.283088239,4912
3890.284656725,4928
3890.286224025,4912
3890.287779399,4912
3890.289347385,4928
3890.290910241,4928
3890.292475985,4928
3890.294036656,4928
3890.295600234,4944
3890.29718809,4928
3890.298747075,4912
3890.300323357,4928
3890.301898343,4928
3890.303460995,4928
3890.305043369,4912
3890.306597169,4928
3890.30817597,4928
3890.309697677,4928
3890.311268681,4944
3890.312837834,4928
3890.314413152,4912
3890.315973119,4928
3890.31754592,4896
3890.319107387,4928
3890.320668409,4928
3890.322226191,4912
3890.323789436,4944
3890.325345884,4944
3890.32690074,4928
3890.328461281,4928
3890.330020229,4912
3890.331599196,4928
3890.333164885,4928
3890.334716908,4928
3890.336293949,4928
3890.337848064,4912
3890.339417013,4928
3890.340983387,4944
3890.342574298,4928
3890.344194154,4912
3890.345728806,4928
3890.347319736,4928
3890.348912629,4912
3890.350509763,4928
3890.352112971,4944
3890.353710345,4928
3890.355303312,4928
3890.356892576,4944
3890.358491024,4928
3890.360109473,4928
3890.361700181,4912
3890.363292351,4928
3890.364915448,4928
3890.366519785,4928
3890.368112882,4928
3890.36970872,4928
3890.371294168,4912
3890.372883968,4928
3890.374459158,4928
3890.376011958,4928
3890.377584684,4928
3890.379166707,4912
3890.380744211,4944
3890.382274696,4912
3890.383853571,4944
3890.385428482,4944
3890.387002764,4928
3890.388579379,4912
3890.390166309,4928
3890.391757202,4928
3890.393350873,4928
3890.394949136,4928
3890.396544955,4928
3890.398126496,4928
3890.399722944,4928
3890.401318078,4928
3890.402902601,4912
3890.404502586,4928
3890.406082961,4928
3890.407664854,4928
3890.40925345,4928
3890.41084201,4912
3890.412436588,4928
3890.414038499,4928
3890.415623763,4912
3890.417244341,4928
3890.418787456,4912
3890.420376145,4928
3890.421995779,4928
3890.42358445,4928
3890.425174028,4928
3890.426775625,4944
3890.428368443,4960
3890.42995004,4912
3890.431502692,4928
3890.433095844,4912
3890.434696515,4928
3890.436289241,4912
3890.437884449,4928
3890.439474083,4912
3890.441070661,4928
3890.442672202,4928
3890.444260854,4912
3890.445859303,4928
3890.447452196,4928
3890.449058089,4912
3890.4506535,4928
3890.452243079,4928
3890.453918342,4912
3890.455514791,4928
3890.457101424,4928
3890.458704095,4944
3890.460287877,4928
3890.461881177,4944
3890.463475848,4912
3890.465061889,4912
3890.466657208,4912
3890.468257268,4928
3890.469848475,4912
3890.471437424,4928
3890.473037243,4928
3890.474632951,4928
3890.476227306,4928
3890.477814088,4928
3890.479426426,4928
3890.481023134,4928
3890.482608897,4928
3890.484202734,4928
3890.485793794,4928
3890.487341298,4928
3890.48892808,4944
3890.490466139,4928
3890.492054273,4912
3890.493648888,4928
3890.495246725,4928
3890.496848452,4912
3890.4984439,4928
3890.50003809,4912
3890.501627019,4928
3890.503229542,4944
3890.504836343,4928
3890.50643405,4928
3890.508055851,4928
3890.50964841,4912
3890.511250303,4928
3890.512855715,4928
3890.514435941,4928
3890.51604426,4912
3890.517633986,4912
3890.519231379,4912
3890.520819513,4928
3890.522414424,4928
3890.52400828,4912
3890.525604433,4928
3890.527146381,4928
3890.528745663,4928
3890.530340852,4928
3890.531930597,4928
3890.53352949,4944
3890.535129772,4928
3890.536716368,4928
3890.53831791,4912
3890.539924488,4928
3890.541519788,4928
3890.542993051,4928
3890.544594796,4928
3890.546200448,4944
3890.547800508,4944
3890.549387882,4912
3890.550976942,4928
3890.552559853,4928
3890.554153617,4944
3890.55575751,4944
3890.557353347,4944
3890.558952944,4928
3890.560543485,4928
3890.562124081,4928
3890.563655808,4944
3890.56525496,4928
3890.566847705,4928
3890.568431468,4928
3890.570023102,4928
3890.57160518,4944
3890.573199887,4912
3890.57480191,4928
3890.576384933,4944
3890.577989807,4928
3890.579593885,4944
3890.58117313,4928
3890.582765301,4944
3890.584334027,4928
3890.585896587,4912
3890.587455868,4944
3890.589015502,4944
3890.590613839,4928
3890.592228492,4960
3890.593804662,4928
3890.595361148,4928
3890.596939319,4928
3890.598506267,4944
3890.600204994,4928
3890.601777183,4928
3890.603347002,4944
3890.604900468,4928
3890.606461491,4928
3890.608022439,4944
3890.609586962,4944
3890.611149318,4944
3890.612718859,4944
3890.614286178,4928
3890.615862867,4944
3890.617426426,4912
3890.618996875,4944
3890.620566805,4928
3890.622155605,4912
3890.623747683,4928
3890.625299372,4944
3890.62686658,4944
3890.628430269,4944
3890.629986514,4928
3890.631560055,4944
3890.633117096,4928
3890.634678433,4944
3890.636195345,4928
3890.637761367,4928
3890.639316464,4944
3890.640871783,4928
3890.642430805,4928
3890.644065994,4912
3890.64567098,4928
3890.647253373,4960
3890.648825729,4928
3890.650419881,4928
3890.651998089,4928
3890.653583074,4944
3890.655132745,4912
3890.65670686,4928
3890.658297235,4912
3890.659878276,4944
3890.661460335,4912
3890.663027969,4912
3890.664608843,4912
3890.666196532,4944
3890.667771666,4928
3890.669353041,4896
3890.670917822,4928
3890.672442622,4928
3890.674025089,4928
3890.675613427,4912
3890.677196912,4928
3890.678776213,4928
3890.680350532,4944
3890.681928165,4928
3890.683517077,4928
3890.685102377,4944
3890.686693103,4944
