Time,Raw Value
3897.273991001,11696
3897.275564023,11616
3897.277122324,11536
3897.278679217,11472
3897.280244591,11392
3897.281800928,11312
3897.283318395,11248
3897.28489464,11184
3897.28645131,11104
3897.288011685,11024
3897.289562226,10960
3897.291118341,10896
3897.292679382,10816
3897.294247775,10752
3897.295804538,10656
3897.297361061,10592
3897.29892962,10512
3897.300480069,10448
3897.302036813,10368
3897.303588188,10320
3897.305151655,10256
3897.306699214,10160
3897.308257755,10080
3897.309809315,10016
3897.311373319,9952
3897.312923897,9872
3897.314485234,9792
3897.316036738,9744
3897.317593038,9648
3897.319108264,9616
3897.320679157,9552
3897.322239439,9472
3897.323796054,9424
3897.325350965,9360
3897.326918543,9280
3897.328484733,9216
3897.330051959,9168
3897.331614111,9088
3897.333178374,9040
3897.334731026,8976
3897.336310734,8912
3897.337872812,8848
3897.339433798,8800
3897.340995987,8752
3897.342551046,8704
3897.344119587,8624
3897.345677443,8576
3897.347231299,8512
3897.348815914,8480
3897.35041464,8416
3897.351996404,8336
3897.353583667,8304
3897.355103115,8272
3897.356675193,8224
3897.358247827,8176
3897.359806016,8112
3897.361374317,8048
3897.362932839,8016
3897.364517732,7936
3897.36607981,7904
3897.367629462,7872
3897.369215466,7792
3897.370790137,7728
3897.372357734,7696
3897.373918404,7632
3897.375486279,7568
3897.377045727,7520
3897.378607212,7456
3897.380171587,7392
3897.38173348,7328
3897.383289669,7280
3897.384848506,7232
3897.386417251,7168
3897.388011477,7104
3897.38968513,7056
3897.391248023,6992
3897.392828675,6912
3897.394389512,6864
3897.395947646,6800
3897.39751152,6752
3897.399084876,6656
3897.40064238,6608
3897.402220921,6560
3897.403775295,6496
3897.405339447,6432
3897.406919803,6384
3897.408497918,6304
3897.410062552,6240
3897.411634908,6192
3897.413197264,6128
3897.414763638,6064
3897.41635029,6000
3897.417920905,5968
3897.419486132,5920
3897.421053302,5856
3897.422612436,5792
3897.42418807,5744
3897.425692962,5696
3897.427267392,5616
3897.4288281,5552
3897.430401678,5488
3897.431970608,5440
3897.433545779,5376
3897.435108097,5344
3897.436660398,5280
3897.438210791,5216
3897.439769535,5152
3897.441333447,5088
3897.442907525,5024
3897.444514714,4960
3897.446068625,4896
3897.447656407,4816
3897.449242985,4768
3897.450821971,4720
3897.452407549,4656
3897.453986331,4608
3897.455573224,4544
3897.457153339,4480
3897.45875138,4432
3897.460318199,4368
3897.461844795,4304
3897.46340754,4256
3897.464981637,4208
3897.466559919,4128
3897.468131923,4096
3897.469697723,4032
3897.471259597,3968
3897.472820397,3936
3897.47437655,3872
3897.475943665,3824
3897.477522169,3744
3897.479108025,3696
3897.480678084,3632
3897.482244088,3584
3897.483814796,3552
3897.485375689,3488
3897.486933396,3424
3897.488494493,3376
3897.490047145,3312
3897.491606297,3264
3897.493159672,3216
3897.494714324,3168
3897.49626292,3120
3897.497959462,3024
3897.499529873,2976
3897.50110371,2928
3897.502662492,2880
3897.504219644,2832
3897.505778556,2752
3897.507348578,2704
3897.508909527,2640
3897.510467938,2592
3897.512019146,2560
3897.513578168,2512
3897.515127172,2448
3897.516680824,2416
3897.51823568,2400
3897.519791184,2320
3897.521352651,2256
3897.522903025,2256
3897.524466566,2208
3897.526017404,2144
3897.527586519,2128
3897.529144097,2112
3897.530709805,2032
3897.532279272,1968
3897.533780312,1968
3897.535346076,1920
3897.53690208,1888
3897.538461232,1824
3897.540024551,1792
3897.541583517,1728
3897.543137262,1712
3897.544694192,1632
3897.5462669,1600
3897.547868848,1520
3897.54943363,1472
3897.550999856,1408
3897.552556786,1312
3897.554129716,1232
3897.55568535,1168
3897.557249224,1104
3897.558806376,1024
3897.560373047,928
3897.561942014,848
3897.563500036,752
3897.565055485,672
3897.566613618,592
3897.568203456,528
3897.56971396,464
3897.57127726,352
3897.57283219,288
3897.574394157,192
3897.575951476,96
3897.577519591,32
3897.579067558,0
3897.580639821,0
3897.582185455,0
3897.583751329,0
3897.585308018,0
3897.586880578,0
3897.588433785,0
3897.590018178,0
3897.591611756,0
3897.593193797,0
3897.594757079,16
3897.596339176,0
3897.597896921,16
3897.599463073,32
3897.601032484,0
3897.602604155,0
3897.604187733,0
3897.605713885,0
3897.607281815,16
3897.608843911,0
3897.610426082,0
3897.612023846,0
3897.613590053,16
3897.615167242,0
3897.616751728,0
3897.618352751,0
3897.61992944,0
3897.621505666,0
3897.623071077,0
3897.624657767,16
3897.626225697,0
3897.627783682,0
3897.629334316,16
3897.630903579,0
3897.632460787,0
3897.634034087,16
3897.635633165,0
3897.637214151,16
3897.638793858,16
3897.640479048,0
3897.642060293,0
3897.643643297,0
3897.645202875,16
3897.646750453,0
3897.648233382,16
3897.649816405,0
3897.651401205,16
3897.652987339,0
3897.654587473,16
3897.656168514,16
3897.65775161,0
3897.65932367,16
3897.660922415,0
3897.662504141,16
3897.664081293,0
3897.66564676,16
3897.667184968,16
3897.668756379,0
3897.670323457,0
3897.671877202,0
3897.673439873,0
3897.674997025,0
3897.676697288,0
3897.678268163,16
3897.679820704,0
3897.6813718,16
3897.682919952,0
3897.68448229,16
3897.686055683,0
3897.687611853,0
3897.689161765,16
3897.690726639,0
3897.69228605,0
3897.693843832,0
3897.695415744,0
3897.696980822,16
3897.698539863,0
3897.700113978,0
3897.701672741,0
3897.703235412,0
3897.704798323,16
3897.706349883,0
3897.707914739,0
3897.709474835,0
3897.711023728,16
3897.712556547,0
3897.71411181,0
3897.715680721,0
3897.717248336,16
3897.718818563,0
3897.720381844,0
3897.721939756,0
3897.72349426,0
3897.725071616,0
3897.726670175,0
3897.72824355,0
3897.729798443,16
3897.731374113,0
3897.732943451,0
3897.734499047,0
3897.736046736,0
3897.73760687,0
3897.739161411,0
3897.740724415,0
3897.742304252,0
3897.743892979,0
3897.745459112,0
3897.747019375,0
3897.748700213,0
3897.750288421,0
3897.751867795,0
3897.753490225,16
3897.755081118,16
3897.756717159,16
3897.758287941,16
3897.75985726,16
3897.761435597,0
3897.763007972,0
3897.764576994,0
3897.766145665,0
3897.76772291,16
3897.769285729,0
3897.770856992,16
3897.772423644,16
3897.773986185,0
3897.775546763,0
3897.777118952,0
3897.778700919,0
3897.780270016,0
3897.781828612,16
3897.783389153,0
3897.78491962,16
3897.786483198,0
3897.788068739,16
3897.789642021,16
3897.791211747,0
3897.792781307,16
3897.794341496,16
3897.795909111,0
3897.797461967,0
3897.799030823,0
3897.80061729,16
3897.802188738,0
3897.803749761,0
3897.805309209,16
3897.806863306,0
3897.808426069,16
3897.809996758,16
3897.811551929,0
3897.813110396,16
3897.814661604,32
3897.816218478,0
3897.817796223,16
3897.819360671,0
3897.820882527,0
3897.822454531,0
3897.824043961,0
3897.825609983,0
3897.827193154,16
3897.82877638,0
3897.830353829,0
3897.831933426,0
3897.833504226,0
3897.835074656,16
3897.836665901,0
3897.838223831,0
3897.839783668,0
3897.841357672,16
3897.842930954,0
3897.84449668,16
3897.846062128,0
3897.847518521,0
3897.849075247,16
3897.850631955,16
3897.852202996,16
3897.853759018,0
3897.855323152,0
3897.856823304,16
3897.858383697,0
3897.859936367,16
3897.861491797,0
3897.86304932,0
3897.864611639,0
3897.866169772,0
3897.867738924,0
3897.869289058,0
3897.870841432,16
3897.872392473,16
3897.873949662,0
3897.875498981,0
3897.877051152,16
3897.878603378,0
3897.880165345,0
3897.881716405,16
3897.883266834,0
3897.884819968,0
3897.886395398,0
3897.887963995,0
3897.889549554,16
3897.891134392,0
3897.892653914,0
3897.894228936,0
3897.895776885,16
3897.897331648,0
3897.898905522,0
3897.900476082,16
3897.902047864,0
3897.903630868,0
3897.90519765,16
3897.906743691,0
3897.90831188,16
3897.909868199,16
3897.911434092,16
3897.912999318,0
3897.914563544,32
3897.916116844,16
3897.917675793,32
3897.919235741,0
3897.920801412,0
3897.922369101,0
3897.923925901,16
3897.925487979,0
3897.927153169,16
3897.928712043,16
3897.930265547,0
3897.931835014,0
3897.933389536,16
3897.934957059,0
3897.936532933,0
3897.938112345,0
3897.939668386,16
3897.941242075,0
3897.942838524,0
3897.944404213,16
3897.945980587,16
3897.947595684,0
3897.949178355,0
3897.95077071,16
3897.952358252,0
3897.953952163,16
3897.955543519,16
3897.957139949,16
3897.958712842,0
3897.96028805,16
3897.961856498,0
3897.963369169,0
3897.964951636,0
3897.96652064,16
3897.968092347,0
3897.969661907,16
3897.971232633,0
3897.972802489,16
3897.974375993,16
3897.975954497,0
3897.977534668,0
3897.97911369,0
3897.980675879,0
3897.98225105,0
3897.983820962,0
3897.985385373,0
3897.986944488,0
3897.988512362,0
3897.990078996,16
3897.991643944,0
3897.993194597,0
3897.994755138,0
3897.996321493,0
3897.997884886,0
3897.999394131,16
3898.000960339,16
3898.002542176,0
3898.004111773,0
3898.005680091,0
3898.007241077,0
3898.008801822,16
3898.010346714,16
3898.011911626,0
3898.013467056,16
3898.015027708,0
3898.016587008,0
3898.01814179,0
3898.019697738,0
3898.021259724,0
3898.022810154,0
3898.024374565,0
3898.025927125,0
3898.027478592,16
3898.02902541,0
3898.030572303,0
3898.032136103,0
3898.033700996,0
3898.035372982,16
3898.036936264,16
3898.038488472,0
3898.04005029,0
3898.041598498,16
3898.043160058,0
3898.044716061,0
3898.046277806,0
3898.047850699,16
3898.049427796,0
3898.050998003,0
3898.052565156,0
3898.054129197,0
3898.055682089,16
3898.057240982,16
3898.058812005,0
3898.060369101,16
3898.061932124,0
3898.063501332,0
3898.065070188,0
3898.066633303,0
3898.068204084,0
3898.069768533,0
3898.071271055,0
3898.072818837,16
3898.074370508,16
3898.075913123,0
3898.077479312,16
3898.079028075,0
3898.080583412,0
3898.082128972,0
3898.083689883,0
3898.085239017,0
3898.086798984,16
3898.088366191,16
3898.089931844,0
3898.091495477,16
3898.093053907,32
3898.09462417,0
3898.096195248,0
3898.097750623,0
3898.099309386,0
3898.100860112,0
3898.102412857,0
3898.103968435,16
3898.105521957,0
3898.107056498,16
3898.10861941,0
3898.110184543,16
3898.111739325,16
3898.113299829,0
3898.114855037,0
3898.116427985,16
3898.11798823,0
3898.119538382,0
3898.121097164,0
3898.12265752,0
3898.124223431,16
3898.125775491,0
3898.127325958,0
3898.128894702,0
3898.130458651,0
3898.132010358,0
3898.133561307,16
3898.135100681,0
3898.136666148,0
3898.138230115,0
3898.139800841,0
3898.141367438,16
3898.142880405,16
3898.144442483,16
3898.145991876,0
3898.147589546,16
3898.149158847,0
3898.150717462,0
3898.152288799,16
3898.153862266,0
3898.155420196,0
3898.156983126,0
3898.158549778,0
3898.16012369,16
3898.161698064,0
3898.163262531,0
3898.164823072,0
3898.166377076,0
3898.167934061,0
3898.169510788,0
3898.171094384,0
3898.172659666,32
3898.174217837,0
3898.175773304,0
3898.177437789,0
3898.179002145,16
3898.180575797,0
3898.18212732,0
3898.183685213,16
3898.185227791,0
3898.186793998,16
3898.188373039,16
3898.189938266,0
3898.191504807,16
3898.193055903,0
3898.194611166,0
3898.196166411,0
3898.19771336,0
3898.199268141,0
3898.200849293,16
3898.20244839,0
3898.204027228,16
3898.205608676,0
3898.207192069,16
3898.208759203,0
3898.210321966,16
3898.211906248,0
3898.21340227,0
3898.214963941,0
3898.216513185,16
3898.218064856,0
3898.219624304,0
3898.22119729,16
3898.222748812,0
3898.224297872,0
3898.225899135,0
3898.227515269,0
3898.229152162,0
3898.230726573,0
3898.232318281,16
3898.233903174,16
3898.235481771,16
3898.237048108,0
3898.238609094,0
3898.240183468,0
3898.241733731,0
3898.243308939,16
3898.244880332,0
3898.24645454,16
3898.248069229,16
3898.249772104,0
3898.251363293,0
3898.252976297,0
3898.254566634,16
3898.256204379,0
3898.257820939,16
3898.259394554,0
3898.260953021,0
3898.262507488,0
3898.264060399,0
3898.265608903,0
3898.267170222,0
3898.268746152,0
3898.270301582,0
3898.271860734,0
3898.273426071,0
3898.274992501,0
3898.276564765,0
3898.278127861,0
3898.279691699,0
3898.281261369,0
3898.282842114,16
3898.284429896,16
3898.286115641,0
3898.28769246,0
3898.289261001,0
3898.290821227,16
3898.292386286,16
3898.293972346,0
3898.29557035,0
3898.297152299,0
3898.298719784,16
3898.300302307,16
3898.301870551,0
3898.303450944,0
3898.305028393,16
3898.30658673,0
3898.308148179,0
3898.309736294,0
3898.311301076,0
3898.31287508,16
3898.314433065,16
3898.31599218,16
3898.317565869,32
3898.319136836,0
3898.320698711,0
3898.322193807,0
3898.323747292,0
3898.325304167,0
3898.326855486,0
3898.328413582,0
3898.329976679,0
3898.331534257,16
3898.333116205,16
3898.33468545,16
3898.336240824,0
3898.337826865,0
3898.339419073,16
3898.340995651,0
3898.342589933,0
3898.344187919,16
3898.345781275,0
3898.347365445,0
3898.348833042,16
3898.350415564,16
3898.351976457,0
3898.353556646,0
3898.355139336,0
3898.356717136,0
3898.358238269,0
3898.359807107,16
3898.361373333,0
3898.36292843,16
3898.364493397,0
3898.366069882,16
3898.367629071,0
3898.36919276,0
3898.370753098,0
3898.372308916,0
3898.37385918,16
3898.375429887,16
3898.376996077,16
3898.378555692,0
3898.380124381,16
3898.381694329,16
3898.383261667,16
3898.384844356,0
3898.386412471,0
3898.387972623,0
3898.389536775,16
3898.391100353,0
3898.392671913,0
3898.394221713,0
3898.395798365,16
3898.397363536,0
3898.398926818,0
3898.400510118,0
3898.402074918,0
3898.403640978,0
3898.405203593,16
3898.406757116,16
3898.40831449,0
3898.409886494,0
3898.411439498,0
3898.413000428,16
3898.414551154,0
3898.416104325,0
3898.417660236,0
3898.419221555,0
3898.420783466,0
3898.422340952,0
3898.423897993,0
3898.425452515,0
3898.427010001,0
3898.42868606,0
3898.430269064,0
3898.43183942,0
3898.433422665,32
3898.434984151,0
3898.436538173,0
3898.438093214,16
3898.439641644,0
3898.441213204,0
3898.442778541,0
3898.444342563,0
3898.445902512,0
3898.447466349,16
3898.449061001,0
3898.450620061,16
3898.452217972,16
3898.453815569,16
3898.455426018,0
3898.457023262,16
3898.458627081,16
3898.460224937,16
3898.461820534,16
3898.463412631,0
3898.46494819,0
3898.466534879,0
