Time,Data
82.16245,6.85
82.17209,6.48
82.18154,6.61
82.19106,6.57
82.200807,6.41
82.210042,6.77
82.219537,6.58
82.228981,6.62
82.238435,6.61
82.247891,6.61
82.257321,6.63
82.266777,6.61
82.276072,6.72
82.285728,6.47
82.295196,6.6
82.304789,6.52
82.314348,6.54
82.323889,6.55
82.333443,6.54
82.342998,6.54
82.352484,6.59
82.362399,6.3
82.371794,6.65
82.381213,6.64
82.390643,6.63
82.400147,6.58
82.409708,6.54
82.419144,6.62
82.428964,6.36
82.43859,6.49
82.448208,6.5
82.457977,6.4
82.467562,6.52
82.477068,6.57
82.486731,6.47
82.49644,6.44
82.505946,6.58
82.515771,6.36
82.525337,6.53
82.534961,6.49
82.544568,6.51
82.554305,6.42
82.563845,6.55
82.57347,6.49
82.582995,6.56
82.592536,6.55
82.601975,6.62
82.611691,6.43
82.621023,6.7
82.630563,6.55
82.640151,6.52
82.649755,6.51
82.659293,6.55
82.668903,6.5
82.678431,6.56
82.688195,6.4
82.697479,6.73
82.707036,6.54
82.716592,6.54
82.72634,6.41
82.735711,6.67
82.745092,6.66
82.754538,6.62
82.764023,6.59
82.773487,6.6
82.782784,6.72
82.792524,6.42
82.802127,6.51
82.811653,6.56
82.82114,6.59
82.830584,6.62
82.84011,6.56
82.84947,6.68
82.859038,6.53
82.868688,6.48
82.878191,6.58
82.887916,6.43
82.897458,6.55
82.906962,6.58
82.916462,6.58
82.925947,6.59
82.935431,6.59
82.944944,6.57
82.95427,6.7
82.963962,6.45
82.973386,6.63
82.983008,6.5
82.99232,6.71
83.001811,6.59
83.011169,6.68
83.020592,6.63
83.030043,6.61
83.039418,6.67
83.048799,6.66
83.058388,6.52
83.067716,6.7
83.076906,6.8
83.086333,6.63
83.095595,6.75
83.104979,6.66
83.114343,6.67
83.12363,6.73
83.133144,6.57
83.142731,6.52
83.151747,6.93
83.160911,6.82
83.170247,6.69
83.17946,6.78
83.18866,6.79
83.197833,6.81
83.207015,6.81
83.216212,6.8
83.225543,6.7
83.234796,6.75
83.244048,6.76
83.253322,6.74
83.262514,6.8
83.271712,6.79
83.280826,6.86
83.289866,6.91
83.299134,6.74
83.307965,7.08
83.317025,6.9
83.326061,6.92
83.335065,6.94
83.34399,7.0
83.352941,6.98
83.361877,6.99
83.370788,7.01
83.379514,7.16
83.388626,6.86
83.397455,7.08
83.406304,7.06
83.415497,6.8
83.424199,7.18
83.433293,6.87
83.441921,7.24
83.450949,6.92
83.459861,7.01
83.468975,6.86
83.478198,6.78
83.486993,7.11
83.495885,7.03
83.504594,7.18
83.513227,7.24
83.521853,7.25
83.530474,7.25
83.539099,7.25
83.54773,7.24
83.556427,7.19
83.565044,7.25
83.573507,7.39
83.582092,7.28
83.590808,7.17
83.599063,7.57
83.60786,7.11
83.616491,7.24
83.625438,6.99
83.634,7.3
83.642408,7.43
83.650961,7.31
83.65957,7.26
83.668425,7.06
83.676804,7.46
83.685365,7.3
83.693916,7.31
83.702408,7.36
83.710857,7.4
83.719315,7.39
83.727772,7.39
83.736254,7.37
83.744882,7.24
83.753257,7.46
83.761687,7.41
83.769966,7.55
83.778578,7.26
83.786895,7.51
83.795079,7.64
83.803557,7.37
83.81191,7.48
83.820213,7.53
83.828506,7.54
83.836892,7.45
83.845039,7.67
83.853312,7.55
83.861615,7.53
83.869867,7.57
83.878171,7.53
83.886518,7.49
83.894724,7.62
83.903111,7.45
83.911318,7.62
83.919448,7.69
83.927637,7.63
83.935898,7.57
83.943935,7.78
83.952459,7.33
83.960418,7.85
83.968836,7.42
83.977019,7.64
83.985564,7.31
83.993441,7.94
84.001633,7.63
84.009552,7.89
84.017926,7.46
84.026096,7.65
84.034215,7.7
84.042385,7.65
84.050518,7.69
84.05864,7.69
84.06684,7.62
84.07501,7.65
84.083289,7.55
84.091343,7.76
84.099454,7.71
84.10761,7.66
84.115533,7.89
84.12387,7.5
84.132089,7.6
84.140184,7.72
84.148531,7.49
84.156353,7.99
84.164504,7.67
84.172648,7.67
84.180805,7.66
84.188983,7.64
84.197085,7.71
84.205226,7.68
84.213302,7.74
84.221413,7.71
84.22949,7.74
84.237585,7.72
84.245331,8.07
84.253638,7.52
84.261653,7.8
84.269815,7.66
84.277726,7.9
84.28598,7.57
84.293832,7.96
84.302053,7.6
84.310102,7.76
84.318116,7.8
84.326173,7.76
84.334252,7.74
84.342263,7.8
84.350426,7.66
84.358531,7.71
84.366519,7.82
84.374138,8.19
84.382411,7.55
84.390394,7.83
84.398385,7.82
84.406102,8.1
84.414372,7.56
84.42236,7.82
84.430287,7.88
84.438219,7.88
84.44611,7.92
84.453972,7.95
84.46162,8.17
84.469662,7.77
84.477564,7.91
84.485417,7.96
84.493301,7.93
84.501161,7.95
84.509008,7.96
84.516733,8.09
84.524712,7.83
84.532552,7.97
84.540404,7.96
84.548171,8.05
84.555983,8.0
84.563484,8.33
84.571672,7.63
84.579349,8.14
84.587089,8.07
84.594814,8.09
84.602846,7.78
84.610665,7.99
84.618517,7.96
84.626437,7.89
84.634146,8.11
84.641888,8.07
84.649643,8.06
84.657383,8.07
84.665159,8.03
84.672633,8.36
84.680368,8.08
84.688291,7.89
84.695884,8.23
84.70356,8.14
84.71127,8.11
84.718839,8.26
84.72667,7.98
84.734341,8.15
84.742029,8.13
84.749552,8.31
84.757326,8.03
84.76483,8.33
84.772586,8.06
84.780225,8.18
84.787822,8.23
84.795392,8.26
84.802996,8.22
84.810563,8.26
84.818123,8.27
84.825708,8.24
84.8331,8.46
84.840741,8.18
84.848529,8.02
84.855876,8.51
84.863517,8.18
84.87118,8.16
84.878865,8.13
84.886188,8.52
84.893951,8.05
84.901255,8.56
84.908807,8.27
84.916344,8.28
84.923894,8.27
84.931432,8.28
84.938978,8.27
84.946525,8.27
84.954356,7.98
84.961466,8.78
84.96911,8.18
84.976928,7.99
84.984463,8.28
84.991865,8.44
84.999413,8.27
85.006947,8.3
85.014473,8.3
85.022038,8.26
85.029614,8.25
85.037156,8.28
85.044751,8.23
85.052323,8.25
85.059924,8.22
85.067468,8.27
85.075077,8.21
85.08254,8.36
85.090345,8.01
85.098045,8.11
85.105773,8.09
85.113004,8.64
85.121017,7.8
85.128392,8.47
85.136117,8.09
85.143656,8.28
85.151324,8.15
85.158934,8.21
85.166631,8.11
85.174305,8.14
85.182003,8.11
85.189697,8.11
85.19742,8.09
85.20516,8.08
85.212872,8.1
85.220719,7.97
85.228599,7.93
85.236264,8.15
85.243897,8.19
85.251339,8.4
85.259117,8.02
85.267126,7.8
85.274924,8.01
85.282681,8.06
85.2905,7.99
85.298303,8.01
85.306117,8.0
85.313918,8.01
85.321782,7.95
85.329655,7.94
85.337549,7.92
85.345629,7.73
85.353443,8.0
85.361087,8.18
85.368749,8.16
85.376997,7.58
85.384334,8.52
85.39252,7.64
85.400441,7.89
85.408221,8.02
85.416113,7.92
85.423979,7.95
85.431921,7.87
85.4398,7.93
85.447744,7.87
85.455686,7.87
85.463659,7.84
85.471447,8.02
85.479541,7.72
85.487428,7.92
85.495501,7.74
85.50349,7.82
85.511037,8.27
85.519309,7.56
85.527018,8.11
85.53501,7.82
85.542925,7.9
85.550949,7.79
85.558915,7.85
85.566953,7.78
85.574911,7.85
85.582945,7.78
85.591003,7.76
85.59903,7.79
85.606939,7.9
85.61489,7.86
85.622957,7.75
85.631073,7.7
85.639379,7.52
85.647283,7.91
85.655488,7.62
85.663372,7.93
85.671435,7.75
85.679565,7.69
85.687636,7.74
85.695724,7.73
85.703888,7.66
85.71199,7.71
85.720213,7.6
85.728515,7.53
85.736664,7.67
85.744722,7.76
85.752902,7.64
85.760839,7.87
85.768989,7.67
85.777103,7.7
85.785357,7.57
85.793528,7.65
85.801722,7.63
85.809897,7.64
85.818076,7.64
85.826256,7.64
85.834472,7.61
85.842426,7.86
85.851114,7.19
85.859432,7.51
85.867052,8.19
85.875567,7.34
85.883681,7.7
85.891821,7.68
85.899985,7.66
85.908138,7.67
85.916343,7.62
85.924507,7.65
85.932731,7.6
85.940929,7.62
85.949146,7.61
85.957385,7.59
85.965573,7.63
85.973651,7.74
85.981825,7.65
85.990168,7.49
85.998671,7.35
86.006781,7.71
86.01504,7.57
86.023322,7.55
86.031637,7.52
86.0399,7.56
86.048203,7.53
86.056476,7.55
86.064816,7.49
86.073168,7.48
86.081509,7.49
86.089821,7.52
86.098284,7.39
86.106515,7.59
86.114849,7.5
86.123219,7.47
86.131707,7.36
86.140045,7.5
86.1484,7.48
86.156802,7.44
86.165172,7.47
86.173583,7.43
86.182022,7.41
86.19044,7.42
86.1989,7.39
86.207301,7.44
86.215782,7.37
86.224172,7.45
86.232472,7.53
86.241386,7.01
86.249887,7.35
86.258442,7.31
86.26675,7.52
86.275246,7.36
86.283833,7.28
86.292398,7.3
86.301091,7.19
86.309755,7.21
86.318519,7.13
86.327254,7.16
86.336057,7.1
86.344762,7.18
86.353448,7.2
86.362138,7.19
86.37117,6.92
86.379758,7.28
86.388583,7.08
86.39718,7.27
86.405949,7.13
86.414594,7.23
86.423465,7.05
86.432255,7.11
86.441096,7.07
86.449936,7.07
86.458878,6.99
86.467812,7.0
86.476952,6.84
86.48618,6.77
86.495441,6.75
86.504864,6.63
86.513802,6.99
86.523008,6.79
86.532062,6.9
86.541046,6.96
86.550052,6.94
86.558986,7.0
86.567975,6.95
86.576985,6.94
86.586015,6.92
86.595063,6.91
86.604149,6.88
86.613213,6.9
86.622373,6.82
86.631481,6.86
86.640562,6.88
86.649603,6.91
86.658962,6.68
86.668125,6.82
86.677327,6.79
86.686814,6.59
86.69619,6.67
86.705545,6.68
86.714892,6.69
86.724229,6.69
86.733574,6.69
86.742894,6.71
86.752631,6.42
86.761984,6.68
86.770831,7.06
86.780107,6.74
86.790005,6.31
86.799108,6.87
86.808563,6.61
86.818044,6.59
86.827625,6.52
86.837331,6.44
86.846684,6.68
86.856109,6.63
86.865552,6.62
86.875005,6.61
86.884515,6.57
86.893961,6.62
86.903486,6.56
86.912887,6.65
86.922375,6.59
86.931962,6.52
86.941574,6.5
86.951168,6.51
86.960608,6.62
86.970216,6.51
86.979851,6.49
86.989444,6.52
86.999017,6.53
87.008548,6.56
87.01813,6.52
87.027697,6.53
87.0373,6.51
87.046904,6.51
87.056321,6.64
87.065878,6.54
87.07607,6.13
87.085267,6.8
87.0954,6.17
87.104834,6.62
87.114591,6.41
87.12434,6.41
87.134165,6.36
87.143917,6.41
87.153677,6.4
87.163306,6.49
87.173021,6.43
87.182723,6.44
87.19244,6.43
87.202205,6.4
87.211977,6.4
87.221728,6.41
87.231802,6.2
87.24164,6.35
87.251199,6.54
87.26095,6.41
87.271205,6.09
87.280945,6.42
87.290949,6.25
87.300782,6.36
87.310711,6.3
87.320624,6.3
87.330559,6.29
87.340512,6.28
87.350515,6.25
87.360528,6.24
87.370574,6.22
87.380534,6.28
87.390663,6.17
87.400654,6.26
87.410729,6.2
87.420622,6.32
87.430734,6.18
87.441019,6.08
87.451204,6.14
87.461717,5.95
87.471284,6.53
87.481747,5.97
87.491919,6.14
87.502044,6.17
87.51227,6.11
87.522501,6.11
87.532751,6.1
87.543013,6.09
87.553398,6.02
87.563796,6.01
87.574158,6.03
87.584573,6.0
87.595009,5.99
87.60541,6.01
87.615981,5.91
87.626539,5.92
87.637161,5.88
87.647713,5.92
87.658257,5.93
87.668791,5.93
87.679466,5.85
87.690012,5.93
87.700726,5.83
87.71142,5.84
87.722027,5.89
87.73309,5.65
87.743973,5.74
87.754791,5.78
87.765423,5.88
87.776555,5.61
87.787267,5.83
87.798404,5.61
87.809504,5.63
87.820414,5.73
87.831483,5.65
87.842574,5.64
87.853718,5.61
87.864928,5.58
87.876275,5.51
87.887586,5.53
87.898965,5.49
87.910427,5.45
87.921941,5.43
87.933481,5.42
87.945137,5.36
87.956828,5.35
87.968616,5.3
87.98034,5.33
87.992145,5.29
88.003904,5.32
88.015691,5.3
88.027649,5.23
88.039514,5.27
88.051598,5.17
88.063722,5.16
88.075788,5.18
88.088,5.12
88.100115,5.16
88.112524,5.04
88.125041,4.99
88.137781,4.91
88.150594,4.88
88.163792,4.74
88.176728,4.83
88.189461,4.91
88.201899,5.01
88.21487,4.82
88.227707,4.87
88.240696,4.8
88.253702,4.8
88.266632,4.83
88.279816,4.74
88.293186,4.67
88.306622,4.65
88.32017,4.61
88.333776,4.59
88.347463,4.57
88.361189,4.55
88.375017,4.51
88.38895,4.49
88.403028,4.44
88.417133,4.43
88.431407,4.38
88.445717,4.37
88.460245,4.3
88.47483,4.29
88.489849,4.16
88.504815,4.18
88.520051,4.09
88.535326,4.09
88.550775,4.05
88.566303,4.03
88.582029,3.97
88.597733,3.98
88.61366,3.92
88.629367,3.98
88.645651,3.84
88.662056,3.81
88.678406,3.82
88.695099,3.74
88.712067,3.68
88.729238,3.64
88.746654,3.59
88.764145,3.57
88.781934,3.51
88.799809,3.5
88.818081,3.42
88.836425,3.41
88.855175,3.33
88.87419,3.29
88.893616,3.22
88.913281,3.18
88.933157,3.14
88.953175,3.12
88.973963,3.01
88.994193,3.09
89.015202,2.97
89.036358,2.95
89.057851,2.91
89.079585,2.88
89.101613,2.84
89.123737,2.83
89.145995,2.81
89.16841,2.79
89.191112,2.75
89.214038,2.73
89.237401,2.68
89.260771,2.67
89.284363,2.65
89.30798,2.65
89.332109,2.59
89.356477,2.56
89.381311,2.52
89.406447,2.49
89.432051,2.44
89.457905,2.42
89.484482,2.35
89.511392,2.31
89.538878,2.27
89.566977,2.22
89.595806,2.17
89.625317,2.12
89.655977,2.04
89.687239,2.0
89.719466,1.94
89.752241,1.91
89.786736,1.81
89.821897,1.78
89.858368,1.71
89.896413,1.64
89.93562,1.59
89.976589,1.53
90.019577,1.45
90.06456,1.39
90.111805,1.32
90.161212,1.27
90.213766,1.19
90.269468,1.12
90.330477,1.02
90.396967,0.94
90.472001,0.83
90.556148,0.74
90.654566,0.64
90.774615,0.52
90.906062,0.48
