Time,Raw Value,Voltage
987.175814344,22512,2.814
987.179024921,22496,2.812
987.182233054,22496,2.812
987.185444816,22496,2.814
987.188643485,22512,2.812
987.191879469,22512,2.812
987.19516125,22496,2.812
987.198465586,22496,2.812
987.201665811,22512,2.812
987.204855499,22512,2.814
987.208081372,22512,2.814
987.211292875,22496,2.814
987.214480711,22512,2.812
987.217699565,22512,2.814
987.220923605,22496,2.814
987.224131719,22496,2.812
987.227371925,22512,2.814
987.230596743,22512,2.812
987.239154695,22496,2.814
987.246235923,22512,2.814
987.250022482,22512,2.812
987.253229577,22512,2.814
987.25648845,22512,2.814
987.259715638,22512,2.814
987.262962326,22512,2.814
987.266179736,22512,2.814
987.269420702,22512,2.814
987.27264026,22512,2.814
987.275865819,22528,2.818
987.279113173,22528,2.818
987.282470769,22528,2.82
987.285695679,22544,2.82
987.28895283,22576,2.822
987.292208758,22592,2.826
987.295448706,22640,2.832
987.298645931,22656,2.834
987.301799878,22688,2.838
987.304990881,22720,2.842
987.308176235,22784,2.848
987.311349201,22800,2.856
987.3145495,22864,2.86
987.317779503,22928,2.868
987.321071931,22976,2.876
987.324252897,23040,2.886
987.327454659,23136,2.894
987.330652014,23216,2.906
987.339104206,23424,2.934
987.346031619,23568,2.952
987.349775752,23648,2.96
987.352953347,23728,2.97
987.356145017,23792,2.976
987.359347334,23840,2.986
987.362597633,23904,2.992
987.365788599,23952,3.0
987.369088509,24016,3.008
987.372296679,24080,3.014
987.375499607,24144,3.02
987.378646666,24176,3.026
987.381862113,24240,3.032
987.385095449,24272,3.038
987.388355989,24304,3.04
987.391589991,24352,3.044
987.394807753,24368,3.048
987.398027201,24400,3.052
987.401224685,24416,3.054
987.404550799,24432,3.056
987.407718079,24448,3.056
987.410884101,24464,3.058
987.414083881,24464,3.058
987.417284884,24464,3.06
987.420478146,24464,3.058
987.423661778,24464,3.06
987.426859577,24480,3.058
987.430044395,24464,3.058
987.439133458,24464,3.058
987.446089797,24464,3.058
987.449867375,24464,3.058
987.453205063,24448,3.058
987.456394843,24464,3.056
987.459564772,24464,3.058
987.462773256,24464,3.056
987.465973555,24448,3.06
987.469163687,24464,3.058
987.472343653,24480,3.058
987.475514156,24464,3.058
987.478708677,24464,3.058
987.481885661,24464,3.058
987.485056756,24464,3.058
987.488254981,24464,3.058
987.491573447,24464,3.058
987.494741172,24464,3.058
987.497953267,24464,3.058
987.501128103,24464,3.06
987.504305736,24464,3.058
987.507516461,24464,3.06
987.510720963,24464,3.058
987.513886374,24464,3.058
987.517077043,24464,3.058
987.520280416,24480,3.06
987.523494623,24464,3.058
987.526697496,24464,3.06
987.529867239,24464,3.06
987.533085057,24464,3.058
987.540128544,24464,3.058
987.546158253,24464,3.058
987.549987775,24480,3.058
987.553199703,24464,3.06
987.556417021,24464,3.058
987.559650524,24448,3.056
987.56290886,24464,3.058
987.566116437,24464,3.06
987.56932768,24464,3.058
987.572674794,24464,3.058
987.575921112,24464,3.058
987.579131911,24464,3.058
987.58238008,24464,3.056
987.585600935,24464,3.056
987.588817549,24464,3.058
987.592037014,24464,3.058
987.595233776,24448,3.06
987.598413001,24464,3.058
987.601586967,24464,3.058
987.604758655,24448,3.058
987.607971954,24464,3.058
987.611290216,24464,3.058
987.614456922,24464,3.056
987.617647092,24464,3.058
987.620834039,24464,3.058
987.624014227,24464,3.058
987.627216304,24464,3.058
987.630379732,24464,3.058
987.63354192,24448,3.058
987.639181036,24464,3.058
987.646105894,24464,3.058
987.649892379,24448,3.058
987.653084289,24464,3.058
987.656288347,24480,3.056
987.659438961,24464,3.058
987.662644667,24448,3.058
987.665891726,24448,3.058
987.669111043,24448,3.056
987.672352564,24464,3.056
987.675578623,24448,3.058
987.678797033,24448,3.056
987.682007832,24448,3.056
987.68524639,24448,3.054
987.6884743,24432,3.054
987.691694062,24432,3.052
987.699149587,24416,3.05
987.702369312,24400,3.052
987.705588371,24384,3.05
987.708787818,24384,3.046
987.711991783,24368,3.046
987.715199508,24336,3.042
987.718393622,24320,3.04
987.721603699,24320,3.038
987.724783794,24272,3.034
987.72797426,24240,3.028
987.731263522,24224,3.024
987.738194621,24144,3.016
987.745103608,24064,3.004
987.748904074,24032,3.0
987.752100632,23968,2.994
987.755286598,23952,2.99
987.758474175,23920,2.986
987.761661789,23872,2.982
987.764843866,23824,2.978
987.768032387,23776,2.97
987.771236556,23744,2.966
987.774425652,23712,2.962
987.777768543,23680,2.956
987.780937287,23632,2.952
987.784106901,23584,2.946
987.787308755,23536,2.94
987.790492295,23520,2.936
987.793669909,23456,2.93
987.796916615,23424,2.926
987.80015147,23392,2.92
987.803325287,23328,2.916
987.806512179,23312,2.912
987.809673978,23264,2.908
987.812906592,23232,2.902
987.816097557,23200,2.9
987.819349764,23184,2.896
987.822611619,23152,2.892
987.825804436,23120,2.888
987.829042031,23088,2.884
987.832272386,23072,2.882
987.839241744,23024,2.876
987.84611425,22960,2.87
987.849925031,22944,2.868
987.853194404,22928,2.864
987.856426333,22912,2.86
987.85978028,22880,2.858
987.863015153,22848,2.856
987.866218082,22832,2.852
987.869437844,22816,2.85
987.872653846,22784,2.846
987.875902312,22768,2.844
987.879121445,22736,2.84
987.882366095,22688,2.838
987.885609672,22688,2.834
987.888847934,22656,2.832
987.892065956,22624,2.828
987.895303662,22608,2.824
987.898652387,22592,2.822
987.901857945,22560,2.82
987.905080152,22544,2.816
987.908266766,22512,2.812
987.911452898,22512,2.81
987.914657938,22464,2.806
987.917880607,22432,2.804
987.921104536,22416,2.804
987.924297353,22400,2.798
987.927499541,22384,2.796
987.930711748,22368,2.792
987.938238254,22304,2.786
987.945314501,22240,2.78
987.949102801,22208,2.774
987.952279988,22192,2.772
987.955431991,22160,2.768
987.958636642,22144,2.764
987.961886589,22096,2.762
987.965098333,22080,2.758
987.968321502,22048,2.756
987.971566394,22016,2.75
987.974782526,21984,2.746
987.978027288,21968,2.744
987.981372902,21920,2.738
987.984613479,21888,2.734
987.987818945,21856,2.73
987.991060614,21840,2.726
987.994271284,21792,2.722
987.997518509,21760,2.716
988.000714159,21728,2.712
988.00392407,21680,2.708
988.007137554,21648,2.704
988.010331853,21616,2.7
988.013517078,21584,2.698
988.016715488,21536,2.692
988.020027731,21520,2.686
988.023218642,21504,2.684
988.026419996,21456,2.678
988.029589573,21408,2.676
988.032758668,21376,2.67
988.039177674,21328,2.662
988.046121087,21248,2.656
988.049899238,21200,2.65
988.053101186,21184,2.646
988.056287114,21184,2.642
988.059480413,21120,2.638
988.062672898,21104,2.636
988.066013419,21072,2.63
988.069200033,21040,2.628
988.07241198,21008,2.624
988.075580112,20976,2.62
988.0787858,20944,2.616
988.081965747,20912,2.614
988.085159102,20880,2.608
988.088348734,20848,2.604
988.091515144,20832,2.602
988.094671184,20800,2.596
988.097895946,20768,2.594
988.101086208,20736,2.592
988.104242303,20704,2.586
988.107422954,20672,2.58
988.110608124,20624,2.576
988.113784386,20592,2.572
988.116956981,20560,2.568
988.120132484,20528,2.564
988.123319246,20496,2.56
988.126507285,20464,2.558
988.129698232,20432,2.552
988.13294142,20400,2.546
988.138180777,20336,2.54
988.145208579,20256,2.528
988.148978101,20208,2.524
988.152167492,20176,2.52
988.15534381,20128,2.516
988.158519794,20112,2.51
988.161717686,20064,2.506
988.1649213,20032,2.5
988.168096895,19984,2.496
988.171296564,19952,2.492
988.174484252,19920,2.488
988.177674922,19872,2.484
988.180876943,19840,2.476
988.184266983,19792,2.47
988.187458856,19744,2.466
988.190639247,19712,2.462
988.193813121,19664,2.456
988.197045049,19616,2.45
988.200225256,19568,2.442
988.203417573,19520,2.436
988.206600854,19456,2.43
988.209777912,19408,2.424
988.212945507,19360,2.416
988.216113528,19312,2.408
988.21928992,19232,2.402
988.222612071,19184,2.394
988.225815203,19120,2.388
988.229004799,19056,2.38
988.238137677,18896,2.358
988.245111164,18752,2.34
988.248864556,18688,2.332
988.252079541,18640,2.324
988.255306136,18576,2.318
988.258556546,18528,2.31
988.261815067,18448,2.304
988.265037552,18400,2.294
988.268275999,18336,2.288
988.271490076,18272,2.282
988.274721338,18208,2.274
988.277966803,18160,2.266
988.281177732,18096,2.258
988.284417494,18048,2.252
988.28764596,17984,2.244
988.290873889,17920,2.236
988.294099965,17856,2.23
988.297363042,17808,2.222
988.300550619,17744,2.216
988.303735362,17712,2.208
988.307040495,17648,2.202
988.310254887,17600,2.198
988.313423963,17536,2.188
988.316618225,17488,2.184
988.319805821,17440,2.176
988.322999286,17392,2.172
988.326210826,17344,2.168
988.329409366,17312,2.158
988.332611461,17264,2.152
988.339211726,17152,2.144
988.346121658,17056,2.13
988.349918013,16992,2.122
988.35323772,16960,2.118
988.356436204,16928,2.112
988.359634132,16880,2.108
988.362832672,16848,2.104
988.366025823,16816,2.098
988.369216085,16784,2.094
988.372399977,16736,2.09
988.375587572,16688,2.086
988.378798223,16640,2.078
988.3820008,16608,2.074
988.38522208,16576,2.068
988.388423527,16528,2.064
988.391693289,16496,2.058
988.39490657,16448,2.054
988.398089313,16416,2.048
988.401272964,16368,2.046
988.404465319,16336,2.04
988.407659136,16288,2.036
988.410864787,16256,2.03
988.414058142,16224,2.026
988.417239033,16176,2.02
988.420417592,16144,2.018
988.423587557,16112,2.012
988.426789708,16080,2.006
988.430079322,16048,2.002
988.433256695,16016,1.998
988.439274349,15936,1.99
988.446127521,15856,1.982
988.44992508,15824,1.976
988.453133268,15792,1.972
988.456330511,15760,1.968
988.459543144,15744,1.966
988.462768443,15712,1.962
988.465976908,15664,1.958
988.469179818,15648,1.956
988.47251134,15632,1.954
988.475699176,15600,1.95
988.478896956,15584,1.948
988.48212057,15568,1.944
988.485360851,15552,1.942
988.48856002,15536,1.94
988.491766893,15520,1.938
988.494972248,15504,1.938
988.498157806,15488,1.936
988.501344994,15472,1.932
988.504527293,15456,1.932
988.507724944,15440,1.93
988.511078354,15424,1.926
988.514283394,15392,1.926
988.517481915,15376,1.922
988.52071114,15360,1.918
988.523905606,15328,1.916
988.527094386,15312,1.914
988.530290741,15296,1.91
988.538167877,15200,1.898
988.545095772,15104,1.884
988.548743498,15040,1.876
988.551982685,14976,1.866
988.55523167,14912,1.86
988.558605599,14832,1.848
988.561820083,14768,1.84
988.565069548,14672,1.828
988.568301273,14576,1.818
988.571536332,14512,1.808
988.574770797,14432,1.798
988.577989263,14336,1.788
988.581205951,14272,1.778
988.584442213,14192,1.77
988.587670105,14112,1.758
988.590907052,14048,1.75
988.594249296,13952,1.742
988.597513206,13888,1.732
988.600709709,13808,1.722
988.603900841,13728,1.712
988.607105158,13664,1.704
988.610304661,13584,1.694
988.61350696,13504,1.684
988.61673963,13424,1.674
988.619936669,13360,1.664
988.623139524,13296,1.656
988.626353767,13200,1.646
988.629545196,13136,1.638
988.632867532,13056,1.628
988.639182001,12928,1.612
988.646129303,12784,1.594
988.649897991,12704,1.584
988.653074087,12640,1.578
988.656273349,12592,1.572
988.659456055,12528,1.564
988.662635595,12480,1.556
988.66585056,12432,1.55
988.66903623,12384,1.544
988.672226418,12336,1.538
988.675412791,12288,1.532
988.678784608,12240,1.526
988.681964482,12192,1.524
988.685150873,12160,1.518
988.688347506,12128,1.512
988.691543805,12080,1.506
988.694772104,12032,1.502
988.697967384,11984,1.496
988.701150961,11952,1.492
988.704336112,11920,1.488
988.707513874,11888,1.482
988.710719358,11840,1.476
988.713886916,11792,1.472
988.717216752,11760,1.468
988.720441607,11744,1.462
988.723667517,11680,1.458
988.726899261,11648,1.454
988.730137115,11616,1.45
988.739302179,11504,1.436
988.746161277,11440,1.428
988.749906799,11376,1.422
988.753149894,11344,1.418
988.75638373,11312,1.414
988.759604196,11296,1.408
988.762979921,11264,1.406
988.766229702,11216,1.402
988.769463427,11200,1.398
988.772690966,11168,1.394
988.775918654,11152,1.392
988.779183324,11120,1.39
988.782426012,11088,1.386
988.785638496,11072,1.382
988.788863332,11056,1.38
988.792053927,11024,1.378
988.795255171,11008,1.376
988.798500322,10992,1.374
988.801857454,10976,1.37
988.805063513,10960,1.37
988.808294386,10928,1.364
988.81155587,10896,1.36
988.814796317,10864,1.356
988.818034913,10832,1.354
988.821272119,10816,1.35
988.824496344,10800,1.348
988.827731162,10752,1.344
988.830964294,10736,1.342
988.834178278,10704,1.334
988.84234923,10624,1.324
988.84933868,10560,1.316
988.853150424,10496,1.31
988.85635789,10496,1.306
988.859582485,10448,1.302
988.862795062,10400,1.3
988.866041694,10368,1.292
988.869268067,10320,1.288
988.87249857,10288,1.282
988.875717258,10256,1.28
988.878950835,10224,1.274
988.882171745,10192,1.27
988.885387303,10144,1.266
988.888734417,10096,1.26
988.891924902,10064,1.254
988.895140441,10016,1.25
988.898367888,10000,1.244
988.901556688,9936,1.24
988.904744394,9904,1.234
988.907930582,9856,1.228
988.911107122,9792,1.222
988.91428905,9744,1.214
988.917480405,9696,1.208
988.920674945,9632,1.2
988.924011318,9584,1.194
988.927204765,9520,1.186
988.930395157,9456,1.178
988.938176922,9312,1.16
988.945298058,9168,1.142
988.949074691,9088,1.132
988.95224849,9024,1.124
988.95547453,8960,1.116
988.958656718,8896,1.11
988.961869943,8832,1.1
988.965064038,8784,1.094
988.96826843,8704,1.084
988.971609581,8656,1.078
988.974797361,8592,1.068
988.978010327,8528,1.06
988.981213533,8448,1.052
988.984412425,8384,1.044
988.987596854,8304,1.034
988.990813393,8240,1.026
988.993994878,8176,1.018
988.997238843,8096,1.01
989.00045092,8016,0.998
989.00363333,7936,0.986
989.006844944,7872,0.978
989.010193132,7776,0.968
989.013395616,7696,0.96
989.016614971,7632,0.948
989.019813381,7536,0.938
989.023021902,7456,0.928
989.026229349,7376,0.918
989.029436352,7312,0.91
989.03827486,7104,0.884
989.04517094,6976,0.868
989.048867387,6912,0.86
989.052102946,6832,0.852
989.055461245,6784,0.846
989.058700896,6736,0.838
989.061906639,6672,0.83
989.065108957,6608,0.824
989.068338478,6576,0.818
989.071596314,6512,0.81
989.07483028,6464,0.806
989.078083764,6416,0.8
989.081326415,6352,0.794
989.084573047,6320,0.788
989.087809735,6272,0.784
989.091033571,6224,0.778
989.0943915,6192,0.77
989.097610355,6144,0.764
989.100823839,6112,0.762
989.104049194,6064,0.756
989.107263382,6032,0.754
989.110488107,5984,0.746
989.113691757,5952,0.742
989.116893723,5936,0.74
989.120094485,5888,0.734
989.12329434,5872,0.732
989.126492083,5840,0.728
989.129699919,5824,0.726
989.13834926,5760,0.718
989.144304876,5712,0.712
989.148183454,5696,0.708
989.151366993,5648,0.708
989.154563052,5648,0.704
989.157770017,5616,0.702
989.16097515,5600,0.696
989.164163171,5584,0.694
989.167364711,5552,0.692
989.170562621,5520,0.69
989.173776957,5504,0.686
989.176967756,5472,0.684
989.180286111,5456,0.68
989.183511576,5424,0.676
989.186729542,5392,0.674
989.189969563,5392,0.67
989.193196288,5360,0.666
989.196452735,5328,0.664
989.199639034,5280,0.658
989.202826019,5264,0.656
989.206007299,5232,0.654
989.209192765,5216,0.65
989.212377231,5184,0.646
989.215695141,5152,0.644
989.218881477,5136,0.64
989.222096535,5120,0.638
989.225291834,5088,0.636
989.228478578,5072,0.632
989.231675284,5056,0.632
989.23926855,5024,0.624
989.245281148,4976,0.622
989.249194984,4960,0.618
989.252386302,4944,0.616
989.255588841,4928,0.614
989.258786826,4912,0.612
989.262105217,4896,0.612
989.265293702,4896,0.61
989.268497001,4880,0.608
989.271700577,4848,0.606
989.274878302,4848,0.606
989.278049972,4832,0.602
989.281277067,4832,0.602
989.284474588,4800,0.602
989.287684387,4800,0.6
989.290891557,4784,0.6
989.294083189,4784,0.596
989.297279507,4768,0.596
989.300577898,4752,0.596
989.303779605,4768,0.594
989.306982978,4768,0.594
989.310174036,4736,0.592
989.313377428,4736,0.592
989.316592912,4720,0.592
989.319784581,4720,0.592
989.322928566,4720,0.59
989.326144383,4720,0.592
989.329348923,4736,0.592
