Time,RawValue
16894.68809297,6352
16894.689759643,6352
16894.691426352,6384
16894.693093024,6368
16894.694759771,6320
16894.696426499,6320
16894.698093301,6336
16894.699760103,6336
16894.701426905,6400
16894.703093725,6352
16894.704760453,6352
16894.706427273,6336
16894.708093946,6336
16894.709760618,6288
16894.711427401,6336
16894.713094166,6336
16894.714760857,6352
16894.716427622,6368
16894.718094443,6304
16894.719761189,6336
16894.72142801,6352
16894.723094793,6352
16894.724761502,6352
16894.72642823,6368
16894.728095032,6336
16894.729761742,6304
16894.731428488,6336
16894.733095309,6384
16894.73476211,6320
16894.736428801,6336
16894.738095474,6336
16894.739762276,6336
16894.741429022,6320
16894.743095843,6368
16894.744762552,6352
16894.746429298,6336
16894.748096045,6320
16894.749762717,6352
16894.751429389,6336
16894.753096117,6336
16894.754762864,6352
16894.756429555,6352
16894.758096245,6416
16894.759763047,6336
16894.761429849,6352
16894.763096651,6320
16894.764763453,6336
16894.766430181,6336
16894.768096928,6304
16894.769763655,6320
16894.771430346,6352
16894.773097093,6352
16894.774763765,6336
16894.776430456,6320
16894.778097258,6352
16894.779764004,6320
16894.781430695,6336
16894.783097497,6336
16894.784764225,6320
16894.786430953,6336
16894.788097644,6336
16894.789764372,6352
16894.791431062,6320
16894.793097753,6304
16894.794764463,6336
16894.796431191,6320
16894.798097974,6304
16894.79976472,6336
16894.801431541,6336
16894.803098269,6336
16894.804765034,6336
16894.806431799,6336
16894.808098508,6336
16894.80976531,6320
16894.811432019,6336
16894.813098747,6320
16894.81476542,6352
16894.81643224,6304
16894.818098968,6336
16894.819765677,6336
16894.821432479,6352
16894.823099226,6352
16894.824765898,6336
16894.826432589,6336
16894.828099372,6320
16894.829766193,6336
16894.831432921,6320
16894.833099593,6320
16894.834766377,6288
16894.836433067,6352
16894.83809974,6352
16894.839766523,6352
16894.841433288,6416
16894.843099997,6352
16894.844766762,6336
16894.846433546,6320
16894.848100366,6336
16894.849767113,6320
16894.851433841,6368
16894.853100569,6320
16894.854767259,6352
16894.85643408,6336
16894.858100752,6320
16894.859767443,6320
16894.861434152,6336
16894.863100899,6320
16894.86476759,6336
16894.866434281,6432
16894.86810099,6352
16894.869767755,6352
16894.871434501,6336
16894.873101266,6336
16894.874767976,6400
16894.876434796,6336
16894.878101542,6336
16894.87976827,6320
16894.881435091,6352
16894.8831018,6320
16894.884768565,6368
16894.886435237,6336
16894.888102058,6368
16894.88976873,6336
16894.891435532,6304
16894.89310226,6288
16894.894769044,6336
16894.896435734,6336
16894.898102518,6336
16894.899769246,6320
16894.901435955,6384
16894.903102683,6336
16894.904769485,6352
16894.906436157,6336
16894.908102922,6368
16894.909769724,6336
16894.911436489,6336
16894.913103273,6336
16894.914770056,6352
16894.916436802,6336
16894.918103567,6288
16894.919770369,6336
16894.921437097,6352
16894.923103807,6336
16894.924770609,6352
16894.926437281,6336
16894.928104064,6336
16894.929770885,6336
16894.931437705,6336
16894.933104452,6336
16894.934771124,6336
16894.936437796,6352
16894.938104506,6336
16894.939771252,6352
16894.941437943,6336
16894.943104634,6336
16894.944771325,6336
16894.946438108,6320
16894.948104799,6336
16894.949771583,6320
16894.95143831,6336
16894.953105075,6336
16894.954771822,6352
16894.956438568,6352
16894.958105278,6336
16894.959772024,6384
16894.96143877,6320
16894.963105535,6336
16894.964772245,6320
16894.966439065,6304
16894.968105756,6320
16894.969772428,6336
16894.971439101,6336
16894.973105921,6336
16894.974772723,6400
16894.976439525,6304
16894.978106197,6320
16894.979773018,6352
16894.981439727,6304
16894.983106437,6336
16894.984773146,6336
16894.986439948,6336
16894.988106731,6336
16894.989773533,6352
16894.991440206,6352
16894.993107008,6320
16894.994773773,6336
16894.996440501,6320
16894.998107284,6320
16894.999773993,6320
16895.001440666,6368
16895.003107357,6320
16895.004774121,6352
16895.006440923,6336
16895.008107633,6352
16895.009774342,6336
16895.01144107,6336
16895.013107798,6320
16895.014774526,6320
16895.016441328,6352
16895.018108074,6336
16895.019774839,6352
16895.021441586,6368
16895.02310835,6352
16895.024775134,6336
16895.026441862,6320
16895.02810859,6336
16895.029775373,6352
16895.031442157,6336
16895.033108977,6416
16895.034775705,6320
16895.036442451,6336
16895.038109235,6336
16895.039775963,6352
16895.041442635,6336
16895.043109437,6336
16895.04477622,6336
16895.046442911,6320
16895.048109676,6336
16895.049776423,6336
16895.051443132,6320
16895.053109841,6352
16895.054776569,6352
16895.056443316,6368
16895.058110025,6400
16895.059776772,6384
16895.061443573,6336
16895.063110283,6304
16895.064777085,6320
16895.066443868,6368
16895.068110615,6336
16895.069777287,6336
16895.071443996,6352
16895.073110743,6336
16895.074777452,6336
16895.076444162,6320
16895.078110963,6336
16895.079777654,6320
16895.081444438,6320
16895.08311111,6336
16895.084777782,6384
16895.086444492,6352
16895.088111294,6352
16895.089778114,6352
16895.091444805,6320
16895.093111477,6352
16895.094778279,6336
16895.096444952,6320
16895.09811168,6352
16895.099778408,6464
16895.10144508,6368
16895.103111882,6336
16895.104778554,6336
16895.106445375,6336
16895.108112121,6352
16895.109778812,6320
16895.111445503,6336
16895.113112268,6336
16895.11477894,6320
16895.116445649,6320
16895.118112433,6320
16895.119779124,6336
16895.121445796,6352
16895.123112524,6352
16895.124779215,6320
16895.126445943,6304
16895.128112689,6336
16895.129779398,6336
16895.131446089,6320
16895.133112873,6352
16895.134779638,6336
16895.136446366,6336
16895.138113038,6368
16895.139779747,6368
16895.141446457,6384
16895.143113166,6336
16895.144779931,6320
16895.146446603,6336
16895.148113313,6320
16895.149780041,6320
16895.151446843,6288
16895.153113552,6336
16895.154780372,6352
16895.156447045,6368
16895.158113754,6304
16895.159780482,6352
16895.161447191,6336
16895.163113882,6352
16895.16478061,6320
16895.166447412,6336
16895.16811414,6320
16895.169780923,6336
16895.171447707,6352
16895.173114472,6336
16895.1747812,6368
16895.176447909,6336
16895.178114637,6336
16895.179781383,6320
16895.181448093,6368
16895.183114821,6336
16895.184781493,6368
16895.186448202,6352
16895.188114986,6352
16895.189781695,6368
16895.191448423,6320
16895.193115207,6368
16895.194781879,6336
16895.196448662,6320
16895.19811539,6320
16895.199782081,6368
16895.201448827,6352
16895.203115592,6352
16895.20478232,6352
16895.206449141,6352
16895.208115924,6336
16895.209782671,6352
16895.211449436,6336
16895.213116182,6320
16895.214782965,6320
16895.216449712,6336
16895.218116458,6368
16895.219783168,6336
16895.221449877,6368
16895.223116642,6352
16895.224783407,6272
16895.226450116,6288
16895.228116937,6336
16895.22978372,6320
16895.231450429,6320
16895.233117194,6320
16895.234783867,6368
16895.236450576,6336
16895.238117248,6352
16895.239783958,6352
16895.24145076,6336
16895.243117543,6288
16895.244784271,6336
16895.246450943,6320
16895.248117727,6320
16895.24978451,6288
16895.251451201,6400
16895.253117911,6352
16895.254784657,6352
16895.256451366,6352
16895.258118057,6368
16895.259784878,6320
16895.261451624,6336
16895.263118426,6304
16895.264785098,6320
16895.266451826,6336
16895.268118554,6320
16895.269785338,6336
16895.271452047,6352
16895.27311883,6352
16895.274785651,6336
16895.276452434,6352
16895.278119162,6336
16895.27978589,6320
16895.281452581,6336
16895.283119272,6272
16895.284785944,6336
16895.286452728,6336
16895.28811953,6368
16895.289786332,6368
16895.291453022,6336
16895.293119732,6320
16895.294786478,6336
16895.296453299,6336
16895.298120082,6336
16895.299786866,6336
16895.301453668,6320
16895.303120414,6320
16895.304787086,6352
16895.306453888,6336
16895.308120579,6384
16895.30978727,6320
16895.311453942,6336
16895.313120744,6336
16895.314787546,6336
16895.31645433,6336
16895.318121076,6352
16895.319787804,6336
16895.321454495,6352
16895.323121297,6336
16895.324788062,6336
16895.326454734,6352
16895.328121425,6336
16895.329788153,6320
16895.331454844,6336
16895.333121664,6400
16895.334788485,6304
16895.336455305,6336
16895.338122015,6352
16895.339788724,6368
16895.341455396,6336
16895.343122198,6336
16895.344788889,6336
16895.346455599,6336
16895.348122326,6336
16895.349789054,6320
16895.351455764,6352
16895.353122455,6320
16895.354789275,6352
16895.356455947,6352
16895.358122749,6352
16895.359789496,6336
16895.361456298,6336
16895.3631231,6320
16895.364789902,6320
16895.366456592,6320
16895.368123357,6400
16895.369790048,6336
16895.371456776,6336
16895.373123504,6352
16895.374790269,6400
16895.376456978,6304
16895.378123669,6336
16895.379790453,6352
16895.381457218,6320
16895.383124001,6336
16895.384790803,6272
16895.386457531,6320
16895.388124203,6352
16895.389791005,6368
16895.391457678,6304
16895.39312435,6320
16895.394791022,6320
16895.396457769,6336
16895.398124534,6304
16895.399791206,6352
16895.401457915,6336
16895.403124625,6336
16895.404791371,6352
16895.406458062,6352
16895.408124771,6336
16895.409791481,6368
16895.411458227,6336
16895.413125011,6320
16895.414791831,6336
16895.41645854,6256
16895.418125361,6304
16895.419792033,6336
16895.421458835,6336
16895.423125637,6352
16895.424792421,6336
16895.426459148,6320
16895.428125839,6320
16895.429792604,6320
16895.431459314,6320
16895.433126079,6320
16895.434792769,6400
16895.436459497,6336
16895.438126207,6352
16895.439792916,6336
16895.441459607,6352
16895.443126427,6304
16895.444793192,6336
16895.446459902,6320
16895.448126574,6336
16895.449793302,6320
16895.451460011,6320
16895.453126702,6368
16895.45479343,6368
16895.456460139,6336
16895.45812683,6336
16895.459793503,6400
16895.461460175,6336
16895.463126884,6320
16895.464793612,6320
16895.466460377,6336
16895.468127161,6352
16895.469793907,6320
16895.471460653,6336
16895.473127437,6352
16895.474794165,6336
16895.476460985,6320
16895.478127658,6336
16895.479794348,6320
16895.481461039,6304
16895.483127749,6304
16895.484794458,6320
16895.48646126,6336
16895.488127932,6352
16895.489794734,6336
16895.491461481,6304
16895.493128227,6352
16895.494795048,6320
16895.49646172,6320
16895.498128448,6320
16895.499795176,6320
16895.501461959,6320
16895.503128761,6336
16895.504795563,6352
16895.506462384,6368
16895.508129204,6384
16895.509795932,6320
16895.511462752,6320
16895.513129499,6336
16895.514796319,6304
16895.516463047,6256
16895.518129794,6320
16895.519796485,6336
16895.521463249,6352
16895.523129996,6352
16895.524796798,6320
16895.526463618,6320
16895.528130328,6336
16895.529797,6336
16895.531463728,6320
16895.533130456,6320
16895.534797221,6368
16895.536464041,6352
16895.538130769,6352
16895.539797534,6352
16895.54146428,6336
16895.543131008,6352
16895.544797718,6352
16895.546464538,6336
16895.548131211,6352
16895.549797938,6288
16895.551464666,6352
16895.553131468,6336
16895.554798141,6352
16895.556464887,6352
16895.558131596,6320
16895.55979838,6416
16895.561465108,6336
16895.56313178,6336
16895.564798471,6304
16895.566465217,6336
16895.568132038,6288
16895.569798784,6320
16895.571465494,6352
16895.573132277,6352
16895.574798968,6336
16895.576465696,6320
16895.578132387,6336
16895.579799059,6320
16895.581465842,6320
16895.583132589,6320
16895.584799409,6304
16895.586466174,6320
16895.588132865,6352
16895.589799649,6368
16895.591466469,6400
16895.59313329,6352
16895.594800092,6336
16895.596466894,6336
16895.598133658,6320
16895.599800349,6368
16895.601467096,6320
16895.603133805,6336
16895.604800589,6352
16895.606467409,6352
16895.60813423,6320
16895.609800939,6400
16895.611467648,6320
16895.61313445,6336
16895.614801252,6336
16895.616467962,6304
16895.618134652,6336
16895.61980138,6352
16895.621468164,6352
16895.623134855,6352
16895.624801675,6352
16895.62646844,6352
16895.628135242,6352
16895.629802062,6320
16895.631468883,6320
16895.633135629,6384
16895.634802302,6384
16895.636469085,6336
16895.638135813,6352
16895.639802578,6320
16895.641469269,6336
16895.64313596,6320
16895.644802762,6352
16895.646469508,6320
16895.648136217,6352
16895.649802964,6368
16895.651469673,6352
16895.653136494,6352
16895.654803185,6352
16895.656470005,6368
16895.658136826,6336
16895.65980359,6320
16895.6614703,6336
16895.663136991,6320
16895.664803811,6336
16895.666470595,6336
16895.668137397,6352
16895.669804162,6336
16895.671470852,6352
16895.673137673,6336
16895.674804401,6320
16895.676471166,6336
16895.678137912,6336
16895.679804621,6320
16895.681471349,6336
16895.683138114,6320
16895.684804842,6352
16895.686471663,6352
16895.688138354,6352
16895.689805156,6336
16895.691471846,6368
16895.693138537,6352
16895.694805321,6336
16895.696471993,6336
16895.698138739,6320
16895.699805449,6368
16895.701472121,6336
16895.703138868,6352
16895.704805595,6368
16895.706472268,6352
16895.708139088,6336
16895.709805779,6368
16895.711472451,6352
16895.713139179,6336
16895.714805907,6320
16895.716472728,6336
16895.71813953,6336
16895.71980635,6320
16895.721473022,6368
16895.723139769,6336
16895.724806589,6352
16895.726473354,6384
16895.728140156,6352
16895.729806921,6304
16895.731473594,6320
16895.733140414,6336
16895.734807235,6336
16895.736474036,6352
16895.738140838,6368
16895.739807622,6368
16895.741474313,6336
16895.743141115,6368
16895.744807787,6336
16895.746474496,6352
16895.74814128,6320
16895.749808026,6336
16895.751474791,6320
16895.753141593,6336
16895.754808303,6352
16895.756474993,6320
16895.758141703,6320
16895.759808394,6352
16895.761475122,6336
16895.763141905,6352
16895.764808633,6352
16895.766475379,6320
16895.768142144,6336
16895.769808872,6352
16895.7714756,6336
16895.773142272,6368
16895.774809074,6336
16895.776475839,6336
16895.778142549,6336
16895.779809314,6320
16895.781476041,6336
