Time,RawValue
16894.68809297,6832
16894.689759643,6800
16894.691426352,6848
16894.693093024,6832
16894.694759771,6832
16894.696426499,6816
16894.698093301,6832
16894.699760103,6800
16894.701426905,6832
16894.703093725,6832
16894.704760453,6832
16894.706427273,6832
16894.708093946,6832
16894.709760618,6816
16894.711427401,6832
16894.713094166,6816
16894.714760857,6816
16894.716427622,6816
16894.718094443,6832
16894.719761189,6832
16894.72142801,6832
16894.723094793,6832
16894.724761502,6816
16894.72642823,6832
16894.728095032,6816
16894.729761742,6832
16894.731428488,6832
16894.733095309,6832
16894.73476211,6816
16894.736428801,6816
16894.738095474,6848
16894.739762276,6832
16894.741429022,6848
16894.743095843,6816
16894.744762552,6832
16894.746429298,6816
16894.748096045,6832
16894.749762717,6816
16894.751429389,6832
16894.753096117,6832
16894.754762864,6832
16894.756429555,6832
16894.758096245,6816
16894.759763047,6832
16894.761429849,6832
16894.763096651,6816
16894.764763453,6816
16894.766430181,6848
16894.768096928,6832
16894.769763655,6816
16894.771430346,6832
16894.773097093,6832
16894.774763765,6880
16894.776430456,6816
16894.778097258,6848
16894.779764004,6832
16894.781430695,6832
16894.783097497,6832
16894.784764225,6832
16894.786430953,6832
16894.788097644,6848
16894.789764372,6800
16894.791431062,6832
16894.793097753,6832
16894.794764463,6816
16894.796431191,6816
16894.798097974,6816
16894.79976472,6832
16894.801431541,6816
16894.803098269,6816
16894.804765034,6832
16894.806431799,6816
16894.808098508,6816
16894.80976531,6816
16894.811432019,6832
16894.813098747,6816
16894.81476542,6800
16894.81643224,6848
16894.818098968,6816
16894.819765677,6816
16894.821432479,6832
16894.823099226,6832
16894.824765898,6816
16894.826432589,6832
16894.828099372,6832
16894.829766193,6832
16894.831432921,6832
16894.833099593,6832
16894.834766377,6816
16894.836433067,6848
16894.83809974,6816
16894.839766523,6832
16894.841433288,6816
16894.843099997,6832
16894.844766762,6832
16894.846433546,6816
16894.848100366,6832
16894.849767113,6832
16894.851433841,6832
16894.853100569,6832
16894.854767259,6832
16894.85643408,6832
16894.858100752,6848
16894.859767443,6832
16894.861434152,6832
16894.863100899,6832
16894.86476759,6832
16894.866434281,6832
16894.86810099,6832
16894.869767755,6832
16894.871434501,6816
16894.873101266,6832
16894.874767976,6832
16894.876434796,6832
16894.878101542,6816
16894.87976827,6832
16894.881435091,6832
16894.8831018,6816
16894.884768565,6832
16894.886435237,6832
16894.888102058,6832
16894.88976873,6832
16894.891435532,6832
16894.89310226,6816
16894.894769044,6832
16894.896435734,6832
16894.898102518,6816
16894.899769246,6816
16894.901435955,6832
16894.903102683,6816
16894.904769485,6832
16894.906436157,6832
16894.908102922,6816
16894.909769724,6832
16894.911436489,6832
16894.913103273,6816
16894.914770056,6816
16894.916436802,6832
16894.918103567,6816
16894.919770369,6832
16894.921437097,6832
16894.923103807,6848
16894.924770609,6832
16894.926437281,6832
16894.928104064,6816
16894.929770885,6816
16894.931437705,6816
16894.933104452,6816
16894.934771124,6816
16894.936437796,6832
16894.938104506,6832
16894.939771252,6832
16894.941437943,6784
16894.943104634,6832
16894.944771325,6816
16894.946438108,6800
16894.948104799,6832
16894.949771583,6832
16894.95143831,6848
16894.953105075,6816
16894.954771822,6832
16894.956438568,6816
16894.958105278,6848
16894.959772024,6816
16894.96143877,6832
16894.963105535,6816
16894.964772245,6816
16894.966439065,6832
16894.968105756,6816
16894.969772428,6816
16894.971439101,6848
16894.973105921,6816
16894.974772723,6816
16894.976439525,6832
16894.978106197,6832
16894.979773018,6832
16894.981439727,6800
16894.983106437,6816
16894.984773146,6816
16894.986439948,6832
16894.988106731,6832
16894.989773533,6832
16894.991440206,6848
16894.993107008,6832
16894.994773773,6832
16894.996440501,6832
16894.998107284,6832
16894.999773993,6816
16895.001440666,6816
16895.003107357,6832
16895.004774121,6832
16895.006440923,6832
16895.008107633,6816
16895.009774342,6816
16895.01144107,6816
16895.013107798,6832
16895.014774526,6832
16895.016441328,6832
16895.018108074,6832
16895.019774839,6832
16895.021441586,6848
16895.02310835,6848
16895.024775134,6832
16895.026441862,6816
16895.02810859,6832
16895.029775373,6832
16895.031442157,6832
16895.033108977,6832
16895.034775705,6832
16895.036442451,6832
16895.038109235,6832
16895.039775963,6832
16895.041442635,6848
16895.043109437,6816
16895.04477622,6832
16895.046442911,6832
16895.048109676,6816
16895.049776423,6832
16895.051443132,6832
16895.053109841,6816
16895.054776569,6816
16895.056443316,6816
16895.058110025,6832
16895.059776772,6832
16895.061443573,6832
16895.063110283,6832
16895.064777085,6816
16895.066443868,6848
16895.068110615,6832
16895.069777287,6832
16895.071443996,6832
16895.073110743,6816
16895.074777452,6832
16895.076444162,6816
16895.078110963,6832
16895.079777654,6816
16895.081444438,6832
16895.08311111,6832
16895.084777782,6832
16895.086444492,6832
16895.088111294,6816
16895.089778114,6832
16895.091444805,6832
16895.093111477,6832
16895.094778279,6832
16895.096444952,6832
16895.09811168,6832
16895.099778408,6832
16895.10144508,6832
16895.103111882,6832
16895.104778554,6832
16895.106445375,6832
16895.108112121,6848
16895.109778812,6816
16895.111445503,6832
16895.113112268,6816
16895.11477894,6816
16895.116445649,6832
16895.118112433,6832
16895.119779124,6832
16895.121445796,6848
16895.123112524,6832
16895.124779215,6848
16895.126445943,6832
16895.128112689,6832
16895.129779398,6816
16895.131446089,6816
16895.133112873,6848
16895.134779638,6832
16895.136446366,6832
16895.138113038,6832
16895.139779747,6832
16895.141446457,6832
16895.143113166,6832
16895.144779931,6832
16895.146446603,6816
16895.148113313,6800
16895.149780041,6832
16895.151446843,6832
16895.153113552,6832
16895.154780372,6832
16895.156447045,6832
16895.158113754,6848
16895.159780482,6816
16895.161447191,6816
16895.163113882,6816
16895.16478061,6816
16895.166447412,6816
16895.16811414,6832
16895.169780923,6816
16895.171447707,6832
16895.173114472,6832
16895.1747812,6816
16895.176447909,6832
16895.178114637,6832
16895.179781383,6832
16895.181448093,6848
16895.183114821,6832
16895.184781493,6832
16895.186448202,6848
16895.188114986,6832
16895.189781695,6816
16895.191448423,6848
16895.193115207,6816
16895.194781879,6816
16895.196448662,6816
16895.19811539,6832
16895.199782081,6832
16895.201448827,6832
16895.203115592,6832
16895.20478232,6832
16895.206449141,6832
16895.208115924,6832
16895.209782671,6832
16895.211449436,6816
16895.213116182,6848
16895.214782965,6816
16895.216449712,6816
16895.218116458,6816
16895.219783168,6832
16895.221449877,6832
16895.223116642,6816
16895.224783407,6848
16895.226450116,6832
16895.228116937,6816
16895.22978372,6832
16895.231450429,6816
16895.233117194,6832
16895.234783867,6832
16895.236450576,6832
16895.238117248,6832
16895.239783958,6816
16895.24145076,6816
16895.243117543,6832
16895.244784271,6832
16895.246450943,6832
16895.248117727,6816
16895.24978451,6800
16895.251451201,6832
16895.253117911,6832
16895.254784657,6832
16895.256451366,6848
16895.258118057,6832
16895.259784878,6816
16895.261451624,6832
16895.263118426,6832
16895.264785098,6832
16895.266451826,6832
16895.268118554,6816
16895.269785338,6832
16895.271452047,6816
16895.27311883,6832
16895.274785651,6800
16895.276452434,6832
16895.278119162,6816
16895.27978589,6832
16895.281452581,6832
16895.283119272,6880
16895.284785944,6832
16895.286452728,6816
16895.28811953,6832
16895.289786332,6832
16895.291453022,6832
16895.293119732,6832
16895.294786478,6816
16895.296453299,6816
16895.298120082,6832
16895.299786866,6816
16895.301453668,6816
16895.303120414,6816
16895.304787086,6848
16895.306453888,6816
16895.308120579,6832
16895.30978727,6832
16895.311453942,6816
16895.313120744,6832
16895.314787546,6848
16895.31645433,6816
16895.318121076,6832
16895.319787804,6832
16895.321454495,6848
16895.323121297,6832
16895.324788062,6848
16895.326454734,6832
16895.328121425,6832
16895.329788153,6832
16895.331454844,6832
16895.333121664,6848
16895.334788485,6832
16895.336455305,6832
16895.338122015,6832
16895.339788724,6848
16895.341455396,6816
16895.343122198,6816
16895.344788889,6832
16895.346455599,6832
16895.348122326,6832
16895.349789054,6816
16895.351455764,6832
16895.353122455,6848
16895.354789275,6832
16895.356455947,6816
16895.358122749,6816
16895.359789496,6816
16895.361456298,6848
16895.3631231,6816
16895.364789902,6832
16895.366456592,6816
16895.368123357,6832
16895.369790048,6832
16895.371456776,6832
16895.373123504,6832
16895.374790269,6816
16895.376456978,6832
16895.378123669,6816
16895.379790453,6816
16895.381457218,6816
16895.383124001,6832
16895.384790803,6832
16895.386457531,6832
16895.388124203,6832
16895.389791005,6832
16895.391457678,6832
16895.39312435,6832
16895.394791022,6832
16895.396457769,6832
16895.398124534,6832
16895.399791206,6832
16895.401457915,6816
16895.403124625,6816
16895.404791371,6832
16895.406458062,6816
16895.408124771,6832
16895.409791481,6832
16895.411458227,6832
16895.413125011,6832
16895.414791831,6816
16895.41645854,6816
16895.418125361,6816
16895.419792033,6848
16895.421458835,6832
16895.423125637,6832
16895.424792421,6832
16895.426459148,6832
16895.428125839,6816
16895.429792604,6816
16895.431459314,6832
16895.433126079,6816
16895.434792769,6848
16895.436459497,6832
16895.438126207,6832
16895.439792916,6832
16895.441459607,6816
16895.443126427,6832
16895.444793192,6832
16895.446459902,6816
16895.448126574,6816
16895.449793302,6816
16895.451460011,6832
16895.453126702,6832
16895.45479343,6848
16895.456460139,6832
16895.45812683,6816
16895.459793503,6816
16895.461460175,6832
16895.463126884,6832
16895.464793612,6848
16895.466460377,6848
16895.468127161,6832
16895.469793907,6816
16895.471460653,6832
16895.473127437,6832
16895.474794165,6832
16895.476460985,6832
16895.478127658,6832
16895.479794348,6832
16895.481461039,6832
16895.483127749,6832
16895.484794458,6832
16895.48646126,6816
16895.488127932,6832
16895.489794734,6864
16895.491461481,6864
16895.493128227,6816
16895.494795048,6816
16895.49646172,6832
16895.498128448,6832
16895.499795176,6864
16895.501461959,6816
16895.503128761,6832
16895.504795563,6832
16895.506462384,6832
16895.508129204,6816
16895.509795932,6864
16895.511462752,6816
16895.513129499,6832
16895.514796319,6832
16895.516463047,6816
16895.518129794,6832
16895.519796485,6832
16895.521463249,6832
16895.523129996,6816
16895.524796798,6800
16895.526463618,6832
16895.528130328,6832
16895.529797,6816
16895.531463728,6848
16895.533130456,6864
16895.534797221,6816
16895.536464041,6816
16895.538130769,6832
16895.539797534,6816
16895.54146428,6848
16895.543131008,6832
16895.544797718,6832
16895.546464538,6832
16895.548131211,6832
16895.549797938,6848
16895.551464666,6832
16895.553131468,6832
16895.554798141,6832
16895.556464887,6848
16895.558131596,6832
16895.55979838,6832
16895.561465108,6832
16895.56313178,6816
16895.564798471,6816
16895.566465217,6816
16895.568132038,6848
16895.569798784,6832
16895.571465494,6816
16895.573132277,6832
16895.574798968,6848
16895.576465696,6832
16895.578132387,6816
16895.579799059,6864
16895.581465842,6816
16895.583132589,6848
16895.584799409,6832
16895.586466174,6816
16895.588132865,6816
16895.589799649,6832
16895.591466469,6816
16895.59313329,6832
16895.594800092,6832
16895.596466894,6816
16895.598133658,6832
16895.599800349,6816
16895.601467096,6848
16895.603133805,6832
16895.604800589,6832
16895.606467409,6832
16895.60813423,6816
16895.609800939,6832
16895.611467648,6832
16895.61313445,6816
16895.614801252,6832
16895.616467962,6816
16895.618134652,6832
16895.61980138,6832
16895.621468164,6832
16895.623134855,6832
16895.624801675,6832
16895.62646844,6832
16895.628135242,6832
16895.629802062,6816
16895.631468883,6816
16895.633135629,6832
16895.634802302,6832
16895.636469085,6832
16895.638135813,6832
16895.639802578,6832
16895.641469269,6848
16895.64313596,6816
16895.644802762,6832
16895.646469508,6832
16895.648136217,6832
16895.649802964,6832
16895.651469673,6832
16895.653136494,6832
16895.654803185,6848
16895.656470005,6832
16895.658136826,6832
16895.65980359,6832
16895.6614703,6832
16895.663136991,6816
16895.664803811,6832
16895.666470595,6832
16895.668137397,6816
16895.669804162,6832
16895.671470852,6832
16895.673137673,6848
16895.674804401,6832
16895.676471166,6832
16895.678137912,6816
16895.679804621,6832
16895.681471349,6832
16895.683138114,6816
16895.684804842,6816
16895.686471663,6832
16895.688138354,6848
16895.689805156,6832
16895.691471846,6832
16895.693138537,6832
16895.694805321,6832
16895.696471993,6832
16895.698138739,6832
16895.699805449,6832
16895.701472121,6816
16895.703138868,6848
16895.704805595,6832
16895.706472268,6832
16895.708139088,6832
16895.709805779,6832
16895.711472451,6832
16895.713139179,6816
16895.714805907,6816
16895.716472728,6816
16895.71813953,6832
16895.71980635,6816
16895.721473022,6832
16895.723139769,6848
16895.724806589,6832
16895.726473354,6816
16895.728140156,6848
16895.729806921,6832
16895.731473594,6832
16895.733140414,6832
16895.734807235,6832
16895.736474036,6832
16895.738140838,6832
16895.739807622,6848
16895.741474313,6848
16895.743141115,6816
16895.744807787,6832
16895.746474496,6832
16895.74814128,6832
16895.749808026,6832
16895.751474791,6832
16895.753141593,6832
16895.754808303,6832
16895.756474993,6848
16895.758141703,6816
16895.759808394,6832
16895.761475122,6816
16895.763141905,6848
16895.764808633,6816
16895.766475379,6816
16895.768142144,6832
16895.769808872,6816
16895.7714756,6832
16895.773142272,6832
16895.774809074,6816
16895.776475839,6832
16895.778142549,6832
16895.779809314,6832
16895.781476041,6816
