Time,RawValue
5996.722907704,18896
5996.724574451,18912
5996.726241181,18912
5996.727907854,18912
5996.729574546,18912
5996.731241331,18912
5996.732908078,18912
5996.734574789,18896
5996.736241462,18928
5996.737908265,18912
5996.739574957,18912
5996.741241668,18896
5996.742908434,18896
5996.744575219,18912
5996.746241911,18912
5996.747908732,18912
5996.749575554,18912
5996.751242302,18896
5996.752909086,18912
5996.754575797,18912
5996.756242489,18912
5996.757909236,18912
5996.759575928,18912
5996.761242602,18912
5996.762909405,18912
5996.764576078,18896
5996.76624277,18912
5996.767909536,18912
5996.769576228,18912
5996.771242976,18896
5996.772909761,18912
5996.774576564,18928
5996.776243348,18912
5996.77791004,18912
5996.779576714,18912
5996.781243443,18912
5996.782910191,18912
5996.784576975,18912
5996.786243667,18912
5996.787910452,18912
5996.789577144,18896
5996.791243947,18912
5996.792910639,18928
5996.794577424,18912
5996.796244227,18928
5996.797910919,18912
5996.799577629,18928
5996.801244395,18912
5996.802911198,18912
5996.804577872,18912
5996.806244657,18912
5996.807911404,18912
5996.809578133,18912
5996.811244862,18912
5996.812911684,18912
5996.814578468,18912
5996.816245179,18912
5996.817911871,18912
5996.819578637,18912
5996.821245348,18896
5996.822912077,18896
5996.824578787,18912
5996.826245461,18896
5996.827912134,18912
5996.829578863,18912
5996.831245537,18912
5996.83291221,18912
5996.834578902,18912
5996.836245724,18912
5996.837912397,18912
5996.839579201,18912
5996.841245893,18912
5996.842912696,18912
5996.844579406,18912
5996.846246135,18912
5996.847912957,18896
5996.849579704,18896
5996.851246415,18912
5996.852913237,18896
5996.85457991,18896
5996.856246676,18912
5996.857913479,18912
5996.859580153,18912
5996.861246882,18912
5996.862913611,18912
5996.864580433,18928
5996.866247254,18912
5996.867914076,18896
5996.86958086,18912
5996.871247571,18912
5996.872914374,18912
5996.874581048,18896
5996.876247795,18912
5996.877914561,18912
5996.879581272,18912
5996.881248001,18912
5996.882914711,18912
5996.88458144,18912
5996.886248114,18912
5996.887914917,18912
5996.889581665,18912
5996.891248375,18912
5996.892915067,18896
5996.894581796,18912
5996.896248562,18912
5996.897915273,18912
5996.899581946,18912
5996.90124862,18928
5996.902915404,18912
5996.904582171,18912
5996.906248937,18912
5996.90791574,18912
5996.909582543,18912
5996.911249216,18928
5996.912915945,18912
5996.914582749,18912
5996.916249441,18912
5996.917916225,18896
5996.919582936,18928
5996.921249739,18896
5996.922916431,18912
5996.924583123,18928
5996.926249833,18912
5996.927916655,18912
5996.929583421,18912
5996.931250169,18912
5996.932916898,18912
5996.934583627,18912
5996.936250374,18912
5996.937917178,18928
5996.939583907,18912
5996.941250636,18928
5996.942917457,18912
5996.944584131,18912
5996.946250897,18912
5996.947917607,18912
5996.949584373,18912
5996.951251158,18912
5996.95291785,18912
5996.954584616,18896
5996.956251401,18896
5996.9579235,18912
5996.959590174,18912
5996.961256921,18912
5996.962923724,18912
5996.964590491,18912
5996.966257257,18912
5996.967923986,18912
5996.969590733,18912
5996.971257555,18912
5996.972924265,18912
5996.974591013,18912
5996.976257724,18912
5996.977924397,18912
5996.979591126,18912
5996.981257837,18912
5996.98292464,18912
5996.984591443,18912
5996.986258153,18912
5996.987924882,18912
5996.989591649,18928
5996.991258322,18912
5996.992925033,18912
5996.994591762,18912
5996.996258435,18912
5996.997925257,18912
5996.999592041,18912
5997.001258752,18912
5997.002925555,18912
5997.004592377,18912
5997.006259106,18912
5997.007925872,18912
5997.009592619,18912
5997.011259348,18928
5997.012926133,18896
5997.014592862,18912
5997.01625961,18912
5997.017926394,18912
5997.019593142,18912
5997.021259963,18912
5997.022926785,18896
5997.024593477,18896
5997.026260262,18912
5997.027926935,18912
5997.029593738,18912
5997.03126056,18912
5997.032927363,18912
5997.034594037,18912
5997.036260784,18912
5997.037927606,18912
5997.039594298,18912
5997.041261008,18912
5997.042927812,18912
5997.044594504,18896
5997.046261233,18912
5997.047927925,18944
5997.049594691,18912
5997.051261512,18912
5997.052928223,18912
5997.054594933,18912
5997.056261737,18912
5997.057928447,18912
5997.059595176,18912
5997.061261905,18912
5997.062928653,18928
5997.064595437,18912
5997.066262222,18912
5997.067928932,18912
5997.069595662,18912
5997.071262335,18912
5997.072929027,18912
5997.074595738,18912
5997.076262522,18912
5997.077929288,18912
5997.079596091,18912
5997.081262895,18912
5997.082929624,18912
5997.084596334,18928
5997.086263137,18912
5997.087929885,18896
5997.089596614,18912
5997.091263436,18912
5997.092930202,18912
5997.094596931,18912
5997.096263715,18912
5997.097930389,18912
5997.099597062,18912
5997.101263828,18928
5997.102930576,18912
5997.104597323,18912
5997.106263997,18912
5997.107930745,18912
5997.109597418,18912
5997.111264092,18912
5997.112930821,18912
5997.114597587,18912
5997.11626439,18912
5997.117931119,18912
5997.119597866,18896
5997.121264651,18912
5997.122931417,18912
5997.124598128,18912
5997.126264912,18912
5997.127931678,18896
5997.129598481,18912
5997.131265192,18912
5997.132931958,18912
5997.134598743,18912
5997.13626549,18912
5997.137932293,18896
5997.139599097,18912
5997.1412659,18912
5997.142932721,18912
5997.144599543,18912
5997.146266253,18896
5997.147932927,18912
5997.1495996,18912
5997.15126633,18912
5997.152933077,18912
5997.154599769,18912
5997.156266517,18912
5997.157945764,18912
5997.159612438,18912
5997.161279148,18912
5997.16294584,18912
5997.164612606,18912
5997.166279354,18912
5997.167946176,18912
5997.169612849,18912
5997.171279652,18912
5997.172946344,18912
5997.174613092,18912
5997.176279821,18912
5997.177946568,18912
5997.179613335,18912
5997.181280008,18912
5997.182946774,18912
5997.18461354,18912
5997.186280214,18912
5997.187947017,18912
5997.189613801,18912
5997.191280512,18912
5997.192947278,18928
5997.19461397,18912
5997.196280644,18912
5997.197947465,18912
5997.19961425,18912
5997.201281016,18912
5997.202947782,18912
5997.204614474,18912
5997.206281259,18912
5997.207947988,18912
5997.209614735,18912
5997.211281446,18912
5997.212948212,18912
5997.214614904,18912
5997.216281596,18912
5997.217948288,18912
5997.21961511,18928
5997.221281857,18928
5997.222948531,18912
5997.224615297,18912
5997.226281989,18896
5997.227948773,18912
5997.229615539,18912
5997.231282343,18912
5997.23294909,18912
5997.234615838,18928
5997.236282585,18912
5997.237949296,18912
5997.239616062,18912
5997.241282884,18912
5997.242949668,18912
5997.244616379,18928
5997.246283089,18912
5997.247949818,18912
5997.249616621,18912
5997.251283425,18912
5997.252950154,18928
5997.254616846,18912
5997.256283593,18912
5997.257973582,18912
5997.259640329,18912
5997.26130704,18912
5997.262973843,18912
5997.264640535,18912
5997.266307301,18912
5997.267974104,18912
5997.269640889,18912
5997.27130771,18912
5997.272974384,18912
5997.274641057,18912
5997.276307879,18912
5997.277974571,18912
5997.279641263,18912
5997.281307955,18928
5997.28297474,18912
5997.284641413,18912
5997.286308216,18912
5997.287974964,18912
5997.289641748,18912
5997.291308477,18928
5997.292975188,18912
5997.29464188,18912
5997.296308572,18912
5997.297975283,18912
5997.299642067,18912
5997.301308759,18912
5997.302975507,18944
5997.304642217,18912
5997.306308946,18912
5997.307975768,18912
5997.309642553,18912
5997.311309263,18912
5997.312976011,18912
5997.314642795,18912
5997.31630958,18912
5997.317976365,18912
5997.319643131,18912
5997.32130986,18896
5997.322976644,18912
5997.32464341,18912
5997.326310139,18912
5997.327976831,18912
5997.329643579,18912
5997.331310327,18896
5997.332977074,18896
5997.334643859,18912
5997.336310532,18912
5997.337977261,18912
5997.339644064,18912
5997.341310738,18912
5997.342977411,18912
5997.344644177,18912
5997.346310888,18912
5997.347977673,18912
5997.349644365,18912
5997.351311131,18912
5997.35297786,18928
5997.354644589,18912
5997.356311299,18896
5997.357978084,18912
5997.359644757,18912
5997.361311431,18912
5997.362978216,18912
5997.364645019,18912
5997.366311748,18912
5997.367978551,18912
5997.369645243,18912
5997.371312065,18912
5997.372978775,18912
5997.374645597,18912
5997.376312344,18912
5997.377979147,18912
5997.379645932,18912
5997.381312624,18912
5997.382979298,18928
5997.384646027,18912
5997.386312774,18912
5997.387979503,18912
5997.389646195,18912
5997.391312961,18896
5997.392979635,18912
5997.394646308,18912
5997.396313,18912
5997.397979674,18912
5997.399646495,18912
5997.401313243,18912
5997.402980028,18912
5997.404646775,18912
5997.406313504,18912
5997.407980307,18912
5997.409647073,18912
5997.411313802,18912
5997.412980532,18912
5997.414647242,18896
5997.416314008,18912
5997.417980737,18912
5997.419647485,18928
5997.421314232,18912
5997.422980906,18912
5997.424647635,18912
5997.426314382,18912
5997.42798113,18912
5997.429647822,18912
5997.431314607,18912
5997.432981317,18912
5997.434648139,18912
5997.436314886,18912
5997.437981671,18912
5997.439648437,18896
5997.44131524,18912
5997.442981988,18912
5997.444648791,18912
5997.446315501,18912
5997.447982231,18912
5997.449648941,18912
5997.451315726,18912
5997.452985844,18912
5997.454652647,18912
5997.456319357,18912
5997.458003679,18912
5997.459670427,18912
5997.461337174,18928
5997.463030626,18912
5997.464697429,18912
5997.466364232,18912
5997.468031035,18912
5997.469697727,18912
5997.471364512,18912
5997.473031259,18912
5997.474698025,18912
5997.476364773,18912
5997.478031502,18912
5997.479698194,18912
5997.481364886,18912
5997.483031689,18912
5997.484698455,18912
5997.486365258,18912
5997.488032061,18912
5997.489698883,18912
5997.491365668,18912
5997.493032415,18912
5997.494699089,18912
5997.496365836,18912
5997.498032584,18928
5997.499699313,18912
5997.501366042,18928
5997.503032864,18912
5997.504699685,18912
5997.506366451,18928
5997.508033236,18912
5997.509699965,18912
5997.511366657,18928
5997.513033404,18912
5997.514700115,18912
5997.516366937,18928
5997.518033629,18912
5997.519700302,18912
5997.521367105,18912
5997.523033779,18912
5997.524700582,18912
5997.526367274,18912
5997.528034077,18912
5997.529700806,18912
5997.531367609,18912
5997.533034375,18912
5997.534701086,18896
5997.536367815,18912
5997.538034618,18912
5997.539701403,18912
5997.541368169,18912
5997.543034879,18896
5997.544701664,18912
5997.546368393,18912
5997.548035141,18912
5997.549701814,18912
5997.551368506,18912
5997.553035254,18912
5997.554701927,18912
5997.55636873,18912
5997.558035441,18912
5997.559702225,18928
5997.561368899,18912
5997.563035609,18912
5997.564702412,18912
5997.566369142,18928
5997.568035889,18912
5997.569702618,18912
5997.571369347,18912
5997.573036132,18912
5997.574702916,18912
5997.576369645,18912
5997.578036393,18912
5997.579703067,18912
5997.581369888,18912
5997.583036599,18912
5997.584703346,18912
5997.586370112,18928
5997.588036878,18912
5997.589703608,18928
5997.591370429,18944
5997.593037177,18912
5997.594703943,18896
5997.596370746,18912
5997.598037512,18928
5997.599704278,18928
5997.601371063,18912
5997.603037866,18912
5997.604704595,18912
5997.606371417,18912
5997.608038238,18912
5997.609704986,18912
5997.611371696,18912
5997.613038444,18912
5997.614705117,18912
5997.616371846,18912
5997.618038575,18912
5997.619705397,18912
5997.621372182,18912
5997.623039003,18912
5997.624705695,18896
5997.626372424,18912
5997.628039153,18912
5997.629705846,18912
5997.631372556,18912
5997.633039378,18912
5997.634706144,18912
5997.636372965,18912
5997.638039676,18896
5997.639706386,18912
5997.64137306,18912
5997.643039845,18912
5997.644706629,18912
5997.646373414,18912
5997.648040124,18912
5997.649706872,18912
5997.651373657,18912
5997.653040423,18912
5997.654707115,18912
5997.656373862,18912
5997.658040591,18912
5997.659707339,18912
5997.66137416,18928
5997.663040945,18912
5997.664707656,18912
5997.666374385,18912
5997.668041132,18912
5997.669707806,18912
5997.671374479,18912
5997.673041208,18912
5997.67470803,18912
5997.676374722,18912
5997.678041488,18912
5997.679708217,18912
5997.681374946,18912
5997.683041749,18912
5997.684708497,18944
5997.686375244,18928
5997.688041992,18912
5997.689708702,18912
5997.69137545,18928
5997.693042142,18912
5997.694708927,18912
5997.696375693,18912
5997.698042366,18944
5997.699709114,18896
5997.70137588,18912
5997.70304259,18912
5997.704709282,18912
5997.706375956,18912
5997.708042704,18912
5997.709709525,18896
5997.711376236,18912
5997.713042909,18912
5997.714709694,18912
5997.716376423,18928
5997.718043207,18912
5997.719709881,18912
5997.721376684,18912
5997.723043395,18912
5997.724710161,18912
5997.72637689,18912
5997.728043674,18896
5997.729710403,18912
5997.731377114,18896
5997.73304388,18912
5997.734710554,18912
5997.736377283,18912
5997.738044049,18912
5997.739710741,18912
5997.741377507,18912
5997.743044236,18912
5997.744711057,18912
5997.746377749,18912
5997.748044479,18912
5997.749711282,18912
5997.751378048,18912
5997.753044814,18912
5997.754711617,18912
5997.756378439,18912
5997.758045149,18912
5997.759711934,18912
5997.761378755,18896
5997.763045559,18912
5997.764712251,18912
5997.766379035,18912
5997.768045764,18912
5997.769712438,18912
5997.771379148,18912
5997.77304584,18912
5997.774712569,18912
5997.776379261,18912
5997.778046009,18928
5997.779712793,18928
5997.78137956,18928
5997.783046289,18912
5997.784713018,18912
5997.786379839,18928
5997.788046605,18912
5997.789713353,18928
5997.791380156,18912
5997.793046941,18912
5997.794713651,18912
5997.796380473,18912
5997.798047258,18912
5997.799713931,18912
5997.801380734,18912
5997.803047519,18912
5997.804714303,18912
5997.806381088,18912
5997.808047817,18912
5997.809714639,18912
5997.811381312,18912
5997.813048023,18912
5997.81471477,18912
5997.816381555,18912
5997.818048247,18912
5997.81971505,18912
5997.821381779,18928
5997.823048582,18912
5997.824715367,18912
5997.826382151,18912
5997.828048843,18912
5997.829715591,18912
5997.831382376,18896
5997.833049049,18912
5997.834715834,18912
5997.8363826,18912
5997.838049329,18912
5997.839716095,18912
5997.841382898,18896
5997.843049572,18896
5997.844716245,18928
5997.846383067,18912
5997.848049851,18912
5997.849716673,18912
5997.851383458,18912
5997.853050131,18912
5997.854716897,18912
5997.856383663,18912
